username,orario,text
SenatorTimScott,2023-06-09 22:00:01+00:00,"President Biden’s economic plan – or lack there of - isn’t working. Credit card debt is at an all-time high, inflation is rampant, and groceries and gas are unaffordable. I'm working to end inflationary spending and bring back opportunity for Americans."
SenatorTimScott,2023-06-09 20:00:01+00:00,"There’s nothing more powerful than praying to our Creator. It was beautiful to see this community come together and showcase the love and support they have for each other.
https://t.co/MzX18l1yU3"
SenatorTimScott,2023-06-09 15:02:04+00:00,"My mama didn’t have a lot, but she had faith that in America, she could create a better life for me. President Biden's broken economy has crushed too many moms like her, killing their dreams. I'll always fight to stop his rampant spending and create an economy that works for all."
SenatorTimScott,2023-06-09 00:00:02+00:00,"Chinese suppliers and Mexican cartels are funneling deadly fentanyl across President Biden’s open borders, taking hundreds of thousands of American lives. I’m working to end this crisis with my FEND Off Fentanyl Act."
SenatorTimScott,2023-06-08 20:00:01+00:00,"It’s no secret that I’m a big USC fan, and it made my day to meet with @CoachSBeamer and @dawnstaley. Go Gamecocks! https://t.co/zhUINlzCAG"
SenatorTimScott,2023-06-08 18:00:01+00:00,"Education is the closest thing to magic, and when parents have a choice to pick the best school for their child, their kids have a chance. It was a pleasure to meet with @SchoolChoiceNow and see these young people reaping the benefits of educational freedom. https://t.co/lV8Uas6qZd"
SenatorTimScott,2023-06-08 16:10:06+00:00,I am saddened to hear of Pat Robertson’s passing. His powerful ministry and heart for the Lord was a blessing to me and countless others. May God grace the Robertson family with His comfort as they go through this difficult time.
SenatorTimScott,2023-06-07 21:01:59+00:00,"RT @Education is the closest thing to magic in America. That’s why EVERY student needs #schoolchoice! 

Thank you, @SenatorTimScott for supporting students! https://t.co/ZLG8wW74M4"
schoolchoicebyz,2023-06-07 18:42:32+00:00,"Education is the closest thing to magic in America. That’s why EVERY student needs #schoolchoice! 

Thank you, @SenatorTimScott for supporting students! https://t.co/ZLG8wW74M4"
SenatorTimScott,2023-06-07 20:00:00+00:00,When will this President start taking his duty to protect American lives seriously? It's time to secure the border and end this fentanyl crisis. https://t.co/s6nuwCHhxd
SenatorTimScott,2023-06-07 17:00:03+00:00,"There’s not a day that goes by when Americans aren’t dying from fentanyl overdose. This is a public health crisis, and we must target the cartels and Chinese suppliers funneling this deadly drug into our country."
SenatorTimScott,2023-06-07 15:00:22+00:00,"From banning gas stoves to blocking vital pipelines, the far-left’s energy policies are completely unrealistic. The American people know the solution to affordable energy is simple: stop the radical climate agenda and start unleashing our domestic energy supply."
SenatorTimScott,2023-06-06 22:00:00+00:00,"With gas prices up nearly 50% on President Biden's watch, the far left’s radical climate agenda will hurt the Americans who can least afford it. Real solutions start with tapping into America’s abundant natural resources and unleashing affordable energy.
https://t.co/2ZT1VnvGrP"
SenatorTimScott,2023-06-06 19:14:32+00:00,"Inflation has a devastating impact on every American. It doesn’t matter whether you’re a Democrat or Republican, it’s clear President Biden’s policies are failing our country.
https://t.co/R7bwBozW3k"
SenatorTimScott,2023-06-06 17:00:48+00:00,"WWII Sergeant George Reitmeier stood strong against the oppression that threatened humanity. We can never repay this South Carolinian hero for his service to America, but today, we salute him for his courage and sacrifice.
https://t.co/6JVOlfd727"
SenatorTimScott,2023-06-06 16:02:52+00:00,"Our Greatest Generation fought to save the world from tyranny. On this 79th anniversary of D-Day, we remember the thousands of Americans who died to protect freedom and turn the tide against the wave of oppression that threatened the world. We can never repay their sacrifice."
SenatorTimScott,2023-06-05 23:37:57+00:00,"RT @""We are deeply concerned that U.S. agencies under the Biden administration are...willfully circumventing the U.S. regulatory process by actively coordinating with foreign governments to dictate climate and economic policy to U.S. companies.""
https://t.co/R1Q9fsP13W"
BankingGOP,2023-06-05 21:20:00+00:00,"""We are deeply concerned that U.S. agencies under the Biden administration are...willfully circumventing the U.S. regulatory process by actively coordinating with foreign governments to dictate climate and economic policy to U.S. companies.""
https://t.co/R1Q9fsP13W"
SenatorTimScott,2023-06-05 22:00:01+00:00,"I’m thankful for these young men and women who have chosen to continue the legacy service that South Carolina is known for. God bless and protect them as they protect freedom and democracy for all.
https://t.co/n8cvW0QbLf"
SenatorTimScott,2023-06-05 20:02:10+00:00,"Food prices have skyrocketed thanks to President Biden’s inflationary spending. His Department of Labor is putting fuel on the fire with their recent H-2A rule that makes it even more costly for farmers to operate. 

Congress must take action.
https://t.co/FqA33VThUj"
SenatorTimScott,2023-06-05 18:00:03+00:00,President Biden’s commitment to reckless spending is the reason your wages can’t keep up with Bidenflation. It’s time to hold this President accountable for our broken economy.
SenatorTimScott,2023-06-05 16:00:03+00:00,"100 years of creating educational freedom in America, and what a century it’s been. Looking back at how far we've come gives me hope for continued success in the future. It's through a quality education that every child can live their American Dream.
https://t.co/BsWfwqtZgq"
SenatorTimScott,2023-06-03 19:00:00+00:00,"It’s wonderful to see downtown Florence becoming a beautiful corner of the Palmetto State. After hard work to revitalize their community with new investments, housing, and business - Florence is quickly becoming the model for towns across the country. https://t.co/oJUG4S38E7"
SenatorTimScott,2023-06-02 22:00:00+00:00,"If you’re thinking about medical school, we have the best right here in South Carolina. Proud of the excellence our state is known for. #SCSweetTea
https://t.co/xJGSSql0ab"
SenatorTimScott,2023-06-02 18:00:03+00:00,"While President Biden is focused on his progressive agenda, America's fentanyl crisis is worsening.
 
My FEND Off Fentanyl Act will choke off the income of cartels and Chinese laboratories that fuel the fentanyl supply chain. https://t.co/7LQSJbULEB"
SenatorTimScott,2023-06-02 16:00:03+00:00,"At every turn, President Biden has taken power away from you and placed it in the hands of unelected Washington bureaucrats. The best way to curb inflation is by returning power to the people and trusting Americans to run their own lives."
SenatorTimScott,2023-06-01 20:00:01+00:00,"The past two years has taught us socialism doesn’t work for America. The strength of our economy rests on free market principles, not big government spending. https://t.co/6IKSuWCnd6"
SenatorTimScott,2023-06-01 17:40:55+00:00,"For far too long, educational options for America's students have been limited by their zip code. I’m proud to support the Educational Choice for Children Act to empower parents and allow millions of kids to thrive in the environment that works for them. https://t.co/TAiHU3YqSe"
SenatorTimScott,2023-06-01 15:00:58+00:00,"Parents should never fear that their family’s data and privacy could be compromised by unknowingly using an app owned by a foreign adversary.
 
My Know Your App Act would help Americans make informed decisions about using apps that pose security risks. https://t.co/12m6SFgKeu"
SenatorTimScott,2023-05-31 23:30:00+00:00,"China is engaged in an all-out soft power assault with the United States. They are leveraging economic tools, cyberattacks, and predatory trade practices to directly challenge American leadership. https://t.co/YF2tV48sqE"
SenatorTimScott,2023-05-31 22:29:39+00:00,President Biden’s regressive scheme to cancel student loans could unfairly cost working Americans up to 1 trillion dollars. I voted to overturn his illegal executive action and protect hardworking families.
SenatorTimScott,2023-05-31 20:30:01+00:00,"China isn’t just trying to keep up with us – they’re trying to beat us. To outcompete China, we’ll need to renew our commitment to the economic principles that have made America the greatest nation on earth. https://t.co/vQDKbpcu2u"
SenatorTimScott,2023-05-31 19:00:22+00:00,"Democrats like to say that climate change is an existential threat to low-income Americans. Having grown up in poverty, I’d argue their radical energy policies are the real danger.

Americans deserve affordable and reliable energy. It’s that simple.
https://t.co/cZzmmPded8"
SenatorTimScott,2023-05-31 15:01:43+00:00,"Many American kids use apps controlled by foreign adversaries that can access and exploit their data.

My bill would protect American families by requiring country-of-origin labeling and allowing users to filter out apps from countries of concern.
https://t.co/j4f0dGhrgM"
SenatorTimScott,2023-05-30 23:59:11+00:00,"Americans deserve to know if their online data is at risk of being exploited by foreign adversaries.

My bill would require app stores to label the country of origin for every app, so Americans can make informed decisions to protect themselves online.
https://t.co/es1zx6xnC7"
SenatorTimScott,2023-05-30 21:00:01+00:00,"Firefighter James Muller stopped at nothing to do his duty, and the 19 families he helped save will never forget his extraordinary courage. We lost a hero. My heart goes out to the Muller family and the Irmo FD during this difficult time.
https://t.co/54JlxMzqd8"
SenatorTimScott,2023-05-30 18:00:01+00:00,"More good news for South Carolina! Another example of our Palmetto state showcasing its’ vibrant economy and thriving tourism industry.
https://t.co/zFp9nLiqaS"
SenatorTimScott,2023-05-30 17:23:24+00:00,"RT @""Americans should be able to make informed decisions about the online services they use in order to protect their data and security...Requiring app stores to display an app’s country of origin is a common-sense solution that can help them do just that.""
https://t.co/Lu8HCLyeT9"
