username,orario,text
GovChristie,2023-06-07 20:45:14+00:00,"Anyone who thinks they can win this thing by going around Trump is a fool. You can only win by going straight at him and through him.

Join us: https://t.co/15ZXLOZjYh https://t.co/eftn5JXcdh"
GovChristie,2023-06-07 02:39:45+00:00,"We didn’t bring it up, but we know exactly what we are doing.

Donate at https://t.co/sweh6vUZn3 to give me a chance to do this to Trump on the debate stage."
marcorubio,2023-06-07 01:17:22+00:00,"Any political reporter/commentator claiming Christie “ended” my campaign in 2016 is lazy or dumb

NH debate sucked because instead of hitting back when attacked like I wanted to, I listened to advice about “pivoting” & not “punching down” on a CC who was at 7% & about to drop out. But it didn’t end my campaign. 

After NH I finished 2nd in SC & NV, won 3 primaries, almost won Virginia on Super Tuesday, finished with the 3rd most delegates behind Trumps historic campaign & was reelected twice by 8 & 17 points"
GovChristie,2023-06-07 01:54:39+00:00,"RT @Best of luck to my friend @GovChristie. He’s a guy who tells it like it is, can prosecute a case, and has a hell of a knockout punch. https://t.co/DmVyGkTyQ2"
GovLarryHogan,2023-06-06 17:06:04+00:00,"Best of luck to my friend @GovChristie. He’s a guy who tells it like it is, can prosecute a case, and has a hell of a knockout punch. https://t.co/DmVyGkTyQ2"
GovChristie,2023-06-07 01:03:26+00:00,"I’m running for President of the United States because the truth still matters. We need leaders that are willing to stand up and tell it like it is.

That’s what this campaign is about."
GovChristie,2023-06-07 01:03:26+00:00,"I’m the only candidate who can take on Donald Trump and tell the truth.

Every other Republican thinks they can tiptoe around him. I don’t tiptoe.

Get me on the stage and get your popcorn ready: 
https://t.co/6bndZTT9OO"
GovChristie,2023-06-07 01:03:26+00:00,"I’m running for President of the United States because the truth still matters. We need leaders that are willing to stand up and tell it like it is.

That’s what this campaign is about."
GovChristie,2023-06-07 00:22:06+00:00,"I’m in New Hampshire for a town hall discussing the hard truths our country and the Republican party must face. Join us for this special announcement.

https://t.co/cW6vw3JLd7"
GovChristie,2023-05-28 19:17:58+00:00,New Jersey’s own Brian Tevlin scores the winning goal for Notre Dame in the National Men’s lacrosse semifinal. Congrats to Brian and go Irish! #JerseyStrong
GovChristie,2023-05-21 18:45:06+00:00,Our son Patrick receiving his degree today from Providence College as a member of the Class of 2023. We are so proud. https://t.co/C8dgkKeB34
GovChristie,2023-05-11 16:43:30+00:00,More nonsense from Donald Trump last night. Fact: He promised to build a big beautiful wall on the border. Fact: He did not deliver &amp; immigrants are pouring over the border. Fact: He said Mexico would pay for it. Fact: We have not gotten one peso yet. He failed us on immigration.
GovChristie,2023-05-11 03:13:39+00:00,"Donald Trump says he would end the war in Ukraine in 24 hours tonight on CNN. Despite how ridiculous that is to say, I suspect he would try to do it by turning Ukraine over to Putin and Russia. #Putin’sPuppet"
GovChristie,2023-05-11 03:08:07+00:00,Donald Trump refused to say tonight that he wanted Ukraine to win the war with Russia. More proof that he continues to be Putin’s puppet.
GovChristie,2023-05-04 14:08:46+00:00,RT @This is Stancy Cardwell. He stormed the beaches of Normandy carrying a 60mm Mortar. He’s 101 years old and deserves endless retweets 🇺🇸 https://t.co/msy6MSAvdS
Brink_Thinker,2023-05-03 00:40:31+00:00,This is Stancy Cardwell. He stormed the beaches of Normandy carrying a 60mm Mortar. He’s 101 years old and deserves endless retweets 🇺🇸 https://t.co/msy6MSAvdS
GovChristie,2023-05-03 21:14:53+00:00,"Trump seems like a guy who’s afraid to get on the debate stage. And if he’s too scared to debate, he has no business being president.

https://t.co/dNkAxba08b"
GovChristie,2023-04-10 22:34:44+00:00,"Darren Chambers, a South Jersey Marine Corps veteran who served our country needs our help. He is sick after serving. Any contribution you can offer will help him / his family. His GoFundMe: https://t.co/Lzy7Be45fN

https://t.co/QjGarxjtJv"
GovChristie,2023-04-09 03:21:29+00:00,"RT @SUNDAY ROUNDTABLE: @GovChristie, @rickklein, @LACaldwellDC &amp; @finneyk join @jonkarl to discuss all the week’s politics. Only on @ThisWeekABC https://t.co/hxFTpPeXnV https://t.co/k5NHBLXcjF"
ThisWeekABC,2023-04-08 23:00:00+00:00,"SUNDAY ROUNDTABLE: @GovChristie, @rickklein, @LACaldwellDC &amp; @finneyk join @jonkarl to discuss all the week’s politics. Only on @ThisWeekABC https://t.co/hxFTpPeXnV https://t.co/k5NHBLXcjF"
GovChristie,2023-03-27 15:22:38+00:00,Hope to see you this afternoon at 5pm @nhiop
NewHampJournal,2023-03-27 15:16:56+00:00,"“I’m concerned about the stance Trump and DeSantis are taking [re Ukraine]. We are in a proxy war with China.”
— @GovChristie on @thepulseofnh with Jack Heath.
He’ll be at @nhiop tonight.
@nhgop #nhpolitics https://t.co/6GLscBFLlk"
GovChristie,2023-03-27 00:56:34+00:00,"Congratulations to Delbarton and New Jersey’s own Anthony Volpe, the starting shortstop for the @Yankees. Been watching him since his young teenage years and couldn’t be prouder. Amazing moment for the entire incredible Volpe family!"
Yankees,2023-03-26 22:50:09+00:00,"Welcome to The Show, AV! https://t.co/Gq5VMRvqN0"
GovChristie,2023-03-23 14:08:07+00:00,"Chris Christie torches 'partisan' Manhattan DA over potential Trump charges: How does this make NY safer?

https://t.co/JfDJIqloMU"
GovChristie,2023-03-20 14:32:47+00:00,"RT @Former Pres. Donald Trump “only profits and does well in chaos and turmoil,” @GovChristie tells @JonKarl. 

“So he wants to create the chaos and turmoil on his terms.” https://t.co/2qTFUAwNon https://t.co/hBJKBvtWUS"
ThisWeekABC,2023-03-19 16:36:04+00:00,"Former Pres. Donald Trump “only profits and does well in chaos and turmoil,” @GovChristie tells @JonKarl. 

“So he wants to create the chaos and turmoil on his terms.” https://t.co/2qTFUAwNon https://t.co/hBJKBvtWUS"
GovChristie,2023-03-20 14:30:42+00:00,"Chris Christie spars with Donna Brazile over violent crime. It is time to call Manhattan DA Albin Bragg on his failure on violent crime while he pursues Donald Trump.

https://t.co/sxkViPVZEd"
GovChristie,2023-03-20 04:15:37+00:00,Great effort tonight by the FDU Knights in the round of 32. I am sure that all of NJ is proud to call you one of our teams. Congrats on an exciting run.
GovChristie,2023-03-19 22:44:56+00:00,Please support the Managers from Notre Dame!
ManagerGames_,2023-03-19 20:30:22+00:00,"SOUTH SWEET 16 (Expected score as 50% of vote)

3 - Notre Dame (56.5%)
15 - Iowa State (43.5%)

@NDMBB_Managers @isumbbmanagers"
GovChristie,2023-03-19 18:58:55+00:00,RT @NDMikeBrey: On set for CBS’ NCAA March Madness 360 — the action keeps heating up! https://t.co/k7FF9DBW3y
CoachMikeBrey,2023-03-19 01:17:45+00:00,On set for CBS’ NCAA March Madness 360 — the action keeps heating up! https://t.co/k7FF9DBW3y
GovChristie,2023-03-19 02:31:39+00:00,Congrats to the Sweet Sixteen bound Princeton Tigers! As a Princeton athletics parent (P ‘16) I know how hard student athletes work every day to achieve on the classroom and on the court. Great job!
GovChristie,2023-03-18 21:06:07+00:00,"RT @Here’s @GovChristie ripping into DeSantis over Ukraine (“elementary school” thinking and “candy land” attitude), also calling him a ‘Trump imitator,’ comparing him to Kari Lake, Doug Mastriano &amp; others… https://t.co/68UADuj3pC"
guypbenson,2023-03-18 18:43:12+00:00,"Here’s @GovChristie ripping into DeSantis over Ukraine (“elementary school” thinking and “candy land” attitude), also calling him a ‘Trump imitator,’ comparing him to Kari Lake, Doug Mastriano &amp; others… https://t.co/68UADuj3pC"
GovChristie,2023-03-18 18:12:49+00:00,Another great opening round for New Jersey college hoops teams. Congrats to FDU and Princeton and good luck in the round of 32!
GovChristie,2023-03-17 20:17:04+00:00,"Appearing today to celebrate St. Patrick’s Day on the Guy Benson show at 3:30pm ET. Also discussing Ukraine, Randy Weingarten and the teachers unions and the legal issues ahead for Donald Trump. Please tune in and Happy St. Patrick’s Day! ☘️"
GovChristie,2023-03-14 04:53:42+00:00,"Instead of listening to Tucker Carlson’s brief and expectedly inaccurate summary of my view on the situation in Ukraine, read the full statement I sent to him, at  his request, below."
GovChristie,2023-03-14 04:53:44+00:00,"Due to their assistance to Russia and China’s recent action in the Middle East, it would be naive to call this anything but Chinese aggression.  Our allies and our enemies are watching us."
GovChristie,2023-03-14 04:53:44+00:00,"It is on us to assist our democratic allies in defending themselves against authoritarian aggression. If we do not this aggression will spread &amp; the void we leave will be filled by authoritarian regimes like China, Iran, North Korea &amp; an empowered Russia if they triumph v Ukraine"
GovChristie,2023-03-11 15:01:26+00:00,"RT @.@GovChristie was part of a bipartisan effort to ""end a debtors' prison"" in New Jersey by reforming its bail laws. Evidence suggests that the effort is working, reducing the number of people in jail while preserving community safety. See the facts here: https://t.co/q9GNWRpXlX"
Arnold_Ventures,2023-03-10 20:03:45+00:00,".@GovChristie was part of a bipartisan effort to ""end a debtors' prison"" in New Jersey by reforming its bail laws. Evidence suggests that the effort is working, reducing the number of people in jail while preserving community safety. See the facts here: https://t.co/q9GNWRpXlX"
GovChristie,2023-03-09 16:18:43+00:00,You can be both tough and smart on crime. We did it in NJ and the results prove it. https://t.co/5sdsX7FXLH
GovChristie,2023-03-11 00:23:10+00:00,"Whether it's Trump or Trump imitators, if we continue down this road then it will lead to another four years of the failed policies of Joe Biden. 

https://t.co/PgHNmawbi9"
GovChristie,2023-03-07 15:10:09+00:00,"As The Independent verifies &amp; your own eyes can see, despite Donald Trump’s lies, the room at CPAC was not nearly filled. As he still cannot accept that he is the only person outside Delaware to lose to Joe Biden, he cannot accept his half empty CPAC room https://t.co/0OBZlo4vAu"
GovChristie,2023-03-05 19:46:02+00:00,⁦@GovHogan⁩ did a phenomenal job as Governor leaving office as the most popular Governor in Maryland history. He was a leader as Chairman of the NGA during the Covid crisis. He’s not running for President but he’s not done leading yet. Thank goodness https://t.co/4IIrbAovJp
GovChristie,2023-03-01 05:21:45+00:00,LGR
NYRangers,2023-03-01 03:25:29+00:00,#NYR President + GM Chris Drury: “I think Patrick recognized it was a good fit for him and it’s a good fit for us. We’re certainly excited that he wanted to be traded and that it was to the New York Rangers.”
GovChristie,2023-02-28 19:03:24+00:00,This is truly disturbing lack of knowledge for a declared candidate for President.
DavidMDrucker,2023-02-28 18:47:26+00:00,"In a Monday intvw, @hughhewitt quizzed  @VivekGRamaswamy on the nuclear triad. HH: ""Are you familiar with the triad?"" ... VR: ""Oh, the nuclear triad. Yeah, you’re talking about our new axis of sort of evil here?"""
GovChristie,2023-02-27 14:20:23+00:00,President Biden not personally showing up in Ohio at the train derailment is an abdication of his responsibility to those citizens as President—pure and simple.
ThisWeekABC,2023-02-26 19:11:30+00:00,"“If you’re an executive leader and there’s a disaster, people expect you to be there,” @GovChristie says amid calls for Pres. Biden to visit Ohio train derailment site. 

“And they’re comforted by you being there, whether they support you or not.” https://t.co/YBVN6HPQEo https://t.co/8S3gsAfzRH"
GovChristie,2023-02-05 22:26:23+00:00,I’m the target of Donald Trump’s new tantrum. None of his lies about me today bothered him when he asked me to prep him for every general election debate or offered me 3 different cabinet posts. He’s the only man to lose to Biden outside Delaware. That loss to Joe still stings.
GovChristie,2023-01-20 07:34:47+00:00,"I met Coach Brey 28 years ago on the campus of my alma mater, the University of Delaware where he had come from Duke to bring life to the program and that he did. After 5 years he went to his dream job at  ND and did it better than anyone ever has done it for 23 years."
