username,orario,text,Unnamed: 0
GovDougBurgum,2023-02-03 02:27:36+00:00,"Today, I signed the first bill of the 2023 legislative session, HB1199, which will create a $68M line of credit to help finance the construction of 13 planned career academies across the state.

https://t.co/XqaCLtJ5Ja https://t.co/aLTu3byiXY",225.0
GovDougBurgum,2023-02-03 02:27:38+00:00,"Grateful to leaders Hogue and Lefor and every member of the Legislature for backing this important bill, which will create new opportunities for our high school and college students and support economic growth.",226.0
GovDougBurgum,2023-02-03 02:27:36+00:00,"Today, I signed the first bill of the 2023 legislative session, HB1199, which will create a $68M line of credit to help finance the construction of 13 planned career academies across the state.

https://t.co/XqaCLtJ5Ja https://t.co/aLTu3byiXY",227.0
GovDougBurgum,2023-02-02 21:22:06+00:00,"In a call today, we urged @NatlParkService Director Charles Sams to allow wild horses to remain at @TRooseveltNPS, stressing their importance to our tourism industry and their deep historical and cultural connections to the park and Roosevelt himself.

https://t.co/ffAVEVctrI https://t.co/IxR3gM7uhH",228.0
GovDougBurgum,2023-02-01 22:47:41+00:00,"RT @Spanning five continents, North Dakota was named one of the most welcoming places in the world for 2023 by @CNBC ! The only location in the U.S. to make a list! https://t.co/i4l37FhK2s",229.0
CommerceND,2023-01-30 19:22:49+00:00,"Spanning five continents, North Dakota was named one of the most welcoming places in the world for 2023 by @CNBC ! The only location in the U.S. to make a list! https://t.co/i4l37FhK2s",230.0
GovDougBurgum,2023-02-01 19:00:08+00:00,"Today we appointed Kuldip Mohanty to lead the @ndgovitd as the state's next CIO, effective Feb. 23. Kuldip brings a wealth of experience in modernizing services and transforming IT that will help us be efficient and responsive, serving citizens with smart, easy-to-use systems. 1/ https://t.co/zSrIGPb47e",231.0
GovDougBurgum,2023-02-01 19:00:09+00:00,"Gratitude to Greg Hoffman for his leadership as he has served as interim CIO since October. Hoffman will return to his role as deputy CIO. 2/2

Full release at https://t.co/FSEsGkdF0F",232.0
GovDougBurgum,2023-01-31 21:11:13+00:00,"Today marks the end of an era as Justice VandeWalle spends his last working day at the Capitol. For 65 years he served the citizens of North Dakota, a remarkable and unparalleled record of service. Deeply grateful for his contributions and wishing him all the best in retirement. https://t.co/fPUs3xtuF6",233.0
GovDougBurgum,2023-01-31 19:27:08+00:00,"Thank you, House Majority Leader Lefor, for setting the record straight on this important legislation that will support our family farmers with new opportunities in animal agriculture!

https://t.co/BwmiQHphLH",234.0
GovDougBurgum,2023-01-30 20:35:34+00:00,"Today we submitted a letter urging the @NatlParkService to maintain a herd of wild horses at @TRooseveltNPS, noting their significance to tourism, the local economy and the history of the park and its namesake. 1/

Read the full release at https://t.co/8WPvzf95df https://t.co/YVkUMgcY02",235.0
GovDougBurgum,2023-01-30 20:35:36+00:00,"Grateful for our state legislators from across North Dakota, @CommerceND, Theodore Roosevelt Medora Foundation, @DickinsonCVB and all those who have made their voices heard on this issue for joining us today. 2/2",236.0
GovDougBurgum,2023-01-30 18:50:06+00:00,WATCH: Live press conference today at 11:00 a.m. on plan for wild horses at Theodore Roosevelt National Park. Livestream available at https://t.co/IbC0qsHgca,237.0
GovDougBurgum,2023-01-26 20:56:30+00:00,North Dakota farmers and ranchers can compete with anyone if they have a level playing field. HB1371 would give them the same business tools available to entrepreneurs in every other industry to access capital they need to start or expand livestock operations. 1/ https://t.co/4Sh8Ui6QC0,238.0
GovDougBurgum,2023-01-26 20:56:31+00:00,"Let's take the handcuffs off our farmers and ranchers and allow animal agriculture, rural communities and schools to thrive in North Dakota once again. Grateful to Rep. Thomas, Ag Commissioner Goehring and all the sponsors of this important bill for their support. 2/2",239.0
GovDougBurgum,2023-01-26 19:06:00+00:00,"RT @“We’re excited to launch the 100th anniversary edition of the state highway map,” NDDOT Director Ron Henke said. “The map features additional roads, areas of interest and QR codes to help the public take full advantage of all North Dakota has to offer.” #NDRoads #HelloND https://t.co/aebAB3zAHB",240.0
NorthDakotaDOT,2023-01-26 02:00:19+00:00,"“We’re excited to launch the 100th anniversary edition of the state highway map,” NDDOT Director Ron Henke said. “The map features additional roads, areas of interest and QR codes to help the public take full advantage of all North Dakota has to offer.” #NDRoads #HelloND https://t.co/aebAB3zAHB",241.0
GovDougBurgum,2023-01-25 22:41:26+00:00,"We are excited for this opportunity to partner with O’Leary Ventures to broaden investment opportunities in North Dakota, create jobs, strengthen communities, diversify our economy and find new ways to support entrepreneurs, innovators and emerging and expanding businesses.",242.0
CommerceND,2023-01-25 16:08:57+00:00,An exciting new partnership between North Dakota and O’Leary Ventures on a $45M direct investment program will advance the state’s goal of achieving the highest GDP per capita in the nation by positioning the state as a powerhouse for small businesses!,243.0
GovDougBurgum,2023-01-25 21:18:15+00:00,"We're committed to fostering the kind of innovation that has made ND an energy powerhouse, thanks to risk-taking entrepreneurs and responsible energy developers like those attending the 44th EPIC conference in Bismarck. Grateful to welcome this group and keynoter @AlexEpstein. https://t.co/KKHn20fHmn",244.0
GovDougBurgum,2023-01-24 02:02:13+00:00,"RT @Please join us in celebrating our 100th MSI community, Sheyenne! “This milestone underscores the dedication &amp; pride ND residents have in building upon their communities’ strengths &amp; unique attributes to attract &amp; retain a skilled workforce.” -@DougBurgum  https://t.co/OSGnoCZXDl https://t.co/wuivai3XKE",245.0
CommerceND,2023-01-24 01:13:15+00:00,"Please join us in celebrating our 100th MSI community, Sheyenne! “This milestone underscores the dedication &amp; pride ND residents have in building upon their communities’ strengths &amp; unique attributes to attract &amp; retain a skilled workforce.” -@DougBurgum  https://t.co/OSGnoCZXDl https://t.co/wuivai3XKE",246.0
GovDougBurgum,2023-01-20 01:31:31+00:00,"Thank you to the 2022 National Champion @UJVolleyball team for coming by the Capitol today. What a great season, finishing 37-2. Grateful to break the huddle with these champions! https://t.co/4jxEk0T2H7",247.0
GovDougBurgum,2023-01-18 19:07:57+00:00,"After North Dakota led the fight against the Obama administration’s misguided Waters of the U.S. rule, it’s disappointing that the Biden administration is doubling down on this overreaching policy. 1/

https://t.co/yuQ3MH1JP2 https://t.co/3QFYRZKSRz",248.0
GovDougBurgum,2023-01-18 19:07:58+00:00,"The EPA’s reworked version of WOTUS has the same problems as its predecessor, violating landowner rights and creating confusion for farmers, ranchers and industry by adding red tape and erroneously classifying almost every stream, pond and wetland as a federally managed water. 2/",249.0
GovDougBurgum,2023-01-18 19:07:58+00:00,"ND has some of the cleanest water in the U.S., and this proposed rule threatens our authority to protect our waters from pollution. It’s a prime example of federal overreach that ought to be withdrawn. We support ND's attorney general in challenging this rule. 3/3",250.0
GovDougBurgum,2023-01-18 19:07:57+00:00,"After North Dakota led the fight against the Obama administration’s misguided Waters of the U.S. rule, it’s disappointing that the Biden administration is doubling down on this overreaching policy. 1/

https://t.co/yuQ3MH1JP2 https://t.co/3QFYRZKSRz",251.0
GovDougBurgum,2023-01-18 19:07:58+00:00,"The EPA’s reworked version of WOTUS has the same problems as its predecessor, violating landowner rights and creating confusion for farmers, ranchers and industry by adding red tape and erroneously classifying almost every stream, pond and wetland as a federally managed water. 2/",252.0
GovDougBurgum,2023-01-16 17:49:12+00:00,Dr. Martin Luther King Jr. was a true leader whose courage and commitment to treating all citizens with dignity and respect continues to inspire us to work together to make a difference every day. Today we honor his incredible life and legacy. https://t.co/Plvm6GYiC5,253.0
GovDougBurgum,2023-01-14 01:39:43+00:00,"When you lose a bet to @govkristinoem and have to display a @GoJacksFB helmet in your office for the rest of January, where do you put it? On a trophy rack, of course! Gov. Noem, hope this ND elk inspires you to find some time to check SD elk hunting off your Top 10 list!#GoBison https://t.co/6rdtrigN0G",254.0
GovDougBurgum,2023-01-12 23:27:18+00:00,"Met with members of the Rural Leadership ND Program today in Memorial Hall. The program is designed for individuals who are dedicated to strengthening the agriculture community, their local communities and the state of North Dakota for the future. https://t.co/jqXLDWLoID",255.0
GovDougBurgum,2023-01-11 22:41:53+00:00,"Quality early childhood experiences are essential to our future generations, and exposure to books is a significant part of their development. Grateful to read a few of my favorite children's books to kids today at Early Childhood Day at the North Dakota State Capitol. https://t.co/mX4au9fzDU",256.0
GovDougBurgum,2023-01-11 20:50:11+00:00,RT @SAVE THE DATE! Our 6th annual Strengthening Government to Government Partnerships and Relationships conference will take place June 21-22 at the Bismarck Event Center. Registration will open in April. https://t.co/q49s14idb1,257.0
TammyMillerND,2023-01-11 19:41:33+00:00,SAVE THE DATE! Our 6th annual Strengthening Government to Government Partnerships and Relationships conference will take place June 21-22 at the Bismarck Event Center. Registration will open in April. https://t.co/q49s14idb1,258.0
GovDougBurgum,2023-01-11 19:37:30+00:00,"With inflation and rising interest rates eating away at family finances, and our state in great financial shape, now is the right time to provide a meaningful, permanent income tax cut to make North Dakota a more attractive place to work and a more affordable place to live. 1/ https://t.co/dEhH7n0Xye",259.0
GovDougBurgum,2023-01-11 19:37:31+00:00,"Grateful to the House Finance and Taxation Committee for the opportunity to testify on HB 1158, which will eliminate the individual income tax for 3 out of 5 taxpayers and make North Dakota the lowest flat-tax state in the nation. My testimony: https://t.co/NEQPUbVMXL  2/ https://t.co/rFSVMwRUF6",260.0
GovDougBurgum,2023-01-11 19:37:33+00:00,Also thanks to @taxreformer President @GroverNorquist for testifying in support of this important legislation and sharing how putting our state on the path toward no individual income tax will help North Dakota compete with other states and keep government spending in check. 3/3,261.0
GovDougBurgum,2023-01-10 21:18:49+00:00,"Team ND members are working hard every day to deliver services and meets the needs of North Dakotans. It was great to highlight their good work during Info Day at the Capitol – including a close-up look at our original 1889 North Dakota Constitution, courtesy of @ndhistory! https://t.co/CQhIWniFzm",262.0
GovDougBurgum,2023-01-10 02:52:20+00:00,"Judge Bahr will make an excellent addition to the ND Supreme Court with his broad legal background in the public and private sectors and extensive experience at the state and federal levels. Grateful for his service to the judiciary and all North Dakotans.
https://t.co/xlqRYbYyQL https://t.co/mCIDSQsl0J",263.0
GovDougBurgum,2023-01-09 20:32:13+00:00,"Law enforcement agencies across North Dakota are working hard at every level to keep our communities safe, putting their lives at risk every day. On National Law Enforcement Appreciation Day we show our support for them – and that North Dakota truly does “back the blue."" https://t.co/kKZQG4JCLb",264.0
GovDougBurgum,2023-01-09 01:19:02+00:00,"Congratulations to an excellent @GoJacksFB team on your national championship, keeping it in the Missouri Valley 🏈 Conference. And congrats to @NDSUfootball on making it to an incredible 10th championship game in 12 seasons! #GoBison",265.0
GovDougBurgum,2023-01-08 20:10:33+00:00,"You’re on, @KristiNoem. Clear a spot  for a #GoBison helmet on your desk!",266.0
KristiNoem,2023-01-08 20:03:17+00:00,"Today is the FCS National Championship between @GoJacksFB and @NDSUfootball!!!

Care for a wager, @DougBurgum? If my Jackrabbits win, you have to keep a #GoJacks helmet on your desk for the rest of January!",267.0
GovDougBurgum,2023-01-08 04:14:33+00:00,"We know when #BisoNation comes to Texas, we don’t go home empty-handed. Best of luck to @Coach_Entz, his staff and this incredibly hardworking team of student-athletes in their bid for a 10th FCS championship. Go Bison! https://t.co/gSBUGM8DWC",268.0
GovDougBurgum,2023-01-06 20:15:35+00:00,"Today we issued an executive order creating an Opioid Settlement Advisory Committee to distribute funds received under settlement agreements and recommend how they should be used. 1/

https://t.co/v7TtbVjtKH https://t.co/8vlxzY9LMb",269.0
GovDougBurgum,2023-01-06 20:15:36+00:00,"The opioid epidemic has caused significant harm in communities across ND, and it’s important that we immediately begin putting these settlement funds to use. Grateful to the Attorney General’s Office for its collaboration in establishing this advisory committee. 2/2",270.0
GovDougBurgum,2023-01-04 01:36:14+00:00,"RT @Grateful to serve as the 39th Lt. Governor of our great state. Look forward to working with the legislature, agency leaders and team members across all of state government to better serve the citizens of North Dakota. https://t.co/vAGWZZxrEe",271.0
TammyMillerND,2023-01-04 01:26:18+00:00,"Grateful to serve as the 39th Lt. Governor of our great state. Look forward to working with the legislature, agency leaders and team members across all of state government to better serve the citizens of North Dakota. https://t.co/vAGWZZxrEe",272.0
GovDougBurgum,2023-01-03 21:23:40+00:00,"Today the State of our State is one of strength and infinite opportunity, blessed with our abundant natural resources, inherent freedoms and industrious, caring people. https://t.co/U1SYQ2Z6fC",273.0
GovDougBurgum,2023-01-03 21:45:02+00:00,"We need to do away with the archaic law as it applies to ownership of animal agriculture operations. Let’s take the handcuffs off our producers. Let’s allow animal agriculture to flourish in North Dakota once again. We need Farm Freedom legislation, and we need it now! https://t.co/RBQk4FhOvn",274.0
GovDougBurgum,2023-01-03 22:27:51+00:00,"In North Dakota, we are better positioned than perhaps any other state to tackle persistent challenges facing our nation and world, such as energy and food security. Working together, we can grasp this moment and make a positive difference for our citizens and our state. https://t.co/uRoOwCQx5U",275.0
GovDougBurgum,2023-01-03 21:23:40+00:00,"Today the State of our State is one of strength and infinite opportunity, blessed with our abundant natural resources, inherent freedoms and industrious, caring people. https://t.co/U1SYQ2Z6fC",276.0
GovDougBurgum,2023-01-03 21:31:00+00:00,"The unprecedented start to the winter season has strained resources across our state. We have an opportunity to act quickly to expedite $20M in emergency snow removal grants to be awarded to state, local and tribal governments who have already exceeded their snow removal budgets. https://t.co/6PqXozfG2E",277.0
GovDougBurgum,2023-01-03 21:45:02+00:00,"We need to do away with the archaic law as it applies to ownership of animal agriculture operations. Let’s take the handcuffs off our producers. Let’s allow animal agriculture to flourish in North Dakota once again. We need Farm Freedom legislation, and we need it now! https://t.co/RBQk4FhOvn",278.0
GovDougBurgum,2023-01-03 20:28:12+00:00,"Join us in approximately one hour, around 1:30 p.m., for the 2023 State of the State address presented to a joint session of the 68th Legislative Assembly live from the House chamber of the North Dakota Capitol.

Video link available at https://t.co/PqDGWt5xXH. https://t.co/Kj8U0QrJ3R",279.0
GovDougBurgum,2023-01-01 04:15:20+00:00,"Happy New Year, North Dakota! Wishing you all a 2023 filled with joy and gratitude for our state’s many blessings. https://t.co/C6XeZIIzr5",280.0
GovDougBurgum,2022-12-30 23:57:50+00:00,"Join us Tuesday, Jan. 3 at approximately 1:30 p.m. for the State of the State address live from the House chamber of the State Capitol. https://t.co/ueCDA7D4P6",281.0
GovDougBurgum,2022-12-30 18:41:44+00:00,"Beyond grateful for all that 2022 brought our great state and the incredible work done by so many dedicated North Dakotans.

Excited for 2023 and all the work still to be done!

View photos from the entire year here
https://t.co/rNne7pzrj2 https://t.co/meLWEEiI46",282.0
GovDougBurgum,2022-12-26 02:05:03+00:00,"Merry Christmas! Wishing you all a beautiful, joyous holiday season surrounded by loved ones. https://t.co/BiRK6m8Siv",283.0
GovDougBurgum,2022-12-23 22:26:33+00:00,"Remember to stay safe out there and check road conditions prior to travel. Grateful for our @NDHighwayPatrol, @NorthDakotaDOT and other state and local crews working hard to keep people safe!",284.0
NDHighwayPatrol,2022-12-23 19:42:01+00:00,Portions of I-94 remain closed. #NDDOT crews are working to open up areas that have drifted in. #NDHP troopers took photos of the snow drifts NDDOT crews encountered this morning on I-94. Left at MM 81; right is MM 105. https://t.co/TDIqkYhGuT,285.0
GovDougBurgum,2022-12-22 19:40:15+00:00,"Latest estimates from the @uscensusbureau show North Dakota’s population reached an all-time high of 779,261, as of July 1. It’s encouraging to see a record number of people taking advantage of the abundant opportunities in ND and experiencing our excellent quality of life. 1/ https://t.co/Er5SCVTg6p",286.0
GovDougBurgum,2022-12-22 19:40:16+00:00,"Even with population growth we face major workforce challenges and look forward to working with lawmakers to make ND more attractive to families and workers, including supporting child care and eliminating income tax for the majority of North Dakotans. 2/2
https://t.co/LxrCgA1lUT",287.0
GovDougBurgum,2022-12-20 20:21:55+00:00,"Today we announced the appointment of Governor’s Office Chief Operating Officer Tammy Miller, former CEO of Border States, to succeed Lt. Gov. Brent Sanford as lieutenant governor of North Dakota. 1/

https://t.co/rFJqM1Kn2n https://t.co/arRUeyXJ54",288.0
GovDougBurgum,2022-12-20 20:21:56+00:00,"Tammy’s considerable private-sector background as a finance executive and CEO of a successful large organization, and her deep knowledge of state government through her outstanding work as COO, make her an excellent choice to be North Dakota’s next lieutenant governor. 2/",289.0
GovDougBurgum,2022-12-20 20:21:57+00:00,We are deeply grateful for her willingness to serve the citizens of North Dakota and help our state reach its full potential. Miller begins her new role on Jan. 3. 3/3,290.0
GovDougBurgum,2022-12-20 18:48:36+00:00,"Today @BrentSanfordND resigned as lieutenant governor, effective Jan. 2, 2023. We are deeply grateful for his exceptional service to the State of North Dakota and its citizens these last six years. 1/

https://t.co/UBaR8nd4cX https://t.co/bsGmcgX2RX",291.0
GovDougBurgum,2022-12-20 18:48:37+00:00,"From his leadership on key issues to his influential work with the legislative branch and leadership of multiple state boards, Brent has made a positive impact on North Dakota's citizens, economy and communities far and wide. 2/",292.0
GovDougBurgum,2022-12-20 18:48:37+00:00,"It's been an honor to serve with him, and we wish him, Sandi and their children all the best in their future endeavors. 3/3",293.0
GovDougBurgum,2022-12-19 22:26:16+00:00,"Today the Land Board announced the full completion of the Missouri River Acreage Adjustment Project, returning ~$130 million to North Dakota private mineral owners and oil and gas operators. This finalizes a major initiative directed by the Legislature.

https://t.co/6XLdDfQpeq",294.0
GovDougBurgum,2022-12-19 22:26:16+00:00,Thanks to the North Dakota Department of Trust Lands team for their diligent work and the North Dakota oil and gas industry for their collaboration through this large and complex project.,295.0
GovDougBurgum,2022-12-19 22:26:16+00:00,"Today the Land Board announced the full completion of the Missouri River Acreage Adjustment Project, returning ~$130 million to North Dakota private mineral owners and oil and gas operators. This finalizes a major initiative directed by the Legislature.

https://t.co/6XLdDfQpeq",296.0
GovDougBurgum,2022-12-19 21:15:50+00:00,Grateful for Secretary of State Al Jaeger and his 30 years of dedication and service to North Dakota and its citizens. Today we adopted a resolution at the Land Board in honor of his last meeting. https://t.co/mJRLkK96IC,297.0
GovDougBurgum,2022-12-16 18:54:05+00:00,"RT @The Northern Cass School District, based in Hunter, North Dakota, was a finalist for the $1 million Yass Prize award.  https://t.co/fBW59a0Cdn",298.0
inforum,2022-12-16 03:07:03+00:00,"The Northern Cass School District, based in Hunter, North Dakota, was a finalist for the $1 million Yass Prize award.  https://t.co/fBW59a0Cdn",299.0
GovDougBurgum,2022-12-14 19:00:41+00:00,"Grateful for @NorthDakotaDOT, @NDHighwayPatrol, @nddes and other state and local agencies and first responders working to keep the public safe through this storm.",300.0
NorthDakotaDOT,2022-12-14 17:01:58+00:00,"Slow down, allow plenty of time and drive for conditions. For more information on road conditions in North Dakota, call 511 or visit the ND Roads map at https://t.co/EXHjjzmsoB. #NDRoads #ndwx",301.0
GovDougBurgum,2022-12-12 18:06:01+00:00,Congratulations to the @JimmieAthletics women's volleyball team for their 2022 NAIA National Championship!,302.0
JimmieAthletics,2022-12-07 09:18:47+00:00,"Volleyball: Second-ranked Jimmies claim NAIA crown with five-set win over No. 4 Corban
 - https://t.co/GWUCm5fOIu https://t.co/Jy0tgexGu2",303.0
GovDougBurgum,2022-12-12 17:49:30+00:00,"RT @With a great executive budget proposal by Governor @DougBurgum, North Dakota’s 2023 outlook for session is looking like a historic one for taxpayers! https://t.co/l3Yb6ZAbZH https://t.co/UC0y51FSTL",304.0
taxreformer,2022-12-11 20:40:05+00:00,"With a great executive budget proposal by Governor @DougBurgum, North Dakota’s 2023 outlook for session is looking like a historic one for taxpayers! https://t.co/l3Yb6ZAbZH https://t.co/UC0y51FSTL",305.0
GovDougBurgum,2022-12-10 02:57:31+00:00,"The critical infrastructure projects approved by the Water Commission today will provide essential water supplies and flood protection to our citizens, supporting economic development and making ND more resilient against droughts and flooding.

https://t.co/6iByfD4SJe",306.0
GovDougBurgum,2022-12-07 21:00:44+00:00,"Our executive budget proposal makes strategic, historic investments in workforce, education, infrastructure and community development, and provides permanent, meaningful tax relief for hardworking taxpayers. 1/

The 2023-25 Executive Budget can be found at https://t.co/qdF4WE6h1V https://t.co/J2fD5a5WwB",307.0
GovDougBurgum,2022-12-07 21:00:44+00:00,"We need to attract and retain Team ND members in a tight labor market, and our budget includes a competitive total rewards package. We also must support our citizens through investments in behavioral and tribal health and $15M for home and community-based services. 3/",308.0
GovDougBurgum,2022-12-07 21:00:45+00:00,"Over the past year, we engaged in a comprehensive strategic planning process where strategy drives budgets, not the other way around. We have a historic opportunity to help our state, our communities and our citizens reach their fullest potential. 4/4
https://t.co/D4glGRMeZc",309.0
GovDougBurgum,2022-12-07 20:41:48+00:00,"We will always remember and honor the legacy of those U.S. service members stationed at Pearl Harbor 81 years ago who paid the ultimate price for defending our freedoms. Grateful for the heroes that day and all of our veterans and men and women in uniform today, and every day. https://t.co/WleSF128j1",310.0
GovDougBurgum,2022-12-07 17:51:00+00:00,"WATCH: Join us at approximately 10:00 am as we present the 2023-25 Executive Budget Address live from the Capitol House chamber. 

https://t.co/wvpUWFhhdx",311.0
GovDougBurgum,2022-12-06 04:30:47+00:00,"Exciting news from Grand Forks! Remarkably, with this plant, in less than two years ND has gone from having zero soybean processing to three planned soybean crushing plants with capacity to process roughly 75% of our state’s annual soybean production.

https://t.co/wzpxnNv7xG",312.0
GovDougBurgum,2022-12-06 01:21:48+00:00,"Agriculture is the foundation of North Dakota and continues to be a major driver of our economy, creating wealth and job security and supporting our communities. Today, @NDSU released a study that found ag’s total contribution to ND is $30.8B and 19.2% of employment in the state. https://t.co/xhE9ZzuCAd",313.0
GovDougBurgum,2022-12-02 22:12:24+00:00,"Today we completed the signing of new tribal-state gaming compacts with the chairpersons of the five tribal nations with whom North Dakota shares geography, which now go to the @Interior for final approval. 1/

https://t.co/28A42423eO https://t.co/MYTSi0ymxo",314.0
GovDougBurgum,2022-12-02 22:12:24+00:00,"Deeply grateful to the tribal chairs and their representatives for their collaboration throughout these many months of negotiations, and we look forward to continuing the mutually beneficial gaming partnership between the state and the sovereign tribal nations. 2/2",315.0
GovDougBurgum,2022-12-02 01:34:30+00:00,"WATCH: The annual Holiday Tree Lighting Ceremony live from the North Dakota State Capitol. 

https://t.co/WRCHcE10U5",316.0
GovDougBurgum,2022-11-30 20:02:19+00:00,"Grateful to help donate Strider Bikes to kindergarteners at Northridge Elementary today as part of the @AllKidsBike program. These bikes were delivered thanks to the @MDUResources Foundation and will help students learn balancing, bike riding and proper safety during PE class. https://t.co/BCa3M1zI7L",317.0
GovDougBurgum,2022-11-29 23:33:25+00:00,History-making day as we broke ground on the region's first polytechnic institution facility @Bismarck_State. Workforce shortage is our No. 1 barrier to economic growth and this will help address that challenge. Grateful to the team at BSC and our Legislature for their work. https://t.co/WgsMLl3QQh,318.0
GovDougBurgum,2022-11-29 20:56:36+00:00,"We have appointed attorney Nathan Svihovec to serve as labor commissioner. His compassion and dedication to removing employment barriers, encouraging cooperative relationships between employers and employees, and ensuring fair treatment for all will serve citizens well. https://t.co/BjD1hVCGqV",319.0
GovDougBurgum,2022-11-29 20:56:36+00:00,Grateful for Kathy Kulesa who served as interim state labor commissioner since Oct. 1 and will remain as human rights director for the department.,320.0
GovDougBurgum,2022-11-29 02:06:50+00:00,"Join us for the 41st annual North Dakota State Christmas Tree lighting ceremony at 5:30 p.m. Thursday, Dec. 1, in Memorial Hall at the Capitol. 

This year’s tree theme is “Inspire Hope.” https://t.co/0L5CMPzCp6",321.0
GovDougBurgum,2022-11-24 17:03:00+00:00,#HappyThanksgiving to all North Dakotans! https://t.co/IW2v4Npd1j,322.0
GovDougBurgum,2022-11-23 18:53:08+00:00,"As we head into Thanksgiving, my favorite holiday, we have so many things to be grateful for, including the 5th- and 6th-graders in Neche, ND, who sent us cards for North Dakota's 133rd birthday. Hope you enjoy them as much as we did! Happy Thanksgiving!

https://t.co/ycQGNRwzeg",323.0
GovDougBurgum,2022-11-22 21:46:07+00:00,Save the date! The 2023 Governor’s Summit on Innovative Education is coming to West Fargo on August 15. Registration information available soon! https://t.co/PeWJPeEonS,324.0
GovDougBurgum,2022-11-22 16:17:06+00:00,"We should be selling energy to our friends &amp; allies versus buying it from our adversaries. Thanks to our focus on innovation over regulation, ND is well-positioned to meet our own energy needs and those of our allies. My op-ed on our recent trade and investment mission to Japan:",325.0
inforum,2022-11-21 20:30:06+00:00,North Dakota Gov. Doug Burgum writes about his recent trade and investment mission to Japan. https://t.co/yqCzxsqY6E,326.0
GovDougBurgum,2022-11-21 21:49:17+00:00,"Congratulations to the top finisher ""Phish Kids"" from Horizon Middle School and all of the competitors in the first-ever North Dakota Cyber Madness Middle School tournament. Grateful to our @ndgovitd team for hosting this incredible tournament.

https://t.co/B3XC2FiEMk https://t.co/z4jwHgdCTc",327.0
GovDougBurgum,2022-11-19 23:46:29+00:00,"Celebrating great athletics and honoring our state’s agriculture heritage at the annual Harvest Bowl, and the 115th matchup between @NDSUfootball and @UNDfootball. https://t.co/mjiNB0vB8f",328.0
GovDougBurgum,2022-11-19 02:43:38+00:00,"Today we pardoned Sunflower, who will be back on the farm this Thanksgiving. This good-lookin' turkey has been spared from Thanksgiving cookin'.

Thanks to the ND Turkey Federation for its generous donations to Heaven's Helpers Soup Cafe and the Abused Adult Resource Center. https://t.co/KC2QkTdGdU",329.0
GovDougBurgum,2022-11-19 00:35:03+00:00,"Today we unveiled the official portrait of International Music Camp founder Dr. Merton Utgaard, who was posthumously honored as the 47th recipient of the North Dakota Theodore Roosevelt Rough Rider Award, the state’s highest commendation for its citizens.

https://t.co/E3KOYpuGYy https://t.co/YZ5TuiiUp9",330.0
GovDougBurgum,2022-11-19 00:35:03+00:00,"The portrait was created by Minot-based artist Vern Skaug, who since 1970 has painted many of the portraits hanging in the Theodore Roosevelt Rough Rider Hall of Fame on the ground floor at the North Dakota Capitol.",331.0
GovDougBurgum,2022-11-18 23:10:09+00:00,"WATCH: Join us at 3:30 p.m. on the governor's Facebook page for the livestream unveiling of the official portrait of International Music Camp founder Dr. Merton Utgaard, 47th recipient of the North Dakota Theodore Roosevelt Rough Rider Award.

https://t.co/YSnGZF0vPM",332.0
GovDougBurgum,2022-11-18 16:56:31+00:00,"A towering figure in the legal community and beloved fixture in the halls of the Capitol, he leaves a remarkable and unparalleled legacy of service to which all citizens can aspire. On behalf of all North Dakotans, we are deeply grateful for his service! 
https://t.co/3M3SSlE56r",333.0
GovDougBurgum,2022-11-18 16:48:29+00:00,"Congratulations to North Dakota Supreme Court Justice Gerald W. VandeWalle, the longest serving justice in state history, who will retire Jan. 31 after more than six decades of service to the State of ND, including 44 years on the Supreme Court and 27 years as chief justice. https://t.co/gXEPHODQNI",334.0
GovDougBurgum,2022-11-16 21:24:28+00:00,"The highly trained members of the 957th Engineer Company served with courage, skill and professionalism as they supported efforts to secure the southwest border, and we are deeply grateful for their service and their safe return.",335.0
NDNationalGuard,2022-11-16 04:06:12+00:00,The ND National Guard’s 957th Engineer Company is redeploying from its year-long mission in support of the Customs and Border Protection along the southwest border. More at: https://t.co/DaTrekbD8k https://t.co/Raa5nBSrcB,336.0
GovDougBurgum,2022-11-11 16:58:15+00:00,"On Veterans Day we share our deepest gratitude for our military service members who protect our nation and defend our liberty, promoting freedom and democracy around the world and creating peace through strength. Thank you veterans, including the 50,000-plus in North Dakota! https://t.co/9ckv9OJquW",337.0
GovDougBurgum,2022-11-11 00:48:03+00:00,"Grateful for all the @NDDOT, @NDHighwayPatrol  @nddes and other Team ND members working with local officials to keep motorists safe! Please use caution and avoid unnecessary travel, and stay tuned to the NDRoads app or https://t.co/7TpPEMIToo for the latest road conditions.",338.0
NorthDakotaDOT,2022-11-10 23:51:11+00:00,"Due to zero visibility, blowing snow and icy road conditions, the following highways are closed:
HIGHWAY CLOSURES
- Interstate 94 between Dickinson and Jamestown
- US 83 between Bismarck and Washburn
- US 52 between Jamestown and Harvey

1/3 https://t.co/E7f0huoVpl",339.0
GovDougBurgum,2022-11-09 21:35:46+00:00,"Congrats to all of the candidates elected at the local, state and federal level! Grateful to everyone ""in the arena"" and all those who voted in ND. We look forward to working together to help our communities, state and nation reach their full potential! 

https://t.co/qN5Gkot8zl",340.0
