username,orario,text
RobertKennedyJr,2023-07-14 00:08:42+00:00,"I’ll be testifying before the Subcommittee on the Weaponization of the Federal Government in Congress on July 20. That name itself bespeaks an adversarial relationship between people and government — the opposite of democracy. #Kennedy24

https://t.co/1Aix09UDZo"
RobertKennedyJr,2023-07-14 00:09:05+00:00,"My testimony will be on censorship. When the government silences the people’s voices, it demonstrates a basic lack of respect for the people and for democracy. No wonder we the people have lost respect for the government in turn."
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-07-14 00:08:42+00:00,"I’ll be testifying before the Subcommittee on the Weaponization of the Federal Government in Congress on July 20. That name itself bespeaks an adversarial relationship between people and government — the opposite of democracy. #Kennedy24

https://t.co/1Aix09UDZo"
RobertKennedyJr,2023-07-13 22:23:46+00:00,"“Censorship” evokes images of frowning Soviet bureaucrats spiking stories and imprisoning dissidents. Today, it bears a kinder demeanor, cloaked in euphemisms like “working together with our partners to fight misinformation.”"
RobertKennedyJr,2023-07-13 22:24:19+00:00,Behind those euphemisms lies the grim reality that tech platforms have been coerced by threats of antitrust action and amendments to the Communications Decency Act to censor voices the government doesn’t like. #Kennedy24
RobertKennedyJr,2023-07-13 19:17:56+00:00,"Roundup, the most widely used herbicide in America, contains glyphosate. Glyphosate exposure has been linked to all kinds of diseases, including Non-Hodgkin lymphoma. 95% of our corn, and much of our wheat, is routinely sprayed with Roundup. This is something every American should be concerned about. @joerogan #Kennedy24"
RobertKennedyJr,2023-07-13 16:18:15+00:00,https://t.co/4eO5iXqpF3
RobertKennedyJr,2023-07-13 03:41:09+00:00,"RT @Democratic candidate Robert F. Kennedy Jr. is confident he will beat Joe Biden in the primaries.

""If I put money and bet on any candidate, I would put it on me.""

@piersmorgan | @RobertKennedyJr | @TalkTV | #PMU https://t.co/qDOBwi8lfv"
PiersUncensored,2023-07-12 22:44:42+00:00,"Democratic candidate Robert F. Kennedy Jr. is confident he will beat Joe Biden in the primaries.

""If I put money and bet on any candidate, I would put it on me.""

@piersmorgan | @RobertKennedyJr | @TalkTV | #PMU https://t.co/qDOBwi8lfv"
RobertKennedyJr,2023-07-13 02:30:39+00:00,"Climate change is being used to control us through fear. Freedom and free markets are a much better way to stop pollution. Polluters make themselves rich by making the public pay for the damage they do. You show me a polluter, I’ll show you a fat cat using political clout to escape the discipline of the free market. #Kennedy24"
RobertKennedyJr,2023-07-13 01:01:15+00:00,"Biden promises long war in Ukraine followed by Ukraine joining NATO.

https://t.co/h7PTrv0nDH"
RobertKennedyJr,2023-07-13 01:02:14+00:00,"Since NATO membership for Ukraine is totally unacceptable to Russia, basically that means permanent war. #Kennedy24"
RobertKennedyJr,2023-07-12 22:43:27+00:00,"Another example of public-private collusion in violation of the Constitution. Law enforcement has been circumventing the Fourth Amendment (warrantless searches &amp; seizures) by purchasing data from cellphone companies. 

https://t.co/8Yr260uXx9"
RobertKennedyJr,2023-07-12 22:45:48+00:00,Kudos to Rep @WarrenDavidson (R) and @RepSaraJacobs (D) for striving to protect our Constitutional rights by amending the NDAA to prohibit this practice. #Kennedy24
RobertKennedyJr,2023-07-12 18:41:40+00:00,"Our intelligence services have become obsessed with overturning regimes and meddling in the affairs of other countries, rather than just gathering information that can help them protect Americans. In the long term, this strategy does more harm than good for America, and causes chaos and suffering around the world. I intend to change that. Thanks @rustyrockets for an in-depth conversation."
RobertKennedyJr,2023-07-12 17:07:20+00:00,"Twitter and the FBI “partnered” to censor accounts that expressed opinions the government didn’t like. Thanks @mtaibbi for your dogged courage.

https://t.co/W9Z8BLbVl8"
RobertKennedyJr,2023-07-12 17:08:30+00:00,@mtaibbi The obsequious complicity Twitter displays in these emails is stunning. As is the FBI’s total disregard for the First Amendment. #Kennedy24
RobertKennedyJr,2023-07-12 02:57:17+00:00,"People tend to feel sorry for Sisyphus, because the gods condemned him with the job of rolling a stone up a hill everyday. Every night the stone would roll back down again and mangle him, and every morning he had to get up and do it all over again. But in Albert Camus’ version of the myth, Sisyphus wore a smile. Because through hard work, by putting his shoulder to the stone, he brought order to the chaos of life. He brought meaning to his own life, and to the universe. @lexfridman"
RobertKennedyJr,2023-07-11 22:27:54+00:00,"RT @🌍💪 #TheRemedyIsKennedy: Bobby Kennedy's Path to Making Earth Great Again #MEGA! 🌟🗽🌎

As a proud Canadian 🇨🇦 and one of earths children, I wholeheartedly believe that Bobby Kennedy is the man who can bring back greatness to our beautiful planet 🌍 and help nations, like Canada, reclaim their sovereignty from the clutches of a tyrannical globalist oligarchy! 💪💥 

His election to the White House 🇺🇸 could ignite a transformative journey towards unity, health, and wellness, inspiring us all to lead happier and healthier lives while healing the deep divides that separate us. 🌈🤝

Bobby Kennedy embodies the qualities of compassion, justice, and critical thinking that are essential in tackling the challenges we face globally. 

Bobby is the most qualified man on the planet to be president and I'm confident that he recognizes that collaboration among sovereign nations is the key to overcoming critical issues such as systemic corruption, environmental stewardship,  pharmaceutical safety,  and rekindling the American dream. 🌟🤝

Bobby Kennedy also represents an icon for health and wellness. He understands the significance of nurturing our physical and mental well-being, both as individuals and as a society. By advocating for affordable healthcare, mental health support, and holistic approaches to wellness, he can inspire a positive shift towards preventive care and healthier lifestyles. Let's join him on this journey to a happier, healthier future! 🌿💚💪

One of the major concerns for many nations, including Canada, is the erosion of sovereignty under the influence of a globalist oligarchy. But fear not, for Bobby Kennedy is here to champion our cause! 🛡️🌍 He is committed to restoring power and independence to nations by prioritizing the interests of the people over corporate interests. With transparency, accountability, and strengthened national institutions, we can regain our national pride and self-determination. Let's reclaim our voice and shape our own future! 🗣️🇨🇦💪

Beyond politics and policies, Bobby Kennedy's quest to heal divides and foster unity is truly inspiring! In a world torn apart by polarization and discord, his message resonates deeply within us. By promoting dialogue, understanding, and empathy, he can bridge the gaps that separate our communities, creating an inclusive society that embraces our beautiful diversity. Together, we can build a brighter future, where collaboration and respect pave the way for progress and prosperity! ✨🌈🤝

So, let us all join hands, raise our voices, and support Bobby Kennedy's journey to Make Earth Great Again! 🌟🌍💪 Together, we can reclaim our sovereignty, prioritize health and wellness, and heal the divides that hold us back. The future is in our hands, and the remedy we need is Kennedy! Let's make it happen! 🙌🗽🌎💙 #TheRemedyIsKennedy #MakeEarthGreatAgain"
kylekemper,2023-07-10 19:03:49+00:00,"🌍💪 #TheRemedyIsKennedy: Bobby Kennedy's Path to Making Earth Great Again #MEGA! 🌟🗽🌎

As a proud Canadian 🇨🇦 and one of earths children, I wholeheartedly believe that Bobby Kennedy is the man who can bring back greatness to our beautiful planet 🌍 and help nations, like Canada, reclaim their sovereignty from the clutches of a tyrannical globalist oligarchy! 💪💥 

His election to the White House 🇺🇸 could ignite a transformative journey towards unity, health, and wellness, inspiring us all to lead happier and healthier lives while healing the deep divides that separate us. 🌈🤝

Bobby Kennedy embodies the qualities of compassion, justice, and critical thinking that are essential in tackling the challenges we face globally. 

Bobby is the most qualified man on the planet to be president and I'm confident that he recognizes that collaboration among sovereign nations is the key to overcoming critical issues such as systemic corruption, environmental stewardship,  pharmaceutical safety,  and rekindling the American dream. 🌟🤝

Bobby Kennedy also represents an icon for health and wellness. He understands the significance of nurturing our physical and mental well-being, both as individuals and as a society. By advocating for affordable healthcare, mental health support, and holistic approaches to wellness, he can inspire a positive shift towards preventive care and healthier lifestyles. Let's join him on this journey to a happier, healthier future! 🌿💚💪

One of the major concerns for many nations, including Canada, is the erosion of sovereignty under the influence of a globalist oligarchy. But fear not, for Bobby Kennedy is here to champion our cause! 🛡️🌍 He is committed to restoring power and independence to nations by prioritizing the interests of the people over corporate interests. With transparency, accountability, and strengthened national institutions, we can regain our national pride and self-determination. Let's reclaim our voice and shape our own future! 🗣️🇨🇦💪

Beyond politics and policies, Bobby Kennedy's quest to heal divides and foster unity is truly inspiring! In a world torn apart by polarization and discord, his message resonates deeply within us. By promoting dialogue, understanding, and empathy, he can bridge the gaps that separate our communities, creating an inclusive society that embraces our beautiful diversity. Together, we can build a brighter future, where collaboration and respect pave the way for progress and prosperity! ✨🌈🤝

So, let us all join hands, raise our voices, and support Bobby Kennedy's journey to Make Earth Great Again! 🌟🌍💪 Together, we can reclaim our sovereignty, prioritize health and wellness, and heal the divides that hold us back. The future is in our hands, and the remedy we need is Kennedy! Let's make it happen! 🙌🗽🌎💙 #TheRemedyIsKennedy #MakeEarthGreatAgain"
RobertKennedyJr,2023-07-11 22:14:07+00:00,"The war playbook — first Russia, then China. Jeffrey Sachs lays out how the imperial “defense” establishment gets its way. Madness in the method. #Kennedy24

https://t.co/Ptry05yEUV"
RobertKennedyJr,2023-07-11 18:31:20+00:00,"The censorship machine revved up on Covid “misinformation,” much of which turned out to be true. Now it is being used to censor dissenting views on the Ukraine War. #Kennedy24

https://t.co/hr0easQccJ"
RobertKennedyJr,2023-07-11 18:32:14+00:00,"The justification for Covid-era censorship was that it would save lives. It had the opposite effect. Stifling dissent on Ukraine could have far deadlier consequences. 

https://t.co/e8jtyL9Fhj"
RobertKennedyJr,2023-07-11 18:33:19+00:00,"After all, we were narrative-managed into the Ukraine War to begin with. If critics are silenced, who is going to galvanize public opposition to further escalation?"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-07-11 18:31:20+00:00,"The censorship machine revved up on Covid “misinformation,” much of which turned out to be true. Now it is being used to censor dissenting views on the Ukraine War. #Kennedy24

https://t.co/hr0easQccJ"
RobertKennedyJr,2023-07-11 18:32:14+00:00,"The justification for Covid-era censorship was that it would save lives. It had the opposite effect. Stifling dissent on Ukraine could have far deadlier consequences. 

https://t.co/e8jtyL9Fhj"
RobertKennedyJr,2023-07-11 16:14:40+00:00,"The Biden admin just won’t give up on censorship. They’ve gone to an appellate court seeking a stay of the injunction so they can continue pressuring social media companies to suppress political viewpoints they don’t like. #Kennedy24

https://t.co/kzxeyMaqCm"
RobertKennedyJr,2023-07-11 16:14:51+00:00,"The judge in the original case nailed it when he said, “The Government seeks a stay of the injunction so that it can continue violating the First Amendment.”"
RobertKennedyJr,2023-07-11 02:29:43+00:00,"The indications are that the Chinese leadership does not want a military confrontation with us, and we shouldn’t want that either. America should compete with China on an economic plane, however. It would be good for the Chinese, good for Americans, and good for the rest of the world.
@ggreenwald"
RobertKennedyJr,2023-07-11 00:14:15+00:00,.@Dennis_Kucinich and I spent a wonderful evening with one of our country’s most influential and outspoken civil rights leaders @icecube! https://t.co/LsR09fFQAZ
RobertKennedyJr,2023-07-10 23:20:16+00:00,"RT @We will be discussing freedom, money, $BTC, CBDCs, privacy and more with @RobertKennedyJr on July 26th at 2 PM EST. 

Joined by @1MarkMoss @Breedlove22 @MartyBent @natbrunell

Mark your calendars.  https://t.co/gx5a63SDOj"
scottmelker,2023-07-10 19:17:36+00:00,"We will be discussing freedom, money, $BTC, CBDCs, privacy and more with @RobertKennedyJr on July 26th at 2 PM EST. 

Joined by @1MarkMoss @Breedlove22 @MartyBent @natbrunell

Mark your calendars.  https://t.co/gx5a63SDOj"
RobertKennedyJr,2023-07-10 22:18:25+00:00,".@chrislynnhedges recounts the towering injustice of the persecution of Julian Assange. #FreeAssange #Kennedy24

https://t.co/Zi8twKJKaF"
RobertKennedyJr,2023-07-10 17:23:43+00:00,"Urban African-American communities have become food deserts where you cannot find healthy food. It’s time to bring wholesome food and agriculture to these communities, which is what Vel Scott has done at her beautiful farm in Cleveland. https://t.co/XQgtQK3kAm"
RobertKennedyJr,2023-07-10 15:01:35+00:00,"Lindsey Graham is basically calling for World War III. Do you understand what he is actually proposing here? NATO is a mutual defense treaty. An attack on any member is an attack on all. Lindsey Graham wants to “work with Republicans and Democrats” to go to WAR WITH RUSSIA.

https://t.co/pAEbWt46gZ"
RobertKennedyJr,2023-07-10 15:02:20+00:00,"Hey Americans, is this what you really want? War with Russia? Seriously? If that ISN’T what you want, call your Senators and demand they keep us out of war. You can find their contact info here. Call them!

https://t.co/cbKE5OGEkV"
RobertKennedyJr,2023-07-09 21:38:21+00:00,"Every American needs to listen to the first 10 minutes of this conversation to understand the insanity that is driving our suicidal Ukraine policy. 

https://t.co/EsNFr276Ht"
RobertKennedyJr,2023-07-09 20:40:51+00:00,"At the @thebig3 game with @icecube + @big3_power team after their big win. Congrats @NancyLieberman + @highway_30 + @CuttinosLife + @tjcline6 + Glen Rice, Jr + Akil Mitchell. Great to meet you! https://t.co/QVLZSXeI5w"
RobertKennedyJr,2023-07-09 18:34:15+00:00,"RT @Posting my full conversation with @RobertKennedyJr here, in case it gets taken down on other platforms. I have high hopes for Twitter increasingly being a great place to host long-form podcast conversations. https://t.co/xYXfSJvWXt"
lexfridman,2023-07-07 06:28:26+00:00,"Posting my full conversation with @RobertKennedyJr here, in case it gets taken down on other platforms. I have high hopes for Twitter increasingly being a great place to host long-form podcast conversations. https://t.co/xYXfSJvWXt"
RobertKennedyJr,2023-07-09 17:34:35+00:00,"In February 2021, President Biden promised us “diplomacy is back.” But now the WH rejects talks to end the war in Ukraine + sends cluster bombs instead. It would be nice to see our president put as much energy into talks as he does into sending weapons.

https://t.co/crzujfZbZF"
RobertKennedyJr,2023-07-09 17:35:09+00:00,Cluster bombs are supposed to be used as a weapon of last resort. But we were told Russia is divided + Ukraine is winning the war. Why not use the opportunity to propose a favorable peace? #Kennedy24
RobertKennedyJr,2023-07-09 16:30:41+00:00,"Check out my latest podcast on the next level of censorship with @aaronjmate. #Kennedy24

https://t.co/Fx2bxqICx5"
RobertKennedyJr,2023-07-09 05:13:06+00:00,"Half the nation’s tap water is contaminated with “forever chemicals.” Thirsty, anyone?

https://t.co/nN99XnmUmZ"
RobertKennedyJr,2023-07-09 05:13:15+00:00,I am going to make our water infrastructure a high priority and bring together environmental and public health policy. #Kennedy24
RobertKennedyJr,2023-07-09 02:25:33+00:00,"Watch @MaxBlumenthal at the UN. A withering critique of the rationale and consequences of the Ukraine War.

https://t.co/OLyAXfQySh"
RobertKennedyJr,2023-07-09 02:26:16+00:00,"@MaxBlumenthal In case you are wondering where your tax dollars are really going: “We found $4.5 billion… to pay off Ukraine’s sovereign debt, much of which is owned by the global investment firm Blackrock.” #Kennedy24"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-07-09 02:25:33+00:00,"Watch @MaxBlumenthal at the UN. A withering critique of the rationale and consequences of the Ukraine War.

https://t.co/OLyAXfQySh"
RobertKennedyJr,2023-07-09 00:17:24+00:00,"My campaign manager, longtime progressive leader @Dennis_Kucinich , appeared on @FoxNews this morning to discuss my campaign’s incredible progress, and how we raised an outstanding $3 million in three days thanks to all of you! The message of unity and reaching across the divide is resonating with the American people, and our fundraising reflects that. Our momentum is building.

#Kennedy24 #HealTheDivide"
RobertKennedyJr,2023-07-08 21:49:07+00:00,RT @🚨🚨Bad news…real time Disability Data from US Bureau of Labor Statistics (BLS) rose 857k in June to a new all time high of 34.15 million. The rate of change is accelerating again. If this was a stock it’s a break out chart and reacceleration of trend. Both employed women & men hit new highs as well.
DowdEdward,2023-07-08 21:29:39+00:00,🚨🚨Bad news…real time Disability Data from US Bureau of Labor Statistics (BLS) rose 857k in June to a new all time high of 34.15 million. The rate of change is accelerating again. If this was a stock it’s a break out chart and reacceleration of trend. Both employed women & men hit new highs as well.
RobertKennedyJr,2023-07-08 17:47:18+00:00,"Last year, WH Press Secretary Jen Psaki called the use of cluster bombs a “war crime.” Now President Biden plans to send them to Ukraine. Stop the ceaseless escalation! It is time for peace. #Kennedy24

https://t.co/W1uXkQY4dW"
RobertKennedyJr,2023-07-08 17:47:28+00:00,"Biden was opposed to cluster bombs In 1982 as well, when he opposed their sale to Israel. What happened to his conscience?"
RobertKennedyJr,2023-07-08 14:35:02+00:00,"The Biden administration just won’t give up on censorship. Because… censorship is just so important to protect our democracy.

https://t.co/CKDp0c2Pnq"
RobertKennedyJr,2023-07-08 14:35:27+00:00,"I wonder if someone in the WH is saying, “We need to kill democracy in order to save it.” The emergency stay request literally says it needs to “work with social media companies” to prevent “grave harm to the American people and our democratic processes.”"
RobertKennedyJr,2023-07-08 14:35:34+00:00,Translation: “Work with social media companies” = “Demand they censor people we don’t like.” They hide their censorship agenda behind slippery euphemisms. #Kennedy24
RobertKennedyJr,2023-07-08 02:12:07+00:00,"I wanted to say thank you for your enormous generosity to my campaign. After my last request for your support, we raised $3 million dollars in just three days! As a way of saying thanks, I wanted to share some stories about my family and the Kennedy compound in Hyannis Port. https://t.co/6LFs4xiiGQ"
RobertKennedyJr,2023-07-08 01:00:05+00:00,"The rising populist movement among Democrats and Republicans is creating a space where everyone can come together. The next president should represent all of America, and help us unite on common ground.
#Kennedy24 https://t.co/c2MRPIy9bl"
RobertKennedyJr,2023-07-07 22:35:51+00:00,"RT @Tucker Carlson on Why He Admires Robert F. Kennedy Jr. & the Greatest Thing RFK Jr Said to Him

""I really admire him...The amount that man has suffered for what he thinks is true...The amount of money he's lost, the friends he's lost...He's been ostracized in a way most people can't even understand because he ticked off a drug company. Really? And he's persevered and I really admire him.""

@TuckerCarlson @rustyrockets @RobertKennedyJr"
TheChiefNerd,2023-07-07 20:15:17+00:00,"Tucker Carlson on Why He Admires Robert F. Kennedy Jr. & the Greatest Thing RFK Jr Said to Him

""I really admire him...The amount that man has suffered for what he thinks is true...The amount of money he's lost, the friends he's lost...He's been ostracized in a way most people can't even understand because he ticked off a drug company. Really? And he's persevered and I really admire him.""

@TuckerCarlson @rustyrockets @RobertKennedyJr"
RobertKennedyJr,2023-07-07 22:25:16+00:00,"Cluster bombs are munitions so horrific for civilians that more than a hundred nations have signed an international treaty banning them. Now the Biden administration is preparing to send them to Ukraine.

https://t.co/Ck2gSm0SOj"
RobertKennedyJr,2023-07-07 22:25:44+00:00,These munitions scatter bomblets across the landscape. Many fail to explode — until children pick them up later. They have caused thousands of injuries and deaths to civilians.
RobertKennedyJr,2023-07-07 18:31:22+00:00,"Everyone ready for another regime change war? That’s what Biden seems to be signaling when he agreed last week that “Assad must go.” Whether or not he meant it, the national security state mouthpiece Josh Rogin of WaPo was quick to agree.

https://t.co/9gdfLslcFe"
RobertKennedyJr,2023-07-07 18:31:28+00:00,"Here is a chance to justify more trillions for the defense industry. And, since Syria recently joined China’s Belt and Road, we could wage a proxy war against Russia, China, and Iran all at once."
RobertKennedyJr,2023-07-07 18:32:09+00:00,"Or instead, maybe we should devote those resources toward rebuilding our infrastructure and economy, cleaning up our water, and getting our own country back on track. If you prefer that to another foreign adventure, then I’m your candidate. #Kennedy24"
RobertKennedyJr,2023-07-07 15:25:25+00:00,"Astute observations from the honest, brave, and sincere @PierreKory.

https://t.co/NAhNennMKv"
RobertKennedyJr,2023-07-07 04:27:00+00:00,"Giant corporations now wield vast influence over government agencies like EPA, HHS, FDA + USDA. As a result, these institutions put corporate interests above public interest. As President, I will put my 40 years experience suing these agencies to work to reform them. #Kennedy24 https://t.co/eA6OXlVwpG"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-07-06 23:20:29+00:00,"Solitary confinement for children? Can you imagine your child or grandchild confined in a cell the size of a parking space 23 hours a day with black mold on the walls?

https://t.co/jpzpygtrXe"
RobertKennedyJr,2023-07-06 20:36:26+00:00,".@Dennis_Kucinich: “One reason Kennedy is catching on is that the public is fed up with the media smears. People are answering the attacks by opening up their wallets.” #Kennedy24 

https://t.co/89rAUm6FNe"
RobertKennedyJr,2023-07-06 20:01:51+00:00,"RT @LATEST: We are pleased to announce the participation of Mr. @RobertKennedyJr at the NALEO 40th Annual Conference. 🗽🏙

Mr. Kennedy will address Latino leaders from across the nation during the Presidential Candidate Forum on Thursday, July 13 at 1 p.m. ET. #NALEONewYork https://t.co/O7O5t2Cf05"
NALEO,2023-07-05 22:22:22+00:00,"LATEST: We are pleased to announce the participation of Mr. @RobertKennedyJr at the NALEO 40th Annual Conference. 🗽🏙

Mr. Kennedy will address Latino leaders from across the nation during the Presidential Candidate Forum on Thursday, July 13 at 1 p.m. ET. #NALEONewYork https://t.co/O7O5t2Cf05"
RobertKennedyJr,2023-07-06 18:21:10+00:00,"When people look past the caricatures of my views and examine the substance, they see that there is indeed good reason to be skeptical of vaccine safety. #Kennedy24 

https://t.co/T7qW5WRb0d"
RobertKennedyJr,2023-07-06 14:33:07+00:00,"JP Morgan, BlackRock, and the neoliberal establishment are salivating over a profit bonanza in post-war Ukraine. “The war is clearly good for business: indeed, the greater the destruction, the greater the opportunities for reconstruction.”

https://t.co/fkGnhTjxyD"
RobertKennedyJr,2023-07-06 14:35:09+00:00,"Ukraine has enormous agricultural wealth, but global corporations were unable to exploit it because of a 2001 moratorium prohibiting foreigners from buying land. Zelensky repealed it in 2020, finally caving to IMF pressure."
RobertKennedyJr,2023-07-06 02:04:00+00:00,"“The American people are STILL being treated like children by the federal government. This is our history, and we have a right to it.” — David Talbot

https://t.co/1G2UUs2Kde"
RobertKennedyJr,2023-07-05 23:59:12+00:00,"RT @The Real RFK Jr: Trials of a Truth Warrior. By Dick Russell.

Order your copy today!
https://t.co/T4Rapku64w

#realrfkjr #rfkjr #truthwarrior #speakthetruth #politicalbook #politicalbiography #rfkjrforpresident #rfkjr2024 https://t.co/GiPTYQPNDm"
skyhorsepub,2023-07-05 22:27:53+00:00,"The Real RFK Jr: Trials of a Truth Warrior. By Dick Russell.

Order your copy today!
https://t.co/T4Rapku64w

#realrfkjr #rfkjr #truthwarrior #speakthetruth #politicalbook #politicalbiography #rfkjrforpresident #rfkjr2024 https://t.co/GiPTYQPNDm"
RobertKennedyJr,2023-07-05 20:14:11+00:00,"The judge got it exactly right when he wrote, ‘Freedom of speech and press is the indispensable condition of nearly every other form of freedom.’ Without freedom of speech, there is no democracy. #Kennedy24

https://t.co/nSYw7SoGvW"
RobertKennedyJr,2023-07-05 17:41:55+00:00,"President Biden has appointed disgraced neocon Elliot Abrams to his Diplomacy Commission. Infamous for his support of El Salvador’s death squads in 1980s, Abrams was convicted in 1989 of lying to Congress about his criminal role in Iran contra affair.

https://t.co/OyEQdjr3V5"
RobertKennedyJr,2023-07-05 17:43:02+00:00,Abrams most recently served as Trump’s envoy to Iran and Venezuela. President Biden has now recalled Abrams from exile with an appointment that will allow him to cause maximum damage to America’s declining reputation across the globe.
RobertKennedyJr,2023-07-05 17:43:29+00:00,"With this appointment, the marriage of the Biden administration and the neocons can be said to be consummated. #Kennedy24"
RobertKennedyJr,2023-07-05 16:08:04+00:00,"Big thank you to the thousands of my supporters, who joined July 4th parades all over the country! 🇺🇸 #Kennedy24 https://t.co/IKtV1Tl0OT"
RobertKennedyJr,2023-07-04 23:26:01+00:00,"Federal judge orders President Biden to stop censoring his critics including me. The decision mentions me on page 17. Happy Independence Day Everyone!

https://t.co/nEE40XSjpC"
RobertKennedyJr,2023-07-04 21:53:58+00:00,"In 1776, our founders declared independence. Now we must reclaim it. #Kennedy24 https://t.co/bz8OZknum8"
RobertKennedyJr,2023-07-04 16:21:41+00:00,My wife Cheryl’s family preparing for today’s 4th of July parade. #Kennedy24 https://t.co/OUw3qXp4ak
RobertKennedyJr,2023-07-06 21:27:30+00:00,"RT @KatrinaNation: The head of independent, nongovernmental Arms Control Association criticized WH/State Dept.announcement, issued today, t…"
KatrinaNation,2023-07-06 18:54:28+00:00,"The head of independent, nongovernmental Arms Control Association criticized WH/State Dept.announcement, issued today, that Biden admin. will shift course &amp; invoke waiver under U.S. arms export laws to allow stocks of U.S. cluster munitions to be transferred to Ukraine government"
RobertKennedyJr,2023-09-23 20:14:32+00:00,"Thank you @JoeRogan for all the kind words!

IF YOU AGREE WITH JOE, DONATE NOW --&gt; https://t.co/XR0u87nyQQ https://t.co/mBBk4S669l"
RobertKennedyJr,2023-07-04 14:01:00+00:00,"Check out my latest podcast with Col. Douglas Macgregor on violence in France and Ukraine.

https://t.co/Z1Lw1kb26g"
RobertKennedyJr,2023-07-04 03:59:01+00:00,".@ChrisLynnHedges nails it again — “These pimps of war con us into one conflict after another with flattering narratives that paint us as the world’s saviors.”

https://t.co/nOcEVOd8vx"
RobertKennedyJr,2023-07-04 02:13:56+00:00,This is a conversation between @joerogan and @icecube that we should all be having. #Kennedy24 https://t.co/B6qaQMeDq1
RobertKennedyJr,2023-07-03 23:50:21+00:00,"Check out my latest podcast with Jeffrey Smith, where we discuss GMOs and Monsanto.

https://t.co/P0H6nl9Apl"
RobertKennedyJr,2023-07-03 20:33:00+00:00,"One reason my call for peace seems so out of step with conventional opinion is that the war industry funds the think tanks that set the narrative. Turns out 14 of the 15 most-cited think tanks received funding from defense contractors. #Kennedy24

https://t.co/O9PL0vCczm"
RobertKennedyJr,2023-07-03 18:10:00+00:00,"My path to victory is made possible by the firefighters, union members, teachers, cops, and others who comprise the traditional bedrock of the Democratic Party. #Kennedy24 https://t.co/uoDZceHMIZ"
RobertKennedyJr,2023-07-03 16:52:04+00:00,".@CornelWest gets it exactly right here. Ukraine is nothing less than a proxy war against Russia.

https://t.co/ejhcETfHgG"
RobertKennedyJr,2023-07-03 16:53:28+00:00,"@CornelWest He invokes Martin Luther King’s adage, that violence abroad begets violence, poverty, and oppression at home. What would our nation look like today if we had not waged 60 years of forever wars? #Kennedy24"
RobertKennedyJr,2023-07-03 01:59:07+00:00,Standing with the Strike in Los Angeles https://t.co/Puol3n6ng1
RobertKennedyJr,2023-07-02 21:28:07+00:00,It’s not about conspiracy – it is about transparency. In a midnight Friday night announcement the White House has delivered the bad news that President Biden will be maintaining secrecy indefinitely on some JFK assassination related records.
RobertKennedyJr,2023-07-02 21:29:20+00:00,The White House announcement is unlawful. In 1992 the JFK Records Act was passed unanimously by Congress with the promise that all assassination related records would be released no later than October 2017. This promise has broken once again with this midnight announcement.
RobertKennedyJr,2023-07-02 21:30:22+00:00,Public trust in government is at an all-time low. Releasing these records would be a small but significant step toward regaining that trust. #Kennedy24
RobertKennedyJr,2023-07-02 18:23:10+00:00,"What my uncle tried to do was to project economic power rather than military power. It's a much more effective way of getting along with the world. As President, I will bring the troops home and invest in the middle class and make us an exemplary democracy again. #Kennedy24 https://t.co/neQTlwGjRC"
RobertKennedyJr,2023-07-01 18:13:10+00:00,"Americans no longer trust their government, and they no longer trust the press. As President, I promise that the government will start telling the truth again. #Kennedy24 https://t.co/lsomudIu1J"
RobertKennedyJr,2023-07-01 16:20:21+00:00,"The FDA approval process is hopelessly biased in favor of profits rather than patients. Here’s a new expensive, nearly useless, and possibly dangerous “preventative therapeutic” coming soon to a doctor’s office near you.

https://t.co/pm8qZ8bFHj"
RobertKennedyJr,2023-06-30 21:24:49+00:00,"Over the last few days, we have made a push to raise as much money as we can before the FEC July 1 filing deadline. The outpouring of support has been incredible. So tell everyone you know, and let’s keep the excitement going. Ask them to donate at https://t.co/OfQ9MpJPkH I am confident we are going to take the White House with your support. #Kennedy24"
RobertKennedyJr,2023-06-30 19:32:17+00:00,The unfortunate SCOTUS ruling striking down President Biden's #studentloan forgiveness program was the predictable result of Biden's failure to bring Congress together on this issue of crucial importance to young Americans.
RobertKennedyJr,2023-06-30 19:32:49+00:00,"I will also take steps to reduce education costs for students. When I was their age, a college education cost about one-seventh of what it is today. A young person could work their way through college and graduate debt-free. If we devoted even a fraction of our military budget to higher education, it could be virtually free to all (as it is in many other countries)."
