username,orario,text,Unnamed: 0
LeadingReport,2023-09-07 02:44:25+00:00,BREAKING: Oklahoma has banned mask mandates and lockdowns from being re-implemented.,127.0
LeadingReport,2023-09-06 23:50:57+00:00,BREAKING: Georgia Secretary of State Brad Raffensperger admits he cannot keep former President Donald Trump off the 2024 presidential ballot.,128.0
LeadingReport,2023-09-06 20:43:38+00:00,"BREAKING: Election expert claims 25% of all the 2020 Maricopa County, AZ mail-in-ballots have no signature match, meaning 420,987 ballots out of 1.9 million are fraudulent, invalid and illegal.",129.0
LeadingReport,2023-09-06 20:17:04+00:00,"BREAKING: Lawsuit filed against Fulton County, Ga claims there is a total of nearly 150,000 'non-conforming' 2020 ballots still locked up.",130.0
LeadingReport,2023-09-06 17:36:46+00:00,BREAKING: Rep. Matt Gaetz has warned Speaker Kevin McCarthy that he may lose his job if he gets in the way of the impeachment process of Joe Biden.,131.0
LeadingReport,2023-09-05 21:44:38+00:00,BREAKING: Tucker Carlson to release interview with a man who claims he had sex with Barack Obama in 1999.,132.0
LeadingReport,2023-09-05 19:46:44+00:00,BREAKING: Trump calls for COVID vaccine safety data to be made public immediately.,133.0
LeadingReport,2023-09-05 19:30:23+00:00,"BREAKING: Mark Zuckerberg privately told Facebook execs to be cautious about mRNA vaccines because ""we just don't know the long-term side effects of basically modifying people's DNA and RNA.""",134.0
LeadingReport,2023-09-05 18:25:49+00:00,"BREAKING: VoterGA claims to have Geo-Tracking and video evidence of 242 ballot traffickers possibly placing counterfeit ballots into unsecure drop boxes, many in Fulton County.",135.0
LeadingReport,2023-09-05 00:29:57+00:00,BREAKING: FL Surgeon General Dr. Joseph Ladapo says Fauci lied about COVID vaccines and masks to energize shutdowns.,136.0
LeadingReport,2023-09-04 22:52:58+00:00,BREAKING: Atlanta college has ended its COVID mask mandate after major backlash.,137.0
LeadingReport,2023-09-04 20:38:50+00:00,BREAKING: CDC has stated that Americans who have received mRNA COVID vaccines are now at a higher risk of infection from new variants of the virus than those who are unvaccinated.,138.0
LeadingReport,2023-09-04 19:31:49+00:00,BREAKING: Georgia poll worker with 20 years of experience handling and recounting ballots says she found a batch of pristine ballots with no markings and 98% for Biden.,139.0
LeadingReport,2023-09-04 18:08:53+00:00,BREAKING: Haiti had the world’s lowest COVID death rates while simultaneously not administering a single COVID vaccine.,140.0
LeadingReport,2023-09-04 18:35:04+00:00,https://t.co/rxlSYVdz3O,141.0
LeadingReport,2023-09-03 22:31:14+00:00,"BREAKING: Lawyer claims Fulton County DA Fani Willis is guilty of filing a document with a false statement in federal court, a felony that, if convicted, could result in up to a 10-year prison sentence.",142.0
LeadingReport,2023-09-03 22:49:43+00:00,https://t.co/u954ScrgBc,143.0
LeadingReport,2023-09-03 21:04:11+00:00,"BREAKING: Fulton County, Ga deleted evidence, against state and federal law, that would prove Former President Trump won Georgia by around 2,000 votes, based on the Cast Vote Record for those files.",144.0
LeadingReport,2023-09-03 21:05:04+00:00,https://t.co/s6PEJKLCwJ,145.0
LeadingReport,2023-09-03 19:37:25+00:00,"BREAKING: Ivermectin reduces excess deaths by 74%, a new study shows.",146.0
LeadingReport,2023-09-03 19:46:19+00:00,https://t.co/8xK4snBmdi,147.0
LeadingReport,2023-09-03 01:56:59+00:00,"BREAKING: Bombshell investigation uncovers Fulton County DA Fani Willis has been involved in a multi-state network of illicit operations involving wire fraud, evasion of campaign finance limits, structuring of financial transactions, tax fraud, non profit fraud, identity theft, and elder abuse.",148.0
LeadingReport,2023-09-03 02:35:40+00:00,https://t.co/L8mDdFocrR,149.0
LeadingReport,2023-09-02 22:47:15+00:00,BREAKING: Texas has banned mask mandates in public spaces.,150.0
LeadingReport,2023-09-02 20:59:55+00:00,BREAKING: European Parliament member says the World Health Organization should be declared a terrorist organization because of the damage it has caused and the lies it has spread.,151.0
LeadingReport,2023-09-02 21:06:01+00:00,https://t.co/bcBapLtrFf,152.0
LeadingReport,2023-09-02 02:02:49+00:00,BREAKING: Arkansas governor confirms the state will not have lockdowns and will not have mask or COVID vaccine mandates.,153.0
LeadingReport,2023-09-01 18:48:13+00:00,BREAKING: Obama-appointed judge has ruled in favor of former President Trump and tossed out a case that sought to keep him off the ballot in Florida.,154.0
LeadingReport,2023-09-02 01:21:26+00:00,https://t.co/zjpiOkIGQw,155.0
LeadingReport,2023-09-01 21:13:08+00:00,BREAKING: Fulton County D.A. Fani Willis' case against former President Trump is in deep trouble after Georgia Secretary of State Brad Raffensperger testified that Trump never told him to engage in any illegal conduct during the 2020 election.,156.0
LeadingReport,2023-09-01 23:02:49+00:00,https://t.co/ffVBuJIaCK,157.0
LeadingReport,2023-09-01 20:12:39+00:00,BREAKING: Lionsgate film studio has dropped its mask mandate amid rising pushback.,158.0
LeadingReport,2023-09-01 18:48:13+00:00,BREAKING: Obama-appointed judge has ruled in favor of former President Trump and tossed out a case that sought to keep him off the ballot in Florida.,159.0
LeadingReport,2023-09-01 18:39:13+00:00,"BREAKING: Pfizer only safety tested their COVID vaccine booster on a total of 23 people, according to records obtained by Judicial Watch.",160.0
LeadingReport,2023-09-01 16:49:49+00:00,"BREAKING: Presidential candidate Vivek Ramaswamy has promised to publish the Jeffrey Epstein client list, should he be elected.",161.0
LeadingReport,2023-09-01 01:25:27+00:00,"BREAKING: Alabama, Arkansas, Florida, Georgia, Idaho, Indiana, Kansas, Kentucky, Louisiana, Michigan, Mississippi, Missouri, Montana, New Hampshire, North Carolina, Ohio, Oklahoma, Rhode Island, South Carolina, South Dakota, Tennessee, Texas, and Wisconsin all require photo ID to vote.",162.0
LeadingReport,2023-08-31 22:02:42+00:00,"BREAKING: Michigan authorities suspected there was a massive nationwide voter registration fraud scheme during the 2020 election and were concerned enough to inform the FBI, according to police memos.",163.0
LeadingReport,2023-08-31 22:50:14+00:00,https://t.co/iIIXYSJK2R,164.0
LeadingReport,2023-08-31 20:31:30+00:00,"BREAKING: Over 1600 scientists, including two Nobel Prize winners, from around the world have signed a declaration stating that claims of a “climate emergency” threatening the Earth are a hoax.",165.0
LeadingReport,2023-08-31 17:39:41+00:00,"BREAKING: Trump's contracts to conduct illegal activity alleged by Fulton County DA Fani Willis are nonexistent, making the RICO allegations insufficient, a legal insider says.",166.0
LeadingReport,2023-08-31 17:40:40+00:00,https://t.co/qXbcZfcKX7,167.0
LeadingReport,2023-08-31 02:48:26+00:00,"BREAKING: Trump’s new statement, “We will not comply” to COVID vaccine mandates and lockdowns.",168.0
LeadingReport,2023-08-31 02:10:39+00:00,BREAKING: California church is suing its county for illegally spying on church members during the COVID pandemic by using an advanced geofencing-based surveillance system to track their whereabouts.,169.0
LeadingReport,2023-08-30 23:17:01+00:00,BREAKING: Arkansas county will use hand-marked paper ballots for future elections.,170.0
LeadingReport,2023-08-30 21:10:53+00:00,BREAKING: Hawaiian Electric says the government is lying and they de-energized all power lines six hours before the deadly wildfires tore through the community.,171.0
LeadingReport,2023-08-30 18:52:43+00:00,BREAKING: Tucker Carlson says Former President Barack Obama’s homosexual and drug use rumors are true. https://t.co/NuxX6DSxyn,172.0
LeadingReport,2023-08-30 17:20:00+00:00,"BREAKING: If elected in 2024, former President Trump vows to arrest every “sick and evil” Democrat that is trying to destroy him.",173.0
LeadingReport,2023-08-30 02:08:52+00:00,BREAKING: Hungarian PM says arresting Trump is a communist thing to do.,174.0
LeadingReport,2023-08-30 01:06:45+00:00,"BREAKING: Out of 524,000 total votes cast in Fulton County, Ga in 2020, 374,128 ballot images went missing, 132,000 ballot signatures were destroyed and 16,000 ballot images were tampered with, according to Voter GA.",175.0
LeadingReport,2023-08-29 21:38:28+00:00,"BREAKING: An audio tape containing “incontrovertible evidence of Joe Biden's corruption” exists and will be released to the public in the coming weeks, claims Newsmax host Greg Kelly.",176.0
LeadingReport,2023-08-29 20:04:43+00:00,"BREAKING: Jack Smith's false statement charges against Former President Trump will be tossed out because Trump was never interviewed by a federal agent, legal insiders say.",177.0
LeadingReport,2023-08-29 03:20:43+00:00,"BREAKING: Biden has lost 30% of support from the black community while Trump has gained 12%, according to Fox News.",178.0
LeadingReport,2023-08-28 22:09:34+00:00,BREAKING: Former House Speaker Newt Gingrich says Barack Obama is in charge of the Biden administration and running it from the shadows.,179.0
LeadingReport,2023-08-28 17:54:27+00:00,BREAKING: Former Trump official has directly linked Former AG Bill Barr to Michigan voter fraud scandal.,180.0
LeadingReport,2023-08-28 17:54:42+00:00,https://t.co/DNcC8jGeEN,181.0
LeadingReport,2023-08-28 02:58:08+00:00,"BREAKING: Presidential candidate Vivek Ramaswamy calls for making Election Day a national holiday and implementing single-day voting, paper ballots, and government-issued voter ID.",182.0
LeadingReport,2023-08-27 21:26:27+00:00,"BREAKING: Tucker Carlson has allegedly requested for an interview with Putin, via RT Editor-in-Chief.",183.0
LeadingReport,2023-08-27 19:56:36+00:00,BREAKING: CDC denies forthcoming lockdowns after Biden’s alleged plan was exposed.,184.0
LeadingReport,2023-08-27 19:16:31+00:00,"BREAKING: Documents reveal Pfizer and the FDA knew in early 2021 that the Pfizer mRNA COVID vaccine caused dire fetal and infant risks, including death, but aggressively campaigned to vaccinate pregnant women anyway.",185.0
LeadingReport,2023-08-27 19:17:27+00:00,https://t.co/eZvghjwh27,186.0
LeadingReport,2023-08-27 15:21:32+00:00,"BREAKING: Vermont, South Carolina, Iowa, Arkansas, Oklahoma, Texas, Arizona and Utah have banned schools from mandating masks.",187.0
LeadingReport,2023-08-27 01:12:03+00:00,BREAKING: A federal judge has ordered a second evidentiary hearing for removal of the Fulton County case against former President Donald Trump.,188.0
LeadingReport,2023-08-26 21:40:23+00:00,"BREAKING: Alabama, Alaska, Arizona, Arkansas, Florida, Georgia, Idaho, Indiana, Iowa, Kansas, Missouri, Montana, North Dakota, Oklahoma, South Carolina, South Dakota, Tennessee, Texas, Utah, and Wyoming have all banned vaccine passports.",189.0
LeadingReport,2023-08-26 18:52:42+00:00,BREAKING: Ukraine’s former Prosecutor-General has blown the whistle and accused Joe Biden and his son Hunter of accepting large money “bribes” from the Ukrainian energy company Burisma.,190.0
LeadingReport,2023-08-26 17:30:11+00:00,"BREAKING: Arizona, Arkansas, Florida, Georgia, Indiana, Michigan, Mississippi, Missouri, Montana, New Hampshire North Dakota, South Carolina, Tennessee, Texas, and Virginia have all banned vaccine mandates from being passed.",191.0
LeadingReport,2023-08-26 16:58:23+00:00,BREAKING: Florida Surgeon General Joseph Ladapo has informed the public “not to cooperate with mask mandates.”,192.0
LeadingReport,2023-08-26 04:31:25+00:00,BREAKING: 25 states have banned requiring proof of COVID vaccination for any reason.,193.0
LeadingReport,2023-08-26 01:50:56+00:00,"BREAKING: Florida, Texas, Arizona, South Carolina, Tennessee, Iowa, North Dakota, and Montana all have bans or restrictions on mask mandates.",194.0
LeadingReport,2023-08-25 20:08:42+00:00,"BREAKING: Election integrity group claims 364,000 voters were “ineligible” to vote in the 2020 Georgia elections, but tens of thousands still voted.",195.0
LeadingReport,2023-08-25 03:30:03+00:00,"BREAKING: Jack Smith's indictments of former President Donald Trump to be deemed unconstitutional, as he was already acquitted by the U.S. Senate twice.",196.0
LeadingReport,2023-08-25 03:30:20+00:00,https://t.co/UM5TP44c0v,197.0
LeadingReport,2023-08-25 03:30:03+00:00,"BREAKING: Jack Smith's indictments of former President Donald Trump to be deemed unconstitutional, as he was already acquitted by the U.S. Senate twice.",198.0
LeadingReport,2023-08-24 20:41:08+00:00,"BREAKING: New FOIA records reveal 2020 Fulton County, Ga election officials deputized hundreds of anti-Trump democrats, giving them power over absentee ballot counting.",199.0
LeadingReport,2023-08-24 15:05:37+00:00,BREAKING: Rudy Giuliani says he has new “scientific evidence” that proves the 2020 election was stolen.,200.0
LeadingReport,2023-08-24 02:26:26+00:00,BREAKING: Whistleblower claims the Biden admin is funding child trafficking at the U.S.-Mexico border.,201.0
LeadingReport,2023-08-24 02:33:28+00:00,https://t.co/ktEPxKyFxO,202.0
LeadingReport,2023-08-23 20:34:55+00:00,"BREAKING: Thousands of “duplicate ballots” have been found in Fulton County, Ga from the 2020 presidential election through a lawsuit against Dominion Voting Systems.",203.0
LeadingReport,2023-08-23 20:50:49+00:00,https://t.co/WbZ5T8lmNO,204.0
LeadingReport,2023-08-23 18:38:15+00:00,"BREAKING: The office of the Secretary of State in Georgia, which is responsible for elections, admitted that there was faulty handling of ballots during the 2020 election.",205.0
LeadingReport,2023-08-23 18:47:12+00:00,https://t.co/FpITX30m6K,206.0
LeadingReport,2023-08-23 15:25:29+00:00,BREAKING: Trump lawyer John Eastman says there is no doubt the 2020 election was stolen. https://t.co/yCLbMwwule,207.0
LeadingReport,2023-08-23 02:14:24+00:00,BREAKING: Florida lawmakers are seeking to officially classify mRNA COVID shots as illegal bio-weapons.,208.0
LeadingReport,2023-08-23 00:57:14+00:00,"BREAKING: Robert F. Kennedy, Jr. says if he’s elected president he will issue an order to end all censorship of American speech by federal agencies.",209.0
LeadingReport,2023-08-22 20:28:18+00:00,BREAKING: New evidence proves Joe Biden violated American policy when he pressured Ukraine to remove its chief prosecutor in 2015.,210.0
LeadingReport,2023-08-22 19:44:36+00:00,BREAKING: Another Georgia state senator is seeking to prosecute the Fulton County DA indicting Trump.,211.0
LeadingReport,2023-08-22 20:07:26+00:00,https://t.co/VFG7F5kqJ8,212.0
LeadingReport,2023-08-21 23:10:32+00:00,BREAKING: Illinois Rep. says she will block any effort by the Biden Administration to reinstate COVID mandates.,213.0
LeadingReport,2023-08-21 15:38:21+00:00,BREAKING: Leaked document shows American doctors were financially rewarded for pushing the COVID vaccine.,214.0
LeadingReport,2023-08-21 15:39:31+00:00,https://t.co/eamwqoVbmo,215.0
LeadingReport,2023-08-21 01:45:13+00:00,"BREAKING: A book chronicling the events in Maui, Hawaii, was published on Amazon on August 10, before the ""events"" had even concluded.",216.0
LeadingReport,2023-08-21 01:22:39+00:00,"BREAKING: Three more of Hunter Biden’s attorneys have quit after the possibility of Biden being charged in Washington, DC, or California became more probable.",217.0
LeadingReport,2023-08-20 21:59:43+00:00,BREAKING: The CIA is being sued for its role in creating a letter from 51 intelligence officials discrediting Hunter Biden's laptop as Russian disinformation.,218.0
LeadingReport,2023-08-20 20:19:06+00:00,BREAKING: House Republicans have found emails that prove “without a shadow of doubt” that Joe Biden has corrupted ties.,219.0
LeadingReport,2023-08-20 20:35:52+00:00,https://t.co/sufSY1otRV,220.0
LeadingReport,2023-08-20 01:45:51+00:00,BREAKING: A federal appeals court has ruled that a January 6 defendant was wrongfully sentenced in a decision that could impact hundreds of cases.,221.0
LeadingReport,2023-08-19 21:55:39+00:00,"BREAKING: Robert F. Kennedy, Jr. says Fauci knew the COVID drug, Remdesivir, was deadly.",222.0
LeadingReport,2023-08-19 01:08:52+00:00,"BREAKING: Russia has allegedly submitted 2,000 pages worth of evidence to the UN, which accuses Big Pharma and the ‘Deep State’ of manufacturing the COVID pandemic.",223.0
LeadingReport,2023-08-18 23:31:39+00:00,BREAKING: Georgia State Senate is moving towards impeaching DA Fani Willis over Trump indictment.,224.0
LeadingReport,2023-08-18 23:45:34+00:00,Video: https://t.co/4aSyMv3x1V,225.0
LeadingReport,2023-08-18 22:03:18+00:00,"BREAKING: Former Vice President of Pfizer, Dr. Mike Yeadon, claims the mRNA COVID vaccines were deliberately designed to cause mass infertility in women.",226.0
LeadingReport,2023-08-18 22:14:11+00:00,Watch: https://t.co/FXFR311D0O,227.0
LeadingReport,2023-08-18 19:03:09+00:00,BREAKING: New study proves Pfizer mRNA vaccine induced turbo cancer.,228.0
LeadingReport,2023-08-18 19:03:20+00:00,https://t.co/OyUqG7mn11,229.0
LeadingReport,2023-08-18 15:19:11+00:00,"BREAKING: Between 130,000 and 280,000 completed ballots for the 2020 election were allegedly shipped from New York to Pennsylvania only to mysteriously “disappear.”",230.0
LeadingReport,2023-08-18 15:19:17+00:00,https://t.co/MghygZJjIH,231.0
LeadingReport,2023-08-18 01:21:50+00:00,"BREAKING: Former VP of Pfizer, Mike Yeadon, says COVID is just the beginning of a 10-year plan by Bill Gates and Klaus Schwab.",232.0
LeadingReport,2023-08-18 01:29:22+00:00,VIDEO: https://t.co/1ieb9qLyLG,233.0
LeadingReport,2023-08-17 19:57:14+00:00,BREAKING: Russia claims the U.S. is working to manufacture a new pandemic.,234.0
LeadingReport,2023-08-17 19:57:22+00:00,https://t.co/VD5RvAP6fr,235.0
LeadingReport,2023-08-17 02:05:18+00:00,BREAKING: Court documents reveal Jeffrey Epstein was a “middle man” between Obama and JPMorgan.,236.0
LeadingReport,2023-08-17 02:06:29+00:00,https://t.co/Ljs82JTJKO,237.0
LeadingReport,2023-08-17 02:05:18+00:00,BREAKING: Court documents reveal Jeffrey Epstein was a “middle man” between Obama and JPMorgan.,238.0
LeadingReport,2023-08-16 14:09:55+00:00,BREAKING: Emails show Big Tech colluded with Katie Hobbs to restrict Kari Lake in advance of her heated race for governor of Arizona in 2022.,239.0
LeadingReport,2023-08-16 14:10:28+00:00,https://t.co/Dr0lhPeQAo,240.0
LeadingReport,2023-08-16 00:10:53+00:00,BREAKING: Ukrainian top officials allegedly used U.S. aid to purchase luxury vehicles and homes in Spain.,241.0
LeadingReport,2023-08-16 00:11:26+00:00,https://t.co/tqUXWzmixK,242.0
LeadingReport,2023-08-15 21:31:16+00:00,BREAKING: Former President Donald Trump claims the DoD and Space Force have the “real” results from the 2020 presidential election.,243.0
LeadingReport,2023-08-15 21:44:52+00:00,https://t.co/WsGQRV2Yb4,244.0
LeadingReport,2023-08-15 18:37:28+00:00,"BREAKING: COVID vaccines are linked to a 2,500% increased risk of early onset dementia, claims a bombshell report by investigator Steve Kirsch.",245.0
LeadingReport,2023-08-15 18:39:59+00:00,https://t.co/IGCCm9rkcX,246.0
LeadingReport,2023-08-15 03:42:08+00:00,"BREAKING: Robert F. Kennedy, Jr. claims 300 scientists wrote to President Obama in 2014 and said 'you've gotta shut down Anthony Fauci, because he is going to create a microbe that will cause a global pandemic.'",247.0
LeadingReport,2023-08-15 00:58:45+00:00,"BREAKING: The Rapper that famously made the “F*** Donald Trump” song, YG, says he will vote for Trump in 2024.",248.0
LeadingReport,2023-08-14 23:13:02+00:00,"BREAKING: Democratic presidential candidate Robert F. Kennedy, Jr., is suing YouTube and Google for censoring him during his campaign, essentially accusing them of election meddling.",249.0
LeadingReport,2023-08-14 16:44:19+00:00,"BREAKING: NBA Hall of Fame superstar, John Stockton, allegedly said he can name over 1,000 athletes that have ‘died suddenly’ post COVID vaccination.",250.0
LeadingReport,2023-08-13 17:57:21+00:00,"BREAKING: Dr. Roger Hodkinson, the CEO of a biotech company, claims 20 million global deaths are directly attributed to the COVID vaccines and 2.2 billion have had serious adverse reactions.",251.0
LeadingReport,2023-08-12 23:33:03+00:00,"BREAKING: 72% of all reported vaccine deaths have been attributed to COVID injections, according to VAERS.",252.0
LeadingReport,2023-08-12 20:35:00+00:00,BREAKING: 4 articles of impeachment have been filed against Biden by Florida Rep. Greg Steube.,253.0
LeadingReport,2023-08-12 14:37:05+00:00,"BREAKING: Former Pfizer VP, Dr. Michael Yeadon, says he doesn’t believe the COVID virus ever existed.",254.0
LeadingReport,2023-08-12 14:44:21+00:00,https://t.co/UaVAxNEzZF,255.0
LeadingReport,2023-08-12 02:13:59+00:00,"BREAKING: The UK Government has published official figures on deaths following COVID vaccination revealing 1 in every 482 vaccinated people in England died within one month of vaccination, 1 in every 246 died within 60 days of vaccination, and 1 in every 73 were dead by May 2022.",256.0
LeadingReport,2023-08-12 02:14:25+00:00,https://t.co/TcSP16h0rm,257.0
LeadingReport,2023-08-12 02:13:59+00:00,"BREAKING: The UK Government has published official figures on deaths following COVID vaccination revealing 1 in every 482 vaccinated people in England died within one month of vaccination, 1 in every 246 died within 60 days of vaccination, and 1 in every 73 were dead by May 2022.",258.0
LeadingReport,2023-08-11 22:31:06+00:00,"BREAKING: FDA finally announces that doctors can prescribe Ivermectin to treat COVID, after attacking voices like Joe Rogan.",259.0
LeadingReport,2023-08-11 16:36:44+00:00,"BREAKING: A growing number of leprosy cases are being reported after COVID vaccination, including two cases in the UK that researchers admit may have been caused by the vaccines.",260.0
LeadingReport,2023-08-10 23:49:45+00:00,"BREAKING: Ohio nurse is suing her former employer after being “forced” to take the Pfizer COVID vaccine, that ultimately left her unable to walk.",261.0
LeadingReport,2023-08-10 23:49:53+00:00,https://t.co/4QmoK5npH5,262.0
LeadingReport,2023-08-10 16:37:22+00:00,BREAKING: CDC report confirms hundreds of thousands of kids ‘died suddenly’ following the roll-out of COVID vaccines.,263.0
LeadingReport,2023-08-10 16:38:00+00:00,https://t.co/u2R8t1JZd6,264.0
LeadingReport,2023-08-10 16:38:33+00:00,https://t.co/v81U7WhaLW,265.0
LeadingReport,2023-08-10 00:51:43+00:00,"BREAKING: NIH and Fauci were paid hundreds of millions of dollars in royalties from drug makers in 31 foreign countries, including China, Russia, and Belarus.",266.0
LeadingReport,2023-08-09 21:34:48+00:00,"BREAKING: Michigan State Senator and a former Secretary of State, Ruth Johnson, claims there were an estimated 800,000 ballot applications sent to non-qualified voters in Michigan, including many individuals who moved or died, and even some individuals who were underage or non-citizens.",267.0
LeadingReport,2023-08-09 20:06:33+00:00,BREAKING: Renowned doctor claims Pfizer’s documents prove the COVID vaccine to be “the deadliest drug ever rolled out to the human public.”,268.0
LeadingReport,2023-08-09 20:06:58+00:00,Full report and video: https://t.co/rdVEGAHNhc,269.0
LeadingReport,2023-08-09 16:46:11+00:00,BREAKING: A massive international pedophile ring has been busted with at least 13 children rescued.,270.0
LeadingReport,2023-08-09 16:46:43+00:00,Details of “Operation Bakis”: https://t.co/vOh1jSq8E2,271.0
LeadingReport,2023-08-08 23:58:28+00:00,BREAKING: Florida Rep. Matt Gaetz has announced a plan to grant Former President Trump immunity.,272.0
LeadingReport,2023-08-08 23:59:05+00:00,"Gaetz claims, “You can actually bring President Trump in to give testimony to Congress and in doing so, immunize him.”",273.0
LeadingReport,2023-08-08 23:59:56+00:00,"“If you had a supermajority vote of a committee, like Speaker McCarthy could set up a select committee tomorrow that can bring Trump in, and immunize him.

“And then we could proceed with the very legitimate investigative work that we’re doing of the Bidens and the corrupt DOJ.",274.0
LeadingReport,2023-08-08 22:30:18+00:00,"BREAKING: The Biden Administration has given billions to the Taliban over the past two years, according to a new report.",275.0
LeadingReport,2023-08-08 22:30:46+00:00,AFGHAN REPORT: https://t.co/oQUSGBiPUc,276.0
LeadingReport,2023-08-08 16:54:05+00:00,"BREAKING: Michigan police find tens of thousands of fake voter registrations, bags of pre-paid gift cards, guns with silencers, burner phones, and a democrat-funded organization with multiple temporary facilities in several states in a massive 2020 voter fraud bust.",277.0
LeadingReport,2023-08-08 16:54:29+00:00,https://t.co/aGWbX9joyK,278.0
LeadingReport,2023-08-08 16:54:05+00:00,"BREAKING: Michigan police find tens of thousands of fake voter registrations, bags of pre-paid gift cards, guns with silencers, burner phones, and a democrat-funded organization with multiple temporary facilities in several states in a massive 2020 voter fraud bust.",279.0
LeadingReport,2023-08-07 19:13:51+00:00,BREAKING: Newly released UK government data shows that the majority of COVID deaths are from people who received three or more mRNA vaccines.,280.0
LeadingReport,2023-08-06 20:50:18+00:00,BREAKING: Donald Trump vows to prosecute Biden if elected in 2024.,281.0
LeadingReport,2023-08-06 19:52:24+00:00,BREAKING: Pfizer executive admits under oath that their mRNA COVID vaccines were never tested for stopping transmission of the virus before being rolled out to the public. https://t.co/WDu3L71rJ0,282.0
LeadingReport,2023-08-06 00:15:40+00:00,BREAKING: A Canadian court has ruled that COVID lockdowns were illegally implemented.,283.0
LeadingReport,2023-08-06 00:16:15+00:00,https://t.co/xm2331eoen,284.0
LeadingReport,2023-08-05 16:01:36+00:00,"BREAKING: Recent spikes in stillbirths and miscarriages recorded around the world are directly linked to the rollout of mRNA COVID vaccines, a new study reveals.",285.0
LeadingReport,2023-08-05 16:01:55+00:00,https://t.co/S7G6cuSwPj,286.0
LeadingReport,2023-08-04 23:54:32+00:00,"BREAKING: Pfizer employees were given a special batch of COVID vaccines, different from what was forced into the general population.",287.0
LeadingReport,2023-08-03 21:19:44+00:00,"BREAKING: Texas Rep. Pat Fallon has filed articles of impeachment against DHS Secretary, Alejandro Mayorkas, over his handling of the border crisis.",288.0
LeadingReport,2023-08-03 16:26:17+00:00,"BREAKING: Special Counsel Jack Smith could be indicted if the charges against former President Donald Trump get thrown out of court, Harvard law professor Alan Dershowitz claims.",289.0
LeadingReport,2023-08-03 00:54:42+00:00,"BREAKING: Federal law enforcement officials have just announced that 200 victims, including 59 missing children, have been rescued during a massive, nationwide sex trafficking bust.",290.0
LeadingReport,2023-08-03 01:04:27+00:00,https://t.co/gIMFH2j3b7,291.0
LeadingReport,2023-08-02 16:54:28+00:00,BREAKING: A landmark COVID vaccine injury class action lawsuit has been filed against the Australian government and the medicines regulator.,292.0
LeadingReport,2023-08-01 21:13:24+00:00,"BREAKING: New forensic study confirms tens of thousands of illegal ballots were cast in Detroit, Michigan in 2020.",293.0
LeadingReport,2023-08-01 21:16:49+00:00,https://t.co/kGpOxGVmwr,294.0
LeadingReport,2023-08-01 21:17:52+00:00,https://t.co/blSTcsjWMe,295.0
LeadingReport,2023-07-31 16:01:21+00:00,BREAKING: Senator Rand Paul has criminally referred Fauci for committing “crimes against humanity.”,296.0
LeadingReport,2023-07-29 17:24:26+00:00,"BREAKING: A study conducted by scientists at the University of Colorado confirms the vast majority of humanity has gotten the COVID vaccine via “shedding,” whether they wanted it or not.",297.0
LeadingReport,2023-07-29 17:24:46+00:00,https://t.co/zgl6VcPTnT,298.0
LeadingReport,2023-07-29 17:24:26+00:00,"BREAKING: A study conducted by scientists at the University of Colorado confirms the vast majority of humanity has gotten the COVID vaccine via “shedding,” whether they wanted it or not.",299.0
LeadingReport,2023-07-29 00:15:20+00:00,BREAKING: New autopsy report reveals those who died suddenly were likely killed by the COVID vaccine.,300.0
LeadingReport,2023-07-29 00:15:49+00:00,https://t.co/wdIrD7zlRN,301.0
LeadingReport,2023-07-28 16:22:15+00:00,"BREAKING: New court filings from the U.S. Virgin Islands AG's office show that JPMorgan Chase not only helped facilitate the sex-trafficking of underage girls by Jeffrey Epstein, but that the bank actively participated in Epstein's sex-trafficking venture from 2006 until 2019.",302.0
LeadingReport,2023-07-28 01:43:03+00:00,"BREAKING: Physicians gathered at the Supreme Court with over 100,000 petition signatures to call for an investigation into Fauci's misleadings and corruption. https://t.co/MfogJlqbNr",303.0
LeadingReport,2023-07-27 16:24:50+00:00,"BREAKING: European data shows 63,060% surge in excess deaths among children aged 0 to 14 since the rollout of the Pfizer vaccine.",304.0
LeadingReport,2023-07-27 02:38:27+00:00,"BREAKING: Heart injuries from COVID vaccine 3000x higher than thought, claims Swiss study.",305.0
LeadingReport,2023-07-27 00:26:01+00:00,"BREAKING: New report reveals the COVID vaccinated have a 91% higher death risk than unvaccinated peers, according to the Office for National Statistics.",306.0
LeadingReport,2023-07-26 17:30:30+00:00,BREAKING: Mark Zuckerberg could be facing a year in prison as the House Judiciary Committee moves to hold the Big Tech oligarch in contempt of Congress.,307.0
LeadingReport,2023-07-25 23:12:36+00:00,BREAKING: Documents reveal Pfizer knew many vaccine recipients would likely suffer from myocarditis.,308.0
LeadingReport,2023-07-25 23:14:48+00:00,https://t.co/Cbb3HBhBe0,309.0
LeadingReport,2023-07-25 17:07:55+00:00,BREAKING: House Republicans are allegedly in the ‘final stages’ of bringing impeachment charges against Joe Biden.,310.0
LeadingReport,2023-07-24 21:51:27+00:00,"BREAKING: Authorities have pulled a dead body from a pond at Barack Obama's estate, investigation ongoing.",311.0
LeadingReport,2023-07-25 00:22:57+00:00,"BREAKING: Obama's personal chef, Tafari Campbell has been identified as the black male paddleboarder found dead after drowning near the former president's Martha’s Vineyard home.",312.0
