username,orario,text,Unnamed: 0
WashTimesOpEd,2023-09-24 23:25:02+00:00,Congress attempts to provide aid and comfort to Biden regime https://t.co/tul5h3QxBe,111.0
WashTimesOpEd,2023-09-24 18:35:04+00:00,"If Americans want to keep the country free, they need only quit voting for Democrats.

Join the discussion with @ckchumley and @RobertJohnDavi on #boldandblunt:

https://t.co/v4lXmTgLBa",112.0
WashTimesOpEd,2023-09-24 14:10:04+00:00,"Sign up for Threat Status and get the latest news on threats facing our nation delivered to your inbox every Wednesday morning.

Register Now: https://t.co/BcUH4Z8hH2 https://t.co/sfcI7rARiA",113.0
WashTimesOpEd,2023-09-24 04:11:30+00:00,"In a time of big questions, do we want answers? https://t.co/e0RufcocxL",114.0
WashTimesOpEd,2023-09-24 02:12:51+00:00,U.S. needs to return to a culture that doesn't lead to sadistic violence and lewdness https://t.co/OXfWQiWE5l,115.0
WashTimesOpEd,2023-09-23 19:05:07+00:00,"Subversion is defined as an active takedown of the system. That's what Democrats are doing to America.

Learn more from @ckchumley and @RobertJohnDavi on #boldandblunt:

https://t.co/7dH7f4G2jd",116.0
WashTimesOpEd,2023-09-23 17:12:57+00:00,"Leftists over the last few years have corrupted the term ""Christian nationalist"" to make it seem a negative -- a term to describe racists, misogynists, intolerants and haters. But it's really the foundation of American exceptionalism. What America... https://t.co/Z0qZyxuLg9",117.0
WashTimesOpEd,2023-09-23 16:32:07+00:00,An 'America First' transition: Ready on day one https://t.co/oiUXYJrs3e,118.0
WashTimesOpEd,2023-09-23 06:09:54+00:00,"Take a look at the Democratic Party platforms and answer this question: How are they not undercutting the very foundations of proper and moral American governance?

Listen to the latest episode of #boldandblunt with @ckchumley and @RobertJohnDavi:

https://t.co/49P5cZ9Q9R https://t.co/n2wTkIvQ8R",119.0
WashTimesOpEd,2023-09-23 04:55:45+00:00,"Last week, my wife had two unpleasant encounters with young people on the streets of Washington. https://t.co/zNfS5YdSng",120.0
WashTimesOpEd,2023-09-23 03:41:53+00:00,"""Donald Trump was the single most pro-life president in American history. Mr. Trump was so pro-life that he shattered the meter used to register how pro-life a president could be,"" writes @charleshurt.

https://t.co/8nmcs0J1ZG",121.0
WashTimesOpEd,2023-09-23 02:30:22+00:00,"Like Obama before him, Biden funds Islamic terrorism https://t.co/yLF233lja8",122.0
WashTimesOpEd,2023-09-23 02:02:29+00:00,"""Imagine being threatened by words like the preamble to the Constitution of the United States,"" writes @scottwalker.

https://t.co/afZX1k9tAM",123.0
WashTimesOpEd,2023-09-23 01:38:38+00:00,Virginia's automated ticket camera cash grab off to a bad start in Fairfax County https://t.co/rJCHlMEPW8,124.0
WashTimesOpEd,2023-09-23 01:10:48+00:00,Today's Washington Times #huntertoon: https://t.co/VVoRz3Gm09,125.0
WashTimesOpEd,2023-09-23 00:34:33+00:00,"President Biden lauded the Congressional Black Caucus in a speech but seemed to forget he was addressing the Congressional Hispanic Caucus.

Read more: https://t.co/n8UY9C6F8k https://t.co/gEoujS4tY1",126.0
WashTimesOpEd,2023-09-23 00:08:56+00:00,"""In politics, shamelessness is a virtue, and accountability is kryptonite. If not for shamelessness, the halls of Washington would fall silent. And if accountability reigned supreme, the town would be deserted,"" writes @charleshurt.

https://t.co/PPNbTLhCCB",127.0
WashTimesOpEd,2023-09-22 23:32:46+00:00,"#Editorial: ""Mr. Garland claims in noble words that he has no interest beyond equal justice for all. Americans see sordid deeds, though, in the double standard he applies to Mr. Trump and Mr. Biden.""

https://t.co/L7nzlMJi0i",128.0
WashTimesOpEd,2023-09-22 23:04:45+00:00,"""Americans have a right to know if the president of the United States is corrupt, compromised or both,"" writes @David_Bossie. 

https://t.co/B1bQ73Xl9b",129.0
WashTimesOpEd,2023-09-22 22:32:21+00:00,"""Flooding the zone to enhance the doubts about Mr. Putin‘s strategy and staying power, the U.S. intelligence community must also be gaming out what a post-Putin Russia will look like,"" writes @danielhoffmanDC. 

https://t.co/dL6Y3s3QTc",130.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",131.0
WashTimesOpEd,2023-09-22 22:03:35+00:00,"""So this time, is it all just a money grab? If the latest variant is indistinguishable from the common cold, why would anyone spend over $200 for the shot?"" asks @josephcurl. 

https://t.co/GcrluQ8YGh",132.0
WashTimesOpEd,2023-09-22 21:29:48+00:00,"""The impeachment inquiry is going to produce a lot more material. The 22 items being reviewed by the House committees are only the beginning. Clearly, there must be an inquiry, and we must get the facts,"" writes @newtgingrich. 

https://t.co/1HrnV3Purm",133.0
WashTimesOpEd,2023-09-22 21:07:01+00:00,"""But the issue of leaders’ belief or unbelief itself runs much deeper than having courage or resilience. It’s also about accountability, purpose and eternal perspective,"" writes @BillyHallowell. 

https://t.co/0xCcpvtXnP",134.0
WashTimesOpEd,2023-09-22 19:35:52+00:00,What's worth watching: A family-favorite franchise returns and a new animated movie https://t.co/jf4Ca2AUhV,135.0
WashTimesOpEd,2023-09-22 18:51:00+00:00,Letter to the editor: https://t.co/p2tpVeDXlr,136.0
WashTimesOpEd,2023-09-22 17:50:59+00:00,Letter to the editor: House must question Weiss under oath https://t.co/9VYCJ8SgoW,137.0
WashTimesOpEd,2023-09-22 17:13:00+00:00,Letter to the editor: White House has its head in the sand https://t.co/eL8BsSVTKE,138.0
WashTimesOpEd,2023-09-22 16:05:26+00:00,"Democrats can't honestly say they support the Constitution. So that makes them enemies of freedom.

@ckchumley and @RobertJohnDavi discuss on #boldandblunt:

https://t.co/79E7HnnKiC",139.0
WashTimesOpEd,2023-09-22 04:03:34+00:00,MLB's expanded playoff field helps provide great playoff races in both leagues https://t.co/vLPwvMyB8g,140.0
WashTimesOpEd,2023-09-22 03:28:21+00:00,LOVERRO: Plenty of hurdles remain before Commanders return to D.C. https://t.co/QTsSLd6cau,141.0
WashTimesOpEd,2023-09-22 03:08:15+00:00,"In politics, shamelessness is a virtue, and accountability is Kryptonite. If not for shamelessness, the halls of Washington would fall silent. And if accountability reigned supreme, the town would be deserted. https://t.co/bL7J0WKzdd",142.0
WashTimesOpEd,2023-09-22 02:19:47+00:00,"D.C. faith leaders say a spiritual revival needed to cure city’s rampant violence

Learn more: https://t.co/ikt2hfdFJ3 https://t.co/qMxpTIVv8j",143.0
WashTimesOpEd,2023-09-22 01:25:13+00:00,"""I don't know how you could be a leader without having faith in God."" https://t.co/k0UCEkRQCQ",144.0
WashTimesOpEd,2023-09-22 01:02:33+00:00,"Earlier this year, 673 professors from the University of North Carolina at Chapel Hill signed a letter objecting to legislation that would create a new American history graduation requirement. https://t.co/0AEZktK0oc",145.0
WashTimesOpEd,2023-09-22 00:33:46+00:00,"Garland's lofty words, lowly deeds https://t.co/fEqDomIQFe",146.0
WashTimesOpEd,2023-09-22 00:05:03+00:00,"Don't let the communists turn America into China.

Learn more from @ckchumley and @billgertz on #boldandblunt:

https://t.co/Eme2YrXB3s",147.0
WashTimesOpEd,2023-09-21 23:36:05+00:00,"With the first sentence of his kaleidoscopic guide to Eastern Europe's past, the journalist Jacob Mikanowski reveals that his work is meant to discover, to unearth: ""This is a history of a place that doesn't exist."" https://t.co/KO4xFYDal2",148.0
WashTimesOpEd,2023-09-21 22:46:42+00:00,It's back. The federal government has approved new shots from Moderna and Pfizer as officials warn of the spread of several new variants of COVID-19. https://t.co/aSXpknf3Ln,149.0
WashTimesOpEd,2023-09-21 22:23:37+00:00,"When House Speaker Kevin McCarthy called for an impeachment inquiry into President Biden's various corrupt actions, several reporters called me. https://t.co/IJyTtm4bvY",150.0
WashTimesOpEd,2023-09-21 21:22:13+00:00,"In the Great Purge of 1936-38, Soviet dictator Josef Stalin ordered the NKVD, the KGB's predecessor, to liquidate his real and perceived enemies in the Communist Party leadership, the Red Army and Russia's security services. https://t.co/KsSLboNCLE",151.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",152.0
WashTimesOpEd,2023-09-21 18:39:32+00:00,"Letter to the editor: GOP must align, organize now https://t.co/Sk2BCIxis2",153.0
WashTimesOpEd,2023-09-21 17:56:13+00:00,Letter to the editor: Can we recover from border disaster? https://t.co/HmiMywIZy0,154.0
WashTimesOpEd,2023-09-21 17:17:07+00:00,Abortion child sacrifice by another name https://t.co/G8sTHM1mI5,155.0
WashTimesOpEd,2023-09-21 15:35:03+00:00,"#ICYMI from @ckchumley and @billgertz on #boldandblunt:

If America is to stay free, Americans must fight the growing Marxist influences.

https://t.co/p0K2cBjFMT",156.0
WashTimesOpEd,2023-09-21 15:35:02+00:00,"China's move toward world dominance is making a lot of headway under Joe Biden's watch.

Join the discussion with @ckchumley and @billgertz on #boldandblunt:

https://t.co/W6pR6ErU3n",157.0
WashTimesOpEd,2023-09-21 14:50:59+00:00,"More than 45,000 have tried to cross into America from Mexico in the last five days. The mayor of Eagle Pass, Texas, has declared a state of emergency to deal with the illegals. And places thousands of miles from the border have become overwhelmed... https://t.co/9MxRYKxIHy",158.0
WashTimesOpEd,2023-09-21 14:30:50+00:00,"#Topofthetimes: Trump or Biden? Who do Americans trust on the the economy?

Tune in as The Washington Times' @TimConstantine1 discusses today's top stories. https://t.co/8rR0XE7APR",159.0
WashTimesOpEd,2023-09-21 06:01:20+00:00,"California Gov. Gavin Newsom kicked off Climate Week with a litigation-and-legislation blitz, shoring up his green energy credentials amid criticism that his administration has failed to walk the talk when it comes to ditching fossil fuels.

https://t.co/Rys2LUvA0P https://t.co/QQxhICEL0y",160.0
WashTimesOpEd,2023-09-21 05:35:48+00:00,"Recent polls have asked voters whether they believe Mr. Biden and Mr. Trump are too old to serve effectively. A WSJ poll found that 73% of voters said Mr. Biden is too old to run for reelection in 2024, while 47% thought the same about Mr. Trump.

https://t.co/mpuTFJryCV https://t.co/pWCPph7Tdc",161.0
WashTimesOpEd,2023-09-21 05:10:20+00:00,"UAW President Shawn Fain, who has been critical at times of the president’s EV push, emphasized the union supports the climate-friendly shift. But he said it must be a “just transition” that doesn’t come at the expense of good-paying union jobs.

https://t.co/YVROcO7rmn https://t.co/WemHWHQWqK",162.0
WashTimesOpEd,2023-09-21 04:47:38+00:00,"UAW President Shawn Fain, who has been critical at times of the president’s EV push, emphasized the union supports the climate-friendly shift. But he said it must be a “just transition” that doesn’t come at the expense of good-paying union jobs.

https://t.co/MGenEbEQuA https://t.co/oBFlqiBTPl",163.0
WashTimesOpEd,2023-09-21 04:01:07+00:00,Senators seek to secure border and end Biden's arson of America https://t.co/kuAiCDaaPR,164.0
WashTimesOpEd,2023-09-21 03:38:17+00:00,Justice Department goes all out to protect us from praying septuagenarians https://t.co/c97SrlU8iK,165.0
WashTimesOpEd,2023-09-21 03:06:55+00:00,"Since the passage of the misguided and disastrous Budget and Impoundment Act of 1974, parts of the federal government have shut down 20 times, according to the Committee for a Responsible Federal Budget. https://t.co/BbRuVjAjwO",166.0
WashTimesOpEd,2023-09-21 02:31:57+00:00,Texas has moved the conversation about illegal immigration to New York City https://t.co/Gpj1oeJ57z,167.0
WashTimesOpEd,2023-09-21 02:04:44+00:00,"In a ""Meet the Press"" interview conducted last week, former President Donald Trump made a compelling case highlighting the differences between his years in office and President Biden's. https://t.co/Pfflhny37q",168.0
WashTimesOpEd,2023-09-21 01:25:21+00:00,"“If he’s going into this saying he’s going to make the Democrats happy with respect to right to life, I think all pro-lifers should know that he’s preparing to sell you out,” Ron DeSantis said on Radio Iowa.

https://t.co/fa8ZjKJZxj https://t.co/4mguHZodOY",169.0
WashTimesOpEd,2023-09-21 01:05:10+00:00,British Prime Minister Rishi Sunak has rejected appeals from the Conservative Party to extend the deadline for requiring all new car sales in the United Kingdom to be electric by 2030. https://t.co/SNKp0VcBzW,170.0
WashTimesOpEd,2023-09-21 00:44:51+00:00,What makes the politics of agricultural pesticides so explosive? https://t.co/ntqLouJaPt,171.0
WashTimesOpEd,2023-09-21 00:06:12+00:00,Next year's presidential election is about more than just who occupies the White House for four years; it's a battle to preserve America. https://t.co/jlqzdHN22J,172.0
WashTimesOpEd,2023-09-27 15:01:27+00:00,"Today's National Clean Energy Week Special Section features articles from @SenKevinCramer @ChrisCoons @SpeakerMcCarthy @RepJohnCurtis @RepJeffDuncan @RepBillJohnson @RepMMM @RepFrankLucas @RepEricSorensen @MayorLucasKC #NCEW23 #sponsored 
https://t.co/JTrZUk0SKc",173.0
WashTimesOpEd,2023-09-20 23:43:01+00:00,Letter to the editor: Treat Abbas as the bigot he is https://t.co/5DDhevziBi,174.0
WashTimesOpEd,2023-09-20 22:54:36+00:00,One of the greatest myths in the Western Hemisphere is the nobility of the 1959 Cuban Revolution. https://t.co/FuJ9r774KI,175.0
WashTimesOpEd,2023-09-20 22:32:59+00:00,Hypocritical press takes orders from the White House on covering Biden impeachment inquiry https://t.co/GphYYXnqTB,176.0
WashTimesOpEd,2023-09-20 21:42:27+00:00,It is not uncommon to see politicians change their public positions to match the changing tides of public opinion. https://t.co/LOvJCNKQeB,177.0
WashTimesOpEd,2023-09-20 21:12:42+00:00,"Rep. Nancy Pelosi was among the key players whom former U.S. Capitol Police Chief Steven A. Sund said was responsible for the breakdown in security that led to the riot at the Capitol on Jan. 6, 2021.

https://t.co/5eXqxHQ9mP",178.0
WashTimesOpEd,2023-09-20 20:27:11+00:00,"A former top FBI official has told a House panel that the agency’s Washington Field Office learned that FBI informants were involved in the Jan. 6 U.S. Capitol riot.

https://t.co/Z6EuAfGDeX",179.0
WashTimesOpEd,2023-09-20 20:08:00+00:00,"#BoldandBlunt with @ckchumley and @BillGertz:

America has moved beyond its founding principles of limited government and fallen headlong into a system where socialism, communism and Marxism are rapidly becoming the guiding compasses

Listen here: https://t.co/hUPTjJcb6W https://t.co/v5l7ViakHu",180.0
WashTimesOpEd,2023-09-20 19:14:10+00:00,"North Korean hackers are ramping up cyberattacks to steal many millions of dollars and are leaning on Russian partners to launder the funds, according to cryptocurrency analysts.

https://t.co/3Vmulo8XWW https://t.co/AnvUXo91zC",181.0
WashTimesOpEd,2023-09-20 18:51:18+00:00,Letter to the editor: Adults earn less than parents did https://t.co/RFW6PKV3Nq,182.0
WashTimesOpEd,2023-09-20 18:02:00+00:00,Letter to the editor: What support for Ukraine? https://t.co/ZdPVX1w7C6,183.0
WashTimesOpEd,2023-09-20 16:52:33+00:00,"No, Donald Trump has not died. Donald Trump Jr.'s X account was hacked. https://t.co/1cABK9Ajy6",184.0
WashTimesOpEd,2023-09-20 16:18:45+00:00,"The Department of Homeland Security is separating children from their families in Border Patrol facilities in Texas, saying the surge of migrants is too overwhelming to accommodate them all.

https://t.co/0y6UI07hh5",185.0
WashTimesOpEd,2023-09-20 16:06:51+00:00,"RT @After helping strip God from our society, secular leftists are pushing equity, inclusion and diversity programs into every institution, including schools.

#Catholicschools must hold the line.

My latest for @WashTimesOpEd:

https://t.co/NhLAUeHziW",186.0
Tom_Basile,2023-09-20 15:20:10+00:00,"After helping strip God from our society, secular leftists are pushing equity, inclusion and diversity programs into every institution, including schools.

#Catholicschools must hold the line.

My latest for @WashTimesOpEd:

https://t.co/NhLAUeHziW",187.0
