username,orario,text,Unnamed: 0
RaymondArroyo,2023-07-13 02:55:11+00:00,I’ll be joining Laura for Seen and Unseen on The @IngrahamAngle TONIGHT to discuss some distressed American brands who have only themselves to blame. @FoxNews 10:35 pm E. https://t.co/dy3c2TOPAk,715.0
IngrahamAngle,2023-07-12 20:19:32+00:00,"RT @""House Republicans have slipped a massive foreign worker expansion into their Department of Homeland Security (DHS) spending bill, a blow to the GOP’s promise to protect the nation’s working class from powerful special interests.""
https://t.co/8tG7dYqMxr",716.0
NumbersUSA,2023-07-11 19:14:36+00:00,"""House Republicans have slipped a massive foreign worker expansion into their Department of Homeland Security (DHS) spending bill, a blow to the GOP’s promise to protect the nation’s working class from powerful special interests.""
https://t.co/8tG7dYqMxr",717.0
IngrahamAngle,2023-07-12 18:31:54+00:00,Byron Donalds: I think Garland has committed impeachable offenses. https://t.co/qh5I7PiVyw,718.0
IngrahamAngle,2023-07-12 15:58:01+00:00,Sen. Eric Schmitt: Left willing to 'violate' First Amendment and suppress speech. https://t.co/nbgJq7CtRw,719.0
IngrahamAngle,2023-07-12 15:04:45+00:00,"“Manage his infirmities, people!”",720.0
tomselliott,2023-07-12 14:18:00+00:00,"“If you are managing a president’s schedule & you’re managing a president getting on & off stage, getting on & off planes, & yes, he’s 80. You need to be there for him. You need to make a pathway & you better make sure he doesn’t fall on a sandbag. These are things that are going to hurt him played on a loop.

“Let him do his job, his speeches, let him work on policy, his connections in Congress — unlike any president we have seen since, I don’t know, Clinton. But my God! Make sure, you’re his Secret Service, you’re his staff, make sure you’re there & telling him what’s next.”",721.0
IngrahamAngle,2023-07-12 14:35:29+00:00,"Why are taxpayers funding an effort to ban beef? 

Agriculture Dept. to Invest $300 Million to Measure Greenhouse Emissions - The New York Times https://t.co/H6ENroqDXc",722.0
IngrahamAngle,2023-07-12 11:54:25+00:00,Laura: The green propaganda push is just getting started. https://t.co/TcoZTsa2CT,723.0
IngrahamAngle,2023-07-12 03:38:42+00:00,You’ll never guess what the UN is planning with Biden’s approval. Get ready for the future climate lockdowns. 10pET @foxnews ⁦@SenEricSchmitt⁩ ⁦@MZHemingway⁩ ⁦@ByronDonalds⁩ ⁦@jimmyfailla⁩ https://t.co/JQkUiN0BaY,724.0
IngrahamAngle,2023-07-12 03:06:12+00:00,"They don’t want us to know. 

Secret Service declines to honor records request for White House cocaine docs https://t.co/THs9tTiSzC via @JustTheNews",725.0
IngrahamAngle,2023-07-11 17:35:39+00:00,'Bidenomics' has been a ‘total failure’: Victor Davis Hanson https://t.co/nfqyUtSleB,726.0
IngrahamAngle,2023-07-11 16:02:32+00:00,Why aren’t members of Congress as concerned about this as they are about whether Zelenskyy is happy?,727.0
balajis,2023-07-10 09:05:03+00:00,The US Secretary of the Navy recently admitted that one Chinese shipyard has more shipbuilding capacity than the entire US Navy combined. https://t.co/wh8if6mC2u,728.0
IngrahamAngle,2023-07-11 16:01:34+00:00,"We should not agree to any more defense spending unless the Establishment agrees to decouple from China and stop discrimination against religious Americans.

America Is Running Out of Ammo - WSJ https://t.co/Dq9azGt7tg",729.0
IngrahamAngle,2023-07-11 15:57:03+00:00,"It’s time for social conservatives to abandon the public schools — grossly woke and poor performance.  

U.S. Students’ Progress Stagnated Last School Year, Study Finds - The New York Times https://t.co/ChCjt8EqrJ",730.0
IngrahamAngle,2023-07-11 14:59:55+00:00,"They want you to think that decline, defeat &amp; deviancy are normal. They’re not. https://t.co/8e3w9940y0",731.0
IngrahamAngle,2023-07-11 13:12:40+00:00,Another win for Xi.,732.0
Reuters,2023-07-11 02:05:36+00:00,"China, Solomon Islands sign policing pact in upgrade of ties https://t.co/KxKUUkux28 https://t.co/NF2U740qDc",733.0
IngrahamAngle,2023-07-11 03:28:45+00:00,"They want you to think that decline, defeat &amp; deviancy are normal. They’re not. 10pET ⁦@FoxNews⁩ ⁦@Jim_Jordan⁩ ⁦@ElbridgeColby⁩ ⁦@VDHanson⁩ ⁦@RaymondArroyo⁩ ⁦@RepJamesComer⁩ &amp; more. https://t.co/WtCs3MzhDS",734.0
IngrahamAngle,2023-07-10 01:05:42+00:00,"“Stacking the deck in favor of President Joe Biden…”

DNC chair calls moving up South Carolina primary ‘best indicator’ of eventual nominee https://t.co/ZVAL4slf2u",735.0
IngrahamAngle,2023-07-09 23:25:53+00:00,"Joe’s not “audacious.” He’s delusional.  According to OECD projections, the U.S. GDP will shrink from 1.6% this year to 1% next.

Joe Biden's audacious gamble on 'Bidenomics' - Los Angeles Times https://t.co/Pgu9d1T2Ce",736.0
IngrahamAngle,2023-07-09 22:16:26+00:00,“Stop staring at us!” https://t.co/XXFLzTFRk6,737.0
IngrahamAngle,2023-07-09 19:03:50+00:00,"If Russia is a mortal threat,why does Lithuania spend only 2.5 percent of GDP on defense? 

NATO Tries to Remember What It Means to Fight a European War - The New York Times https://t.co/igK1PZeoEj",738.0
IngrahamAngle,2023-07-09 01:44:40+00:00,"Meanwhile, in Beijing, Xi is
plotting global domination.",739.0
RNCResearch,2023-07-09 01:25:07+00:00,"A shirtless Joe Biden enjoys a relaxing day at the beach.

Biden has spent 353 days — 39.2% of his presidency — on vacation. https://t.co/1IpnjlNglS",740.0
IngrahamAngle,2023-07-08 23:22:47+00:00,"Biden doesn’t know where he is and NBC yawns; but Trump doesn’t know a fast food menu item, and it’s news?",741.0
NBCNews,2023-07-08 13:00:48+00:00,"During a stop at a Dairy Queen, former President Trump appeared perplexed by requests for a Blizzard — perhaps the most famous item on the menu — while engaging with employees at the counter.  https://t.co/Qx72hPDbHm",742.0
IngrahamAngle,2023-07-08 17:54:13+00:00,"Of course the shift to EVs will be horrible for U.S. autoworkers. Time for anyone who cares about American car mfging to rethink allegiance to the Democrats. 

Worker concerns about EV mfging wages could become unlikely fodder for Republicans | The Hill https://t.co/PkM6msXmhx",743.0
IngrahamAngle,2023-07-08 17:03:45+00:00,"Stupid headline. Why would DeSantis want to separate from Trump on policy?  Republican voters love Trump’s policies.

DeSantis struggles to break away from Trump in policy debate | Miami Herald https://t.co/s3mjlzn7K4",744.0
IngrahamAngle,2023-07-08 15:54:33+00:00,"For The Economist, Hard Left values are more important than a good economy.   Maybe going forward they should put the word “economist” in quotation marks.",745.0
TheEconomist,2023-07-08 15:31:02+00:00,"Last month hundreds of “mama bears” gathered in Philadelphia for a four-day summit. America’s top Republicans, including Donald Trump and Ron DeSantis, came to court them. Why? https://t.co/xIrhYF6zOL",746.0
IngrahamAngle,2023-07-08 13:11:55+00:00,"“Overdose rates have hit 12yr highs and almost doubled in Lisbon from 2019 to 2023. Sewage samples in Lisbon show cocaine and ketamine detection is now among the highest in Europe.”

Opposition grows to Portugal's drug decriminalization move (WaPo) https://t.co/BCLVEt6jYr",747.0
IngrahamAngle,2023-07-08 10:00:33+00:00,"More speech to censor—now they’re worried about podcasts.

US podcast misinformation goes largely unchecked https://t.co/JrcfzPlD8N",748.0
IngrahamAngle,2023-07-07 22:30:06+00:00,"Didn’t take long. 

Zuckerberg’s Twitter Rival Is Already Censoring People For Questioning Gender Ideology https://t.co/1bP3gatj60 via @dailycaller",749.0
IngrahamAngle,2023-07-07 15:17:28+00:00,Of course Yellen was outmaneuvered by the rest of the world when she did that stupid global tax deal. https://t.co/IpsSLkIElr,750.0
IngrahamAngle,2023-07-07 00:21:59+00:00,"Biden v. the Facts:  Here he is claiming that his policies are good for manufacturing:
 
https://t.co/lUGz2ZeU41
 
Here’s the harsh truth on U.S. manufacturing:
 
https://t.co/MkwjxyFKC8",751.0
IngrahamAngle,2023-07-06 18:06:55+00:00,"Just in time for Janet Yellen’s surrender visit. 

China's Xi tells military to deepen war, combat planning, Xinhua reports https://t.co/uOka529oPk",752.0
IngrahamAngle,2023-07-06 16:59:26+00:00,"Don’t forget what they did and what they wanted to do.

Opinion | Remaining unvaccinated in public should be considered as bad as drunken driving - The Washington Post https://t.co/fYyhFxRzU3",753.0
IngrahamAngle,2023-07-06 14:50:27+00:00,"Our media has decided that free speech is a mistake.

Court ruling prompts fears of ‘Wild West of disinformation’ https://t.co/i15Sqjhns5",754.0
IngrahamAngle,2023-07-06 13:43:46+00:00,Maybe it was the Dobbs leaker.,755.0
politico,2023-07-05 19:28:17+00:00,White House cocaine culprit unlikely to be found: Law enforcement official https://t.co/C0wDkzcSxE,756.0
IngrahamAngle,2023-07-06 02:41:48+00:00,"Not the Babylon Bee:

Bill de Blasio wondered if marrying a self-identified lesbian meant there was a 'time bomb ticking' in his marriage https://t.co/FPXdbBZe5D",757.0
IngrahamAngle,2023-07-06 01:58:25+00:00,"RT @Big @IngrahamAngle TONIGHT. I’m sitting in for Laura joined by:
@JimmyCaviezel, star of the #1 movie in the US, Sound of Freedom.
@VivekGRamaswamy @JohnRatcliffe on the government censoring speech, and @RobSchneider 🤣!  @FoxNews 10pm E. Set those DVRs! https://t.co/sCmYziwGOt",758.0
RaymondArroyo,2023-07-05 20:47:17+00:00,"Big @IngrahamAngle TONIGHT. I’m sitting in for Laura joined by:
@JimmyCaviezel, star of the #1 movie in the US, Sound of Freedom.
@VivekGRamaswamy @JohnRatcliffe on the government censoring speech, and @RobSchneider 🤣!  @FoxNews 10pm E. Set those DVRs! https://t.co/sCmYziwGOt",759.0
IngrahamAngle,2023-07-05 16:52:18+00:00,"RT @Set those DVRs. I’m sitting in for Laura on TONIGHT’S huge @IngrahamAngle. We have the exclusive with @JimmyCaviezel as his new hit film, Sound of Freedom surges at the box office. Plus, all the news of the day with @JohnRatcliffe @VivekGRamaswamy and more. 10pmE @FoxNews. https://t.co/976HocsN4M",760.0
RaymondArroyo,2023-07-05 16:50:47+00:00,"Set those DVRs. I’m sitting in for Laura on TONIGHT’S huge @IngrahamAngle. We have the exclusive with @JimmyCaviezel as his new hit film, Sound of Freedom surges at the box office. Plus, all the news of the day with @JohnRatcliffe @VivekGRamaswamy and more. 10pmE @FoxNews. https://t.co/976HocsN4M",761.0
IngrahamAngle,2023-07-05 16:29:48+00:00,"If Bidenomics is so great, why are Americans getting hungrier? 

Experts predicted America was racing towards a ""looming hunger cliff."" They were right, data shows | https://t.co/td1VKVBsdP https://t.co/AVcYgtbMQi",762.0
IngrahamAngle,2023-07-05 14:26:31+00:00,"They should defund Jack Smith. 

Inside the House GOP's plan to go after FBI and DOJ - POLITICO https://t.co/oe6x9odKMK",763.0
IngrahamAngle,2023-07-05 14:22:36+00:00,"Our business community supports the CCP.

Hong Kong issues arrest warrants and offers bounties for eight pro-democracy advocates now living abroad. https://t.co/d0VeaiDt0c via @WSJopinion",764.0
IngrahamAngle,2023-07-05 14:19:41+00:00,Judge Orders Biden Officials to Limit Contact With Social-Media Companies - WSJ https://t.co/8CAzyftuGq,765.0
IngrahamAngle,2023-07-05 14:19:16+00:00,Hispanics going right. https://t.co/SoU2ivKIMD,766.0
IngrahamAngle,2023-07-05 14:17:22+00:00,"The Regime wants more taxes.

America Is Living on Borrowed Money https://t.co/R8lKwzIf1A",767.0
IngrahamAngle,2023-07-05 07:13:36+00:00,Of course the Economist wants to make us stop eating beef.,768.0
TheEconomist,2023-07-05 06:33:11+00:00,"Beef emits 31 times more CO₂ per calorie of food than tofu does. By cooking so many cows, we are cooking ourselves, too. Forgoing steaks may be one of the most efficient ways to reduce our carbon footprint https://t.co/zhGAmCAajc",769.0
IngrahamAngle,2023-07-05 00:14:50+00:00,"While our manufacturing sector suffers, our Treasury Secretary is trying to help the CCP.

American manufacturing just slumped to its lowest level in 3 years. Jefferies says the sector is ‘still mired in recession’ https://t.co/yTy0iOqT3B",770.0
IngrahamAngle,2023-07-04 23:51:24+00:00,Enjoy your day. Remember who fought for your independence! https://t.co/IAjGTJnxn4,771.0
IngrahamAngle,2023-07-04 20:46:34+00:00,Happy Independence Day! https://t.co/5NaFONfGf5,772.0
IngrahamAngle,2023-07-04 20:36:19+00:00,"Never forget that our State Department and our Treasury Department want to help the CCP.

China's top diplomat urges Japan and South Korea to align with Beijing and 'revitalize Asia' | CNN https://t.co/My01qhRvAd",773.0
IngrahamAngle,2023-07-04 17:35:18+00:00,America Is Worth Celebrating | Opinion https://t.co/07dC0ZU2bQ,774.0
IngrahamAngle,2023-07-04 14:08:21+00:00,"Read this article and remember that Biden’s Treasury secretary is excitedly traveling to China to suck up to them.

Hong Kong leader says 8 overseas activists will be 'pursued for life' | Reuters https://t.co/rLJPGPIYje",775.0
IngrahamAngle,2023-07-03 20:46:20+00:00,"We have three major parties:  Democrats, Populists, and Senate Republicans.

Report: Senate Republicans Are 7 of the Top 10 Lawmakers Who Used Earmarks https://t.co/pWAxYKSfOM",776.0
IngrahamAngle,2023-07-03 18:41:58+00:00,"WNBA star Natasha Cloud then had a message for ""my religion weaponizers."" She added, ""y’all the people that killed Jesus."" 

WNBA champ Natasha Cloud expands on America criticism after calling country 'trash' | Fox News https://t.co/mSQZ1w5zI2",777.0
IngrahamAngle,2023-07-03 17:54:28+00:00,"“I’ve been in plenty of countries that I would have my human rights, healthcare, free/assisted schooling, don’t have to fear mass shootings or white supremacists…
Less (sic) police murders, no mass incarceration based on race,” WNBA’s Natasha Cloud https://t.co/mSQZ1w5zI2",778.0
IngrahamAngle,2023-07-03 14:47:03+00:00,Sound &amp; fury signifying nothing.,779.0
FoxNews,2023-07-02 19:30:08+00:00,AOC proposes subpoenas and impeachment to limit SCOTUS justices’ power following landmark decisions https://t.co/1d9QAB7b5e,780.0
IngrahamAngle,2023-07-03 13:31:45+00:00,"Disney execs could stop trying to to sexualize children, but apparently they’d rather keep laying people off.

As DeSantis Campaigns, Disney Sees a Long Road Ahead - The New York Times https://t.co/v9sHu8tf5L",781.0
IngrahamAngle,2023-07-03 13:28:48+00:00,"The left’s list of what qualifies as racist grows: Latinos who vote for the GOP, Asians against race-based admissions, Black conservatives, and Trump &amp; DeSantis voters.",782.0
FoxNews,2023-07-03 10:50:06+00:00,Jemele Hill accuses Asians of 'carrying the water for white supremacy' for backing affirmative action decision https://t.co/FgUaMMi3yn,783.0
IngrahamAngle,2023-07-03 13:08:24+00:00,"Musk was right when he noted a party is described as “far right” when effectively challenges the failed liberal state.

German far-right party AfD scores another electoral victory https://t.co/3IHAqPqCM3",784.0
IngrahamAngle,2023-07-03 05:57:22+00:00,More surrendering underway.,785.0
Reuters,2023-07-03 05:35:54+00:00,Treasury's Yellen to visit China this week to expand communications https://t.co/bAs16ge0o8 https://t.co/zx7zlpJJvY,786.0
IngrahamAngle,2023-07-02 23:00:01+00:00,"Robert Lighthizer exposes how the elites are selling us out to China on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",787.0
IngrahamAngle,2023-07-02 15:30:43+00:00,Mark Penn: Biden’s biggest vulnerability is simply his performance as president. https://t.co/PZB2VO4zlB,788.0
IngrahamAngle,2023-07-02 15:26:52+00:00,"Shocking that Dems are for raising taxes to hurt the economy even more. 

Opinion | Spending cuts alone won’t fix the national debt. Taxes are needed, too. - The Washington Post https://t.co/07yAM2nlmI",789.0
IngrahamAngle,2023-07-01 16:17:25+00:00,"Democrats' SCOTUS outrage shows they play voters for fools. 
https://t.co/ASpreRdfP5",790.0
IngrahamAngle,2023-07-01 16:00:02+00:00,"Robert Lighthizer exposes how the elites are selling us out to China on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",791.0
IngrahamAngle,2023-07-01 16:00:00+00:00,"Kevin Hassett exposes the biggest danger to our national debt on The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",792.0
IngrahamAngle,2023-07-01 02:48:47+00:00,Gracious &amp; classy:  WNBA champion says America is 'trash in so many ways' amid SCOTUS rulings | Fox News https://t.co/ct2hF7Ccpy,793.0
IngrahamAngle,2023-07-01 02:30:00+00:00,"Judge Amul Thaler reveals the compassion and wisdom behind Justice Clarence Thomas. Listen to The Laura Ingraham Show, only on @QuakeMedia: https://t.co/k2zVoMLkqP",794.0
IngrahamAngle,2023-07-01 02:07:59+00:00,The Democrat party now only exists to create — and then cater to — victims.  Personal responsibility is completely out the window.,795.0
AOC,2023-06-30 17:26:30+00:00,"It is very important to note this SCOTUS ruling does NOT remove Biden’s ability to pursue student loan forgiveness.

The Biden Admin can use the HEA (Higher Ed Act) - our position from the start - to continue loan forgiveness before payments resume. They should do so ASAP.",796.0
IngrahamAngle,2023-07-01 02:04:38+00:00,"Beyond goofy from @AOC.
Dems—esp. Biden—knew student loan forgiveness would be overturned.  He did it anyway, entirely to court the youth vote.  Cynical and transparent.  And Alito violated no rule and would never in a million years vote to uphold the Biden scam.",797.0
AOC,2023-06-30 17:22:26+00:00,"Justice Alito accepted tens of thousands of dollars in lavish vacation gifts from a billionaire who lobbied to cancel the student loan forgiveness.

After the gifts, Alito voted to overturn. This SCOTUS’ corruption undercuts its own legitimacy by putting its rulings up for sale.",798.0
IngrahamAngle,2023-07-01 00:53:01+00:00,"RT @@BBCNews Traditional media have used the term “far-right” so frequently &amp; hyperbolically that it no longer means anything.

What use of that term by media actually represents is the immense ideological gap between the effete elite and the people.",799.0
elonmusk,2023-06-30 23:28:00+00:00,"@BBCNews Traditional media have used the term “far-right” so frequently &amp; hyperbolically that it no longer means anything.

What use of that term by media actually represents is the immense ideological gap between the effete elite and the people.",800.0
IngrahamAngle,2023-07-01 00:18:02+00:00,"RT @Friday Follies on The @IngrahamAngle TONIGHT will be a riot! The most absurd Supreme Court analysis of the week; and my Three Wishes 🧞‍♂️Go 💥 Boom. 
@FoxNews 10:35 pm E.  Set those DVRs. https://t.co/hXizoObTHQ",801.0
RaymondArroyo,2023-07-01 00:16:48+00:00,"Friday Follies on The @IngrahamAngle TONIGHT will be a riot! The most absurd Supreme Court analysis of the week; and my Three Wishes 🧞‍♂️Go 💥 Boom. 
@FoxNews 10:35 pm E.  Set those DVRs. https://t.co/hXizoObTHQ",802.0
IngrahamAngle,2023-07-01 00:16:57+00:00,"In France, they are trying to silence traditional voices.  The Left wants same here.

https://t.co/E0Xd46eLXj",803.0
IngrahamAngle,2023-06-30 15:52:42+00:00,House Judiciary has 'a lot of questions' for David Weiss: Rep. Jason Smith https://t.co/P3DovwuPgh,804.0
IngrahamAngle,2023-06-30 13:33:56+00:00,"Real healing comes when all Americans are treated equally without regard to race. 

https://t.co/YWGMWZJE7C",805.0
IngrahamAngle,2023-06-30 03:46:05+00:00,They are mad colleges can’t racially discriminate anymore. 10p My full analysis of this landmark ruling. https://t.co/QobWdTX9rl,806.0
IngrahamAngle,2023-06-29 23:00:01+00:00,"Senator Josh Hawley exposes the root causes of America’s masculinity crisis on The Laura Ingraham Show, available only on @QuakeMedia. Subscribe to listen today: https://t.co/k2zVoMLkqP",807.0
IngrahamAngle,2023-06-29 18:41:10+00:00,"How ‘compromised’ is Biden on a 1-10 scale? 15, says John Ratcliffe https://t.co/7TBSeA742T",808.0
IngrahamAngle,2023-06-29 13:41:54+00:00,"The closer you are to the Biden family, the more likely you are to get rich. https://t.co/Qk6ObjWs5h",809.0
IngrahamAngle,2023-06-29 06:47:25+00:00,"Behold the glory of the FAA overseen by a former small city mayor, hired only because he was a “first.” Leave it to Pete….

https://t.co/ay3U8gTMY5",810.0
IngrahamAngle,2023-06-29 03:28:42+00:00,"Behold Bidenomics!  This article shows that consumers are as pessimistic now as they were during COVID.  And it also shows that they are reducing their spending.

A monthly update on the state of the US consumer: June 2023 | McKinsey https://t.co/KLme5GFcYl",811.0
IngrahamAngle,2023-06-29 03:01:10+00:00,"Thank you, President Trump.

#Section 301 Tariffs Reduced U.S. Dependence on China, Decoupling Has Begun - Coalition For A Prosperous America https://t.co/xLNET1skKV",812.0
IngrahamAngle,2023-06-29 02:47:47+00:00,Just remember:  The billionaires aren't writing those big checks to the Biden Campaign so that they can pay you higher wages.,813.0
IngrahamAngle,2023-06-29 02:43:00+00:00,"I think Liz Cheney will end by supporting a hereditary aristocracy. Why should the daughter of a VP have to ask for votes?  

Cheney on the problem with American re-electing idiots.  https://t.co/tHvOXYyif2",814.0
IngrahamAngle,2023-06-29 02:11:32+00:00,RT @Don’t miss Seen and Unseen on The @IngrahamAngle TONIGHT :   New information on the President’s condition; a game show blow up; and The Wheel lands on Seacrest. 10:35pm E @FoxNews https://t.co/A9DpxQ5MYZ,815.0
RaymondArroyo,2023-06-29 02:11:23+00:00,Don’t miss Seen and Unseen on The @IngrahamAngle TONIGHT :   New information on the President’s condition; a game show blow up; and The Wheel lands on Seacrest. 10:35pm E @FoxNews https://t.co/A9DpxQ5MYZ,816.0
IngrahamAngle,2023-06-28 21:54:32+00:00,"Doug Schoen: Dems will run on Trump indictments, abortion, and open carry. https://t.co/cVVKJpzxaF",817.0
IngrahamAngle,2023-06-28 19:17:50+00:00,Muslim parent: We don’t want our kids indoctrinated into a morality they don’t share. https://t.co/UeLDUIGn2L,818.0
IngrahamAngle,2023-06-28 17:30:52+00:00,"RT @1/ @SenWhitehouse &amp; media ignore Justice Jackson’s clear violation of ethics law. Jackson admitted she failed to disclose source of husband’s consulting fees in past, then failed to disclose info correctly on 2022 nomination form &amp; again in this year’s filing. Double Standard?? https://t.co/0lURhUUpVd",819.0
MarkPaoletta,2023-06-28 17:10:25+00:00,"1/ @SenWhitehouse &amp; media ignore Justice Jackson’s clear violation of ethics law. Jackson admitted she failed to disclose source of husband’s consulting fees in past, then failed to disclose info correctly on 2022 nomination form &amp; again in this year’s filing. Double Standard?? https://t.co/0lURhUUpVd",820.0
IngrahamAngle,2023-06-28 16:00:02+00:00,"Robert Lighthizer exposes how the elites are selling us out to China on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLSgn",821.0
IngrahamAngle,2023-06-28 15:13:14+00:00,Carrie Severino: Biden has no legal leg to stand on https://t.co/xMjIY03IQZ,822.0
IngrahamAngle,2023-06-28 12:16:30+00:00,Democrats really are between a rock and a hard place. https://t.co/Avpu9gT7qr,823.0
IngrahamAngle,2023-06-28 03:58:44+00:00,"Dems are in a mess.  They’re stuck with Joe, whether they like it or not. 10pET ⁦@FoxNews⁩ ⁦@marcorubio⁩ ⁦@JCNSeverino⁩ ⁦@StephenM⁩ https://t.co/VYMpbRmww0",824.0
IngrahamAngle,2023-06-28 03:06:02+00:00,"I personally think the Europeans will be happier under the CCP than we will be.  The Europeans are accustomed to being pushed around by bureaucrats.

China decoupling would be 'suicide' for Europe: Hungary's Péter Szijjártó https://t.co/s9LwSg5KA6",825.0
IngrahamAngle,2023-06-28 02:55:54+00:00,"Nikki Haley moving closer to decoupling.  

Nikki Haley torches Trump, Biden on China response, deems Beijing 'most dangerous foreign threat' since WWII https://t.co/wiSFmdCRB6",826.0
IngrahamAngle,2023-06-28 02:31:10+00:00,"Does the media ever run articles saying that statements by Christians were taken ""out of context""? 

“We’re Coming For Your Children’ chant at NYC Drag March elicits outrage, but activists say it’s taken out of context https://t.co/PjJaELhr2L",827.0
IngrahamAngle,2023-06-28 00:00:01+00:00,"Robert Lighthizer exposes how the elites are selling us out to China on the NEW episode of The Laura Ingraham Show. Listen, only on @QuakeMedia: https://t.co/k2zVoMLkqP",828.0
IngrahamAngle,2023-06-27 21:42:24+00:00,Ned Ryun: Kamala is a bridge too far even for Dems. https://t.co/MNDwm9DXco,829.0
IngrahamAngle,2023-06-27 21:09:52+00:00,It was wonderful having my old friend ⁦@DrJBhattacharya⁩ in studio! Hadn’t seen him in person since our Covid town-hall in 2020!  He’s one of the bravest figures to stand against the destructive forces in Big Medicine. https://t.co/YEWcKHzSzu,830.0
IngrahamAngle,2023-06-27 18:26:47+00:00,Rep. Byron Donalds: Garland does not have clean hands https://t.co/uyPxn8TtV1,831.0
IngrahamAngle,2023-06-27 17:01:16+00:00,Fauci lied to the American people over and over again: Dr. Jay Bhattacharya https://t.co/LvirEQpqV3,832.0
IngrahamAngle,2023-06-27 16:04:48+00:00,"Good! Only way to stop this madness.  Consequences.  Legal immigrants only.
American workers first.  Require real work for welfare.

DeSantis pitches crackdown on illegal immigration in first major policy proposal of his campaign | CNN Politics https://t.co/xYphG78kMT",833.0
IngrahamAngle,2023-06-27 14:10:23+00:00,The Bidens are getting richer while your family is getting poorer. https://t.co/v4weXXEowC,834.0
IngrahamAngle,2023-06-27 03:49:51+00:00,Everyone knows what the truth is— we bring it all home. 10pET ⁦@FoxNews⁩ https://t.co/8jhZHianX7,835.0
IngrahamAngle,2023-06-27 02:42:38+00:00,RT @Seen and Unseen on The @IngrahamAngle TONIGHT:  The possible third party candidate the president fears most; and find out what Health and Human Services is “advocating for more” of. @FoxNews 10:35pm E. https://t.co/Tt1mI7aSYv,836.0
RaymondArroyo,2023-06-27 02:42:05+00:00,Seen and Unseen on The @IngrahamAngle TONIGHT:  The possible third party candidate the president fears most; and find out what Health and Human Services is “advocating for more” of. @FoxNews 10:35pm E. https://t.co/Tt1mI7aSYv,837.0
IngrahamAngle,2023-06-26 17:28:18+00:00,"Exciting! Big Congrats to Jesse, Greg and Sean (our 9p mainstay)…this will be an fascinating 2024 cycle. ⁦@FoxNews⁩

BREAKING: Fox News Announces New Prime Time Lineup in Wake of Tucker Carlson Ouster https://t.co/PB8U2pbNjF",838.0
IngrahamAngle,2023-06-26 05:11:47+00:00,"Why don’t other Republicans talk about jobs like this? The top issues are inflation and economy—not “woke”-ism.

Trump takes aim at EV industry during speech to Michigan Republicans | The Hill https://t.co/Vevk3SdIHY",839.0
IngrahamAngle,2023-06-25 21:28:13+00:00,"2 in 3 concerned about Biden’s mental, physical health: survey https://t.co/W4Fm2hWBUs",840.0
IngrahamAngle,2023-06-25 16:00:02+00:00,"Senator @HawleyMO exposes the root causes of America’s masculinity crisis on the NEW episode of The Laura Ingraham Show, available only on @QuakeMedia. Subscribe to listen today: https://t.co/k2zVoMLSgn",841.0
IngrahamAngle,2023-06-24 21:32:00+00:00,Friday Follies: Biden's state dinner might commemorate his state of confusion https://t.co/fQXD4t9pr4,842.0
