username,orario,text,Unnamed: 0
CookPolitical,2023-01-06 19:56:48+00:00,"RT @Fun fact: four anti-McCarthy holdouts - Eli Crane (R), Lauren Boebert (R), Anna Paulina Luna (R) and Andy Ogles (R) - wouldn't have gotten elected without changes made in redistricting. More at @CookPolitical: https://t.co/OjX0ZajtwX https://t.co/IbBoj82YVk",526.0
Redistrict,2023-01-06 19:41:52+00:00,"Fun fact: four anti-McCarthy holdouts - Eli Crane (R), Lauren Boebert (R), Anna Paulina Luna (R) and Andy Ogles (R) - wouldn't have gotten elected without changes made in redistricting. More at @CookPolitical: https://t.co/OjX0ZajtwX https://t.co/IbBoj82YVk",527.0
CookPolitical,2023-01-06 17:36:30+00:00,"""Whereas Republicans focused on locking in as many safe GOP seats as possible, Democrats embarked on a riskier strategy of drawing as many Democratic-leaning seats as possible — and it paid off.""

@Redistrict on how redistricting didn't hurt Dems in 2022: https://t.co/Uity34MlLw",528.0
CookPolitical,2023-01-06 16:55:15+00:00,The 2024 #MISen race begins in Lean D following Sen. Debbie Stabenow's retirement announcement. @JessicaTaylor previewed the potential candidate fields in both parties: https://t.co/HjiKX03lnh,529.0
CookPolitical,2023-01-05 23:39:36+00:00,"Republicans have a math problem, writes @amyewalter. And not just in the race for House Speaker.
https://t.co/HRG53a8o5n",530.0
CookPolitical,2023-01-05 17:19:18+00:00,"""Maybe the Architect of the Capitol should affix the speaker’s name over the H-232 door in the Capitol building with Velcro.""

@CharlieCookDC on a tumultuous week—and year ahead—in Washington: https://t.co/gxxsieQfbz",531.0
CookPolitical,2022-12-31 23:00:05+00:00,"2022 was a historic year for LGBT candidates, as residents of Massachusetts and Oregon elected the country's first openly lesbian governors.

Read all the fun facts about 2022's Governor races: https://t.co/FmGcXqJV8A",532.0
CookPolitical,2022-12-30 22:00:31+00:00,"Democrats defied midterm history in Governor races this year, writes @JessicaTaylor. They were able to net two new governors—the best result for a president’s party in a midterm since 1986.
https://t.co/FmGcXqJV8A",533.0
CookPolitical,2022-12-29 21:00:30+00:00,"The House district with the highest turnout (as a share of total votes cast in the 2020 presidential election in the district) was Wisconsin’s 2nd CD, where Democratic Rep. Mark Pocan won reelection.

Read everything else @Redistrict learned from 2022: https://t.co/CjhRJ2KU6K",534.0
CookPolitical,2022-12-28 20:00:00+00:00,"Voters in #CA22 saw more political ads than any other district in the country, with more than 44,000 ads aired between September 5 and October 30.

And that's not all we learned in 2022: https://t.co/CjhRJ2KU6K",535.0
CookPolitical,2022-12-27 19:00:32+00:00,"As @Redistrict notes, Republicans owe their House majority to just 6,675 votes spread across five races. That's 0.0062% of the 107.6 million votes cast in House races nationwide.
https://t.co/CjhRJ2KU6K",536.0
CookPolitical,2022-12-26 18:00:32+00:00,"One of this year's more surprising outcomes was that every Senate Toss Up race went Democrats' way. It's the first time that's happened since we began tracking the metric.
https://t.co/XZU4oMXynE",537.0
CookPolitical,2022-12-25 17:00:01+00:00,"What did we learn from this year's elections? For one, Biden wasn't a drag on Senate candidates.

Check out our full list here: https://t.co/XZU4oMXynE",538.0
CookPolitical,2022-12-24 16:00:02+00:00,Who will stay put and who will retire? That's one of the top questions @amyewalter is considering in 2023: https://t.co/Ym6xbyiPln,539.0
CookPolitical,2022-12-23 15:38:27+00:00,"Grab some ☕ and dig into the top 22 things we learned in 2022 by @amyewalter, @JessicaTaylor and @Redistrict.

Some highlights: 
TV ad spending this midterm was the highest on record, more than doubling 2018 spending.

https://t.co/ln3mQdVfgf",540.0
CookPolitical,2022-12-23 15:38:27+00:00,"Democrats lost control of the House, but they’ll represent almost double the land area they did at the outset of the last Congress.

More things we learned from 2022 House races: 
https://t.co/CjhRJ2KU6K",541.0
CookPolitical,2022-12-23 15:38:28+00:00,"A record number of women will serve as governors.

More things we learned from 2022 Governors races: https://t.co/FmGcXqJV8A",542.0
CookPolitical,2022-12-22 21:19:53+00:00,"Senate Democratic leadership and House Republican leadership will have vastly different goals—and challenges—in the upcoming Congress, writes @CharlieCookDC. https://t.co/e23i3TaHsx",543.0
CookPolitical,2022-12-22 18:34:14+00:00,"Need a last-minute gift? Give the gift of non-partisan political analysis from the most trusted team in town. 

CPR gift cards can be purchased here: https://t.co/JLdO8Afyh6 https://t.co/C4BPbj7ElU",544.0
CookPolitical,2022-12-21 22:12:15+00:00,What 2023 developments will give us the most insight into 2024? New by @amyewalter: https://t.co/Ym6xbyiPln,545.0
CookPolitical,2022-12-20 23:35:56+00:00,"With the midterms complete, 2023 is now in sight. @amyewalter shares the four things she'll be watching for in the new year: https://t.co/Ym6xby1etP",546.0
CookPolitical,2022-12-19 01:16:44+00:00,"""The prospect of running as an independent gives her an equally hard path to victory.""

@JessicaTaylor on the uphill battle Sen. Kyrsten Sinema faces in 2024: https://t.co/7kAu92lmrn",547.0
CookPolitical,2022-12-16 20:10:49+00:00,RT @How were Sen Dems able to avoid the drag of unpopular President? One reason may be that they massively outspent Republicans on positive political ads. https://t.co/DldQ86TB6A https://t.co/m1grKZs1Nd,548.0
amyewalter,2022-12-16 15:51:51+00:00,How were Sen Dems able to avoid the drag of unpopular President? One reason may be that they massively outspent Republicans on positive political ads. https://t.co/DldQ86TB6A https://t.co/m1grKZs1Nd,549.0
CookPolitical,2022-12-16 17:13:27+00:00,"New this morning: @JessicaTaylor's look at the complex 2024 Senate race unfolding in Arizona—including some possible historical comparisons.
https://t.co/7kAu923L2N",550.0
CookPolitical,2022-12-14 16:36:47+00:00,"New: @Redistrict on the ""warp speed"" special election in #VA04 
https://t.co/NufckgbdO2",551.0
CookPolitical,2022-12-14 00:22:51+00:00,Does spending on positive ads pay off? @amyewalter dove into the data: https://t.co/WTvJRjQQe6,552.0
CookPolitical,2022-12-12 17:18:02+00:00,RT @Morning_Joe: What Can Losing ‘22 Dem Candidates Tell Us About ‘24 Priorities? https://t.co/5BkCyp7XNf --@amyewalter,553.0
Morning_Joe,2022-12-12 16:24:48+00:00,What Can Losing ‘22 Dem Candidates Tell Us About ‘24 Priorities? https://t.co/5BkCyp7XNf --@amyewalter,554.0
CookPolitical,2022-12-09 19:53:36+00:00,"What lessons should Republicans learn from Herschel Walker's loss in Tuesday's #GASen runoff? For one, ignore early voting at your own peril.

From @JessicaTaylor: https://t.co/9LFQVngTp8",555.0
CookPolitical,2022-12-08 18:27:29+00:00,"""The types of ‘losers’ that Democrats have become attached to in recent years tells us more about what the party is most hopeful or worried about than it does about the future for these up-and-coming candidates.""

New column from @amyewalter: https://t.co/dVWflekRKU",556.0
CookPolitical,2022-12-08 17:26:25+00:00,"""Yes, many were upset about the inflation that spiked under Democratic rule. But as powerful an emotion as anger is, fear is even stronger.""

Read the latest from @CharlieCookDC: https://t.co/CWhoyYKz8j",557.0
CookPolitical,2022-12-07 20:15:45+00:00,"Kevin McCarthy is still the favorite to become Speaker, writes @Redistrict.

Read the three main reasons why: https://t.co/b2p3v0BNzN",558.0
CookPolitical,2022-12-07 15:50:56+00:00,"""Warnock’s win means his party has now done the once unthinkable in a midterm election that should have benefitted Republicans.""

New #GASEN analysis by @JessicaTaylor: https://t.co/imJxGGsUuj",559.0
CookPolitical,2022-12-05 23:44:18+00:00,"The #GASen runoff is tomorrow. Be sure to read @JessicaTaylor's analysis, which includes our final rating: https://t.co/ZTo1zbRHWp",560.0
CookPolitical,2022-12-04 20:57:55+00:00,What were @Redistrict's five biggest takeaways from the 2022 House results? Find out here: https://t.co/4BqwlOZnWt,561.0
CookPolitical,2022-12-02 16:16:01+00:00,There are just four days to go until the Georgia Senate runoff. Read @JessicaTaylor's latest rundown of where the race stands: https://t.co/ZTo1zbRa6R,562.0
CookPolitical,2022-12-02 05:13:30+00:00,"""The adage that in Washington it is always easier to stop something than to achieve something will have never been truer than over the next two years.""

@CharlieCookDC on which of the four congressional party leaders has the toughest task ahead: https://t.co/qtJMbI1bAw",563.0
CookPolitical,2022-12-01 21:36:20+00:00,"New from @Redistrict: The top 5 takeaways from House races in 2022

https://t.co/4BqwlOZnWt",564.0
CookPolitical,2022-12-01 21:36:22+00:00,"4. This was an unusually uneven landscape, with vast disparities in the results across states and regions.

https://t.co/4BqwlOZnWt",565.0
CookPolitical,2022-12-01 21:36:22+00:00,"5. Partisan gerrymanders mostly worked as intended, but the bulk of the ""action"" was in commission and court-drawn states.

https://t.co/4BqwlOYQ6V",566.0
CookPolitical,2022-11-30 00:34:32+00:00,How did the 2022 midterms align with history and how did they diverge? @amyewalter takes a look: https://t.co/THZKv2WiNq,567.0
CookPolitical,2022-11-23 14:59:10+00:00,"Heading into the holidays, consider giving the gift of a Cook Political Report subscription. Perfect for colleagues, clients &amp; kids (who watch the Sunday morning shows with you). #DrinkFromTheSource https://t.co/JLdO8zXXpy",568.0
CookPolitical,2022-11-21 23:08:19+00:00,"More than 106 million votes have been tabulated in the CPR 2022 House Vote Tracker. The GOP has a 3.3% advantage over Democrats.

Those who appreciate a deep dive can compare turnout, track swings from 2020, and see which states have certified their votes: https://t.co/cOgSDYchxt",569.0
CookPolitical,2022-11-21 04:00:00+00:00,"""Ultimately this comes down to a race of who can get their own voters back out, four weeks after Election Day.""

@JessicaTaylor on what lies ahead in the #GASen runoff: https://t.co/dQPRJB2vnS",570.0
CookPolitical,2022-11-20 15:00:01+00:00,"""We already know 2022 was a depolarizing election in at least one respect,"" writes @Redistrict.

As it stands now, the number of crossover districts in the upcoming House is poised to rebound, with 18 ""Biden Republicans"" and 5 ""Trump Democrats"": https://t.co/urfgN2LyhO",571.0
CookPolitical,2022-11-19 23:00:00+00:00,"Trump-backed candidates and the MAGA movement proved to be a ""real dealbreaker"" for independents, writes @CharlieCookDC.

Read his latest column here: https://t.co/MLbui0lcJw",572.0
CookPolitical,2022-11-19 16:00:01+00:00,"In 2018, Democrats won 82% of Republican-held districts that Trump had carried by less than 5%.

This cycle, Republicans got just 36% of Democratic-held Biden 0-5% seats.

@amyewalter crunched the numbers on the GOP's struggles in the House: https://t.co/KROE2Zd9JJ",573.0
CookPolitical,2022-11-18 18:06:39+00:00,"""History is still on the GOP's side, but it also was on November 8, and they far underperformed expectations.""

Read @JessicaTaylor's full overview of the December 6 Georgia Senate runoff: https://t.co/dQPRJAKUwk",574.0
CookPolitical,2022-11-18 17:10:22+00:00,"The next U.S. House appears likely to have 23 ""crossover districts"" (seats held by the party opposite the most recent presidential winner), an uptick from the current low of 16.

@Redistrict breaks down which candidates won on the toughest terrain: https://t.co/urfgN3399m",575.0
CookPolitical,2022-11-17 21:12:24+00:00,"""Candidate quality and the toxicity of former President Trump and the MAGA movement hurt certain Republicans where it mattered most.""

@CharlieCookDC on what caused the GOP's weak midterm showing: https://t.co/MLbui0lcJw",576.0
CookPolitical,2022-11-16 14:46:48+00:00,"RT @In order to make big gains R’s needed to dominate in CD’s that Biden won by narrow margin in ‘20. They didn’t. In ‘10, R’s flipped 76% of CDs Obama won by 5pts or less. This year they won just 36% Biden 5pts &lt; CDs. 

 https://t.co/kVurUyq5gX",577.0
amyewalter,2022-11-16 14:37:40+00:00,"In order to make big gains R’s needed to dominate in CD’s that Biden won by narrow margin in ‘20. They didn’t. In ‘10, R’s flipped 76% of CDs Obama won by 5pts or less. This year they won just 36% Biden 5pts &lt; CDs. 

 https://t.co/kVurUyq5gX",578.0
CookPolitical,2022-11-16 02:57:31+00:00,"RT @A succinct and correct read from @Redistrict on #CA22.  

To read the rest, subscribe. Dave and @amyewalter have earned your subscription with the best / deepest national coverage in the country. An invaluable resource for me and @udrawthelines. https://t.co/XYofR7zjbK",579.0
paulmitche11,2022-11-16 00:40:54+00:00,"A succinct and correct read from @Redistrict on #CA22.  

To read the rest, subscribe. Dave and @amyewalter have earned your subscription with the best / deepest national coverage in the country. An invaluable resource for me and @udrawthelines. https://t.co/XYofR7zjbK",580.0
CookPolitical,2022-11-16 00:33:28+00:00,"Where do the remaining 11 uncalled House races stand? 

New by @Redistrict: https://t.co/Rp3aJz30YV",581.0
CookPolitical,2022-11-16 01:00:17+00:00,"Compared to previous midterms, Republicans underperformed in districts that Biden narrowly won.

@amyewalter's latest analysis: https://t.co/KROE2ZdHzh",582.0
CookPolitical,2022-11-15 16:47:58+00:00,Top item in @TheWeek for Nov 14. All eyes are on the House. https://t.co/EhMSN2SFfD,583.0
CookPolitical,2022-11-15 14:48:52+00:00,"""The electorate just isn’t “swinging” much anymore. @amyewalter of the Cook Political Report began making this case before the results lent it even greater credence; after Tuesday, she’s convinced of it.""",584.0
ed_kilgore,2022-11-14 20:48:26+00:00,"I know the CW is that the midterms made Joe Biden look invincible, but I dunno: his fate may be tied to Trump's. https://t.co/qMlJXHbhgX",585.0
CookPolitical,2022-11-15 02:59:47+00:00,"RT @Votes from last week’s election continue to be counted and with a potential presidential announcement on the horizon, it’s sure to be a busy week in politics. 

To break it all down, @JudyWoodruff spoke with @TamaraKeithNPR and @AmyEWalter. https://t.co/x2wbLMyl6O https://t.co/KR6k9o6ELA",586.0
NewsHour,2022-11-15 01:38:30+00:00,"Votes from last week’s election continue to be counted and with a potential presidential announcement on the horizon, it’s sure to be a busy week in politics. 

To break it all down, @JudyWoodruff spoke with @TamaraKeithNPR and @AmyEWalter. https://t.co/x2wbLMyl6O https://t.co/KR6k9o6ELA",587.0
CookPolitical,2022-11-15 00:43:58+00:00,RT @Thank you! And we would be remiss not to include the incredibly talented @JessicaTaylor who offered outstanding analysis for Senate / Gov races as well.,588.0
KHammCPR,2022-11-15 00:17:50+00:00,Thank you! And we would be remiss not to include the incredibly talented @JessicaTaylor who offered outstanding analysis for Senate / Gov races as well.,589.0
Ike_Saul,2022-11-14 21:15:43+00:00,"Absolutely.

Cook Political Report has been by far my most trusted source in the last four election cycles, and they are very, very good at what they do.

Props to @CookPolitical, @Redistrict and @amyewalter An amazing job done and an invaluable resource that helps all politicos.",590.0
CookPolitical,2022-11-15 00:05:53+00:00,"RT @Absolutely.

Cook Political Report has been by far my most trusted source in the last four election cycles, and they are very, very good at what they do.

Props to @CookPolitical, @Redistrict and @amyewalter An amazing job done and an invaluable resource that helps all politicos.",591.0
Redistrict,2022-11-14 21:04:50+00:00,"Dems' current House wins/leads, by final @CookPolitical rating:

Solid D: 159/159 (100%)
Likely D: 13/13 (100%)
Lean D: 15/15 (100%)
Toss Up: 25/36 (69%)
Lean R: 1/13 (8%) (#WA03)
Likely R: 0/11 (0%)
Solid R: 0/188 (0%)

I'd say our ratings held up pretty damn well. https://t.co/m7wyT52POk",592.0
CookPolitical,2022-11-13 16:41:12+00:00,"""They did one of the hardest things in politics, which is turning a midterm election away from being a referendum on the party &amp; the president...making the election a choice instead of a referendum,"" said @amyewalter via @NYMag. https://t.co/kYM8pS0sPv /1",593.0
CookPolitical,2022-11-13 16:41:13+00:00,".@amyewalter says @johnmsides (author of Identity Crisis) ""makes the case that our politics are so polarized — that we are so polarized — that we should continue to expect really close elections where just a small fraction of votes decide (races)."" https://t.co/FCRkqTUfvQ /3",594.0
CookPolitical,2022-11-13 16:41:13+00:00,"""Regardless of all of the churn &amp; volatility &amp; just remarkable series of events over these last 4 years, our partisanship is what has kept all of these contests incredibly close. Neither party feels that they have won the fight."" -@amyewalter in @NYMag #Midterms2022results /fin",595.0
CookPolitical,2022-11-13 05:10:43+00:00,"RT @Democrats keep control of U.S. Senate with a victory by Sen. Catherine Cortez Masto in Nevada. 

A Dec. 6 runoff win in Georgia would give the party a 51-49 majority.

https://t.co/J6EDEKMRr9 https://t.co/kXORE6HgV2",596.0
AP,2022-11-13 04:45:26+00:00,"Democrats keep control of U.S. Senate with a victory by Sen. Catherine Cortez Masto in Nevada. 

A Dec. 6 runoff win in Georgia would give the party a 51-49 majority.

https://t.co/J6EDEKMRr9 https://t.co/kXORE6HgV2",597.0
CookPolitical,2022-11-12 16:43:54+00:00,"Nov 10: “For Dems to be in this position right now, every single thing had to go right for them on election night,” said @JessicaTaylor... “And every single thing went right for them on election night.” Per AZ &amp; NV: “I do think they’ll win both races.”https://t.co/NICRwIFPD8",598.0
CookPolitical,2022-11-11 16:01:48+00:00,"Where do the unresolved House races stand?

New by @Redistrict: https://t.co/HjmlUodsZI",599.0
CookPolitical,2022-11-11 15:36:46+00:00,"New by @JessicaTaylor: updates on #AZSEN &amp; #NVSEN, a look at the governor races and a preview of the #GASEN runoff

https://t.co/CAFK0NbW7F",600.0
CookPolitical,2022-11-11 14:46:08+00:00,"Clarification: The CPR does not call races as part of our work, and the CPR has not called the AZ race. We await the AP call along with you.",601.0
CookPolitical,2022-11-10 22:49:25+00:00,Are you trying to find a little something special for the colleague or family member who has everything? Here's an idea! https://t.co/JLdO8zXXpy https://t.co/qtHLNtUjbi,602.0
CookPolitical,2022-11-10 19:44:36+00:00,"RT @A shout-out to @SarahLongwell25 whose Focus Group podcasts gave us great insights into what voters were thinking/feeling all along, esp in PA where she was the first to highlight the number of GOP voters who had good things to say about Fetterman.",603.0
amyewalter,2022-11-10 15:16:36+00:00,"A shout-out to @SarahLongwell25 whose Focus Group podcasts gave us great insights into what voters were thinking/feeling all along, esp in PA where she was the first to highlight the number of GOP voters who had good things to say about Fetterman.",604.0
CookPolitical,2022-11-10 00:55:24+00:00,RT @The 2022 @CookPolitical House Vote Tracker is now live! The craziest thing: Republicans are winning the House popular vote by 6.4% so far but just scraping by in the race for control. https://t.co/YOAzUtsM9F https://t.co/pGICoSCNv9,605.0
Redistrict,2022-11-10 00:33:24+00:00,The 2022 @CookPolitical House Vote Tracker is now live! The craziest thing: Republicans are winning the House popular vote by 6.4% so far but just scraping by in the race for control. https://t.co/YOAzUtsM9F https://t.co/pGICoSCNv9,606.0
CookPolitical,2022-11-10 00:24:31+00:00,"Our 2022 House Vote Tracker is live. We'll keep updating the page as votes are counted, using results compiled from official sources. 

https://t.co/cOgSDYcPn1 https://t.co/cA9JtMRxnH",607.0
CookPolitical,2022-11-10 00:24:31+00:00,"As a bonus, subscribers have access to the sortable, searchable table version. 

Not yet a subscriber? Now is the time to join: https://t.co/6BHisyWvjs",608.0
CookPolitical,2022-11-09 17:44:22+00:00,"Journalists, for those of you tasked with explaining the #MidtermElections2022 results: we are offering an ""on the record"" briefing with David (@Redistrict) Wasserman on Friday &amp;  with @CharlieCookDC on Thursday. Contact us for registration details. https://t.co/LJhDpPiZeS",609.0
CookPolitical,2022-11-09 17:44:22+00:00,PS - you can use the same form to request an interview with @amyewalter or @JessicaTaylor and can otherwise direct you to their analysis as it's published via https://t.co/XOKCVWygk6.,610.0
CookPolitical,2022-11-09 16:19:26+00:00,"Editor @JessicaTaylor summarizes: ""Overall, Republicans had been gifted all the makings of a Senate majority — midterm history was on their side, President Biden's approval ratings were abysmal and they only had to flip one seat. /1",611.0
CookPolitical,2022-11-09 16:19:27+00:00,"""Instead, the GOP has to nearly run the table in the remaining outstanding races — and a potential Georgia runoff — if they want even a one-seat majority."" - @jessicataylor https://t.co/HUYijhdECJ",612.0
CookPolitical,2022-11-09 16:15:44+00:00,"Two surprises this week. A Powerball winner &amp; this from @Redistrict: ""Surprise, surprise: if you guessed that DCCC Chair Sean Patrick Maloney (NY-17) would be on the verge of defeat, but House Democrats would simultaneously defy pretty much everyone's expectations.../1",613.0
CookPolitical,2022-11-09 16:15:44+00:00,"""..and cut their losses to single digits, you win the political prediction of the decade."" Here's more in an early look summary by House editor, Dave Wasserman. /fin https://t.co/1CxIfmvHXn",614.0
CookPolitical,2022-11-09 16:07:20+00:00,"New from @CookPolitical editor-in-chief @amyewalter: ""Fundamentals matter in our politics."" https://t.co/YWJEsV3iZA",615.0
CookPolitical,2022-11-09 15:27:34+00:00,Thanks for all of the requests for the CPR vote tracker. Good news: our team -- including @redistrict @alflinn &amp; @MattKleinCPR -- has been hard at work building it over the past few weeks. The 2022 version will be launched early this afternoon. #staytuned #Midterms2022,616.0
CookPolitical,2022-11-09 15:18:29+00:00,"""As we have written extensively over the last two years, there are other fundamentals that matter in our politics; fundamental structural realities that make ‘landslide’ elections harder and harder to come by."" - @amyewalter  https://t.co/XOKCVWPjm6",617.0
CookPolitical,2022-11-09 15:17:07+00:00,Good morning! Our editors are putting their finishing touches on their early post-midterm analysis and our subscribers will receive a special edition newsletter shortly. https://t.co/CoY0Ui063H,618.0
CookPolitical,2022-11-09 14:36:11+00:00,"RT @All the layers were there for big Republican wins given Biden approval, history and economy. But Trump got behind weak candidates for Sen &amp; Gov especially. Candidates still matter. (1/2)",619.0
JessicaTaylor,2022-11-09 08:54:01+00:00,"All the layers were there for big Republican wins given Biden approval, history and economy. But Trump got behind weak candidates for Sen &amp; Gov especially. Candidates still matter. (1/2)",620.0
CookPolitical,2022-11-09 14:35:44+00:00,"RT @Redistrict: Well, that was the craziest Election Night I’ve ever seen.",621.0
Redistrict,2022-11-09 13:00:55+00:00,"Well, that was the craziest Election Night I’ve ever seen.",622.0
CookPolitical,2022-11-09 06:56:48+00:00,"RT @JessicaTaylor: In the end....the Senate will indeed come down to PA, GA &amp; NV....as we long expected.",623.0
JessicaTaylor,2022-11-09 06:49:20+00:00,"In the end....the Senate will indeed come down to PA, GA &amp; NV....as we long expected.",624.0
CookPolitical,2022-11-09 06:56:29+00:00,"The team, including @amyewalter, are still going strong over at @NewsHour. #Midterms2022",625.0
sarajust,2022-11-09 03:01:17+00:00,Join @NewsHour and @JudyWoodruff and team now live with all of the results and insightful analysis... on your @pbs station or right here:https://t.co/5JlDCCZQIf,626.0
CookPolitical,2022-11-09 03:32:16+00:00,📺 Tune in to @cspan to watch our Senate and Governors Editor @JessicaTaylor break down the results as they roll in. https://t.co/dRchROZiPR,627.0
CookPolitical,2022-11-09 02:33:44+00:00,RT @The biggest hurdle for Senate Dems tonight -- Biden's approval. @MattKleinCPR helped me track where POTUS's approval is in final polls and where the avg of Dem support is. They've got to outrun him by 6-9 points in key races. https://t.co/D6ICx91Gox,628.0
JessicaTaylor,2022-11-09 02:32:44+00:00,The biggest hurdle for Senate Dems tonight -- Biden's approval. @MattKleinCPR helped me track where POTUS's approval is in final polls and where the avg of Dem support is. They've got to outrun him by 6-9 points in key races. https://t.co/D6ICx91Gox,629.0
CookPolitical,2022-11-09 01:15:00+00:00,"The Cook Political Report team is ready to go for election night. 

Follow us on Instagram to see what we are watching (and all the snacks that are keeping us fueled): https://t.co/FFGUZjFiTi https://t.co/JwtGqjWXqh",630.0
CookPolitical,2022-11-09 00:39:24+00:00,"RT @Biennial reminder: I'll be dark on Twitter from 6pm-6am tonight as I crunch data at the @NBCNews Decision Desk, as I've done every prez/midterm year since 2008.

BEWARE: anyone posting in my name on Twitter during that time period is impersonating me.

See you on the flip side.",631.0
Redistrict,2022-11-09 00:34:30+00:00,"Biennial reminder: I'll be dark on Twitter from 6pm-6am tonight as I crunch data at the @NBCNews Decision Desk, as I've done every prez/midterm year since 2008.

BEWARE: anyone posting in my name on Twitter during that time period is impersonating me.

See you on the flip side.",632.0
CookPolitical,2022-11-09 00:19:21+00:00,"⏰Registration for our post-election briefing will close at midnight PST. Subscribers, don't miss this opportunity to break down the election results with our team. 

Register here: https://t.co/in0VkbToqS https://t.co/y8kC7tWhSh",633.0
CookPolitical,2022-11-08 23:51:47+00:00,"There are enough competitive contests in the eastern and central time zones that help give us a good sense of whether this is a red wave or more of a red ripple type of election.

Don't miss our guide to election night: https://t.co/sPdgkEva1B",634.0
CookPolitical,2022-11-08 21:25:57+00:00,"RT @A good summary by @AmyeWalter on the three most likely scenarios tonight. FWIW, I'm leaning towards a different one today than I was yesterday. https://t.co/MJZsOkToqB",635.0
Redistrict,2022-11-08 21:23:46+00:00,"A good summary by @AmyeWalter on the three most likely scenarios tonight. FWIW, I'm leaning towards a different one today than I was yesterday. https://t.co/MJZsOkToqB",636.0
CookPolitical,2022-11-08 20:35:33+00:00,"RT @An Election Day bonus for @CookPolitical subscribers — 4 races where a third party spoiler might make the difference: #ORGov, #KSGov, #GASen, #AZSen 

https://t.co/iwlz5KhWs1",637.0
JessicaTaylor,2022-11-08 20:34:53+00:00,"An Election Day bonus for @CookPolitical subscribers — 4 races where a third party spoiler might make the difference: #ORGov, #KSGov, #GASen, #AZSen 

https://t.co/iwlz5KhWs1",638.0
CookPolitical,2022-11-08 16:08:23+00:00,"New: @amyewalter breaks down three potential scenarios for tonight, and which one she thinks is most likely: 
1. The classic “tsunami” election
2. A “wavey” election
3. A red ripple 

https://t.co/x2xvMneBf8",639.0
CookPolitical,2022-11-08 01:00:44+00:00,"RT @If you want to follow our @CookPolitical team tomorrow night, our fearless leader @amyewalter will be on @NewsHour, @redistrict will be behind the scenes on the @NBCNews Decision Desk, and I’ll be on @CSPAN &amp; @NPR throughout the evening",640.0
JessicaTaylor,2022-11-08 00:21:27+00:00,"If you want to follow our @CookPolitical team tomorrow night, our fearless leader @amyewalter will be on @NewsHour, @redistrict will be behind the scenes on the @NBCNews Decision Desk, and I’ll be on @CSPAN &amp; @NPR throughout the evening",641.0
CookPolitical,2022-11-08 00:58:15+00:00,"RT @Final @CookPolitical House outlook: an unusually uneven landscape, with a 15-30 seat GOP gain the likeliest outcome but a wide range of possibilities. https://t.co/nGRUaCMoef",642.0
Redistrict,2022-11-08 00:37:30+00:00,"Final @CookPolitical House outlook: an unusually uneven landscape, with a 15-30 seat GOP gain the likeliest outcome but a wide range of possibilities. https://t.co/nGRUaCMoef",643.0
CookPolitical,2022-11-07 23:40:56+00:00,"NEW: Our final House ratings are out.

""With 36 races in our Toss Up column, anything from a very narrow GOP majority to a Republican rout of more than 30 seats is well within the realm of possibility.""

Read @Redistrict's full piece: https://t.co/XLFy8nmRvp",644.0
CookPolitical,2022-11-07 23:40:56+00:00,"As @Redistrict points out, House Republicans have enjoyed three structural advantages their Senate counterparts don't have:
1. Redistricting
2. Retirements and open seats
3. Recruitment

https://t.co/fuy9h0AYU9",645.0
CookPolitical,2022-11-07 23:40:57+00:00,"Today, we are making three House rating changes:
FL-13: Likely R to Lean R
FL-27: Lean R to Likely R
TX-28: Lean D to Toss Up

See our full House ratings chart here: https://t.co/TZpFmVYFif",646.0
CookPolitical,2022-11-07 21:45:38+00:00,"CPR Subscribers: Don’t forget to register for our post-election briefing on Nov 10. Compose your questions and be ready for the Q &amp; A with @amyewalter, @Redistrict, @jessicataylor &amp; @charliecookDC.

https://t.co/in0VkbCloS https://t.co/Ji726S5brM",647.0
CookPolitical,2022-11-07 21:45:38+00:00,"Not yet a subscriber? $35 gets you 4 weeks of access to the Cook Political Report and our briefing. 

Subscribe today: https://t.co/6BHisyFshs",648.0
CookPolitical,2022-11-07 16:14:50+00:00,"Which third-party candidates could make the biggest difference in House races? 

New by @Redistrict: https://t.co/5vQ2ExzcPE",649.0
CookPolitical,2022-11-07 16:00:21+00:00,"RT @Redistrict: New @CookPolitical: beware ""spoiler"" candidates in these five House races on Election Night. https://t.co/Ie4RNwEshX",650.0
Redistrict,2022-11-07 14:40:38+00:00,"New @CookPolitical: beware ""spoiler"" candidates in these five House races on Election Night. https://t.co/Ie4RNwEshX",651.0
CookPolitical,2022-11-06 22:06:00+00:00,"ICYMI on Friday: we now view the range of Senate outcomes as being between D+0 and R+3.

Plus #WISen shifted to Lean R with just days to go.

Read @JessicaTaylor's full Senate overview here: https://t.co/cC9J2Gvvph",652.0
CookPolitical,2022-11-06 20:01:59+00:00,"RT @In spring/summer ‘21, it was reasonable to believe that D’s could make midterm a referendum on their successful response to COVID &amp; R’s rejection of more stimulus spending. By ‘22, with inflation rising/consumer confidence down, that opportunity collapsed. https://t.co/FHYtFHciSA",653.0
amyewalter,2022-11-06 20:00:25+00:00,"In spring/summer ‘21, it was reasonable to believe that D’s could make midterm a referendum on their successful response to COVID &amp; R’s rejection of more stimulus spending. By ‘22, with inflation rising/consumer confidence down, that opportunity collapsed. https://t.co/FHYtFHciSA",654.0
