username,orario,text,Unnamed: 0
TulsiGabbard,2023-02-08 13:10:16+00:00,"No surprise US/NATO scuttled early Ukraine-Russia negotiations, because it would interfere with their goal of regime change in Russia. But regime change wars are unpredictable &amp; costly, and it’s clear now that if Putin falls, a more hawkish &amp; dangerous leader will rise. https://t.co/YLBo8nRy6X",263.0
TulsiGabbard,2023-02-07 13:02:22+00:00,"We can live without a lot of things in life - but not water. If we don't protect our precious water resources, there will be no life and nothing else will matter. https://t.co/ebHAnmjq3i",264.0
TulsiGabbard,2023-02-06 13:04:27+00:00,"If our leaders have the power to violate our rights, they also have the power to decide whose rights to violate and whose not to. Even if you trust our leaders today, the levers of power will change and tomorrow they might be coming after you. https://t.co/7pxgp2ZM21",265.0
TulsiGabbard,2023-02-05 12:57:05+00:00,"Banana republic? When self-serving politicians weaponize law enforcement &amp; undermine the rule of law to advance their own political interests, they make us less safe and turn our democratic republic into a banana republic. https://t.co/EjDF99vXhV",266.0
TulsiGabbard,2023-02-04 13:26:21+00:00,"While claiming to be beacons of democracy for the world, Biden and Trudeau instead undermine our freedoms &amp; implement increasingly authoritarian policies that should make every American &amp; Canadian deeply concerned &amp; angry. @jordanbpeterson is the latest target. https://t.co/mJietXdUhM",267.0
TulsiGabbard,2023-02-02 13:07:12+00:00,"I can only conclude the Biden Admin hates our country. How else can we explain their destroying our country by handing over our border to cartels, starting a new cold war with China &amp; hot war with Russia, undermining our economy &amp; bringing us to the brink of nuclear apocalypse? https://t.co/mzu3gu70eH",268.0
TulsiGabbard,2023-02-01 13:08:06+00:00,"Nuland’s testimony 1) exposes the Biden Admin’s lies about US involvement in pipeline sabotage, 2) sets a dangerous precedent that sabotage is now an acceptable strategy, placing our vulnerable infrastructure at increased risk of attack - undermining our security &amp; our democracy. https://t.co/bbs0QGNeMQ",269.0
TulsiGabbard,2023-01-31 13:15:31+00:00,".@elonmusk’s release of the Twitter Files affirmed what we already knew: permanent Washington, MSM &amp; big tech are colluding to undermine our free speech, threatening the foundation of our Constitution &amp; Bill of Rights.  History shows us how dangerous this is &amp; where it could lead https://t.co/G7OzFircia",270.0
TulsiGabbard,2023-01-30 13:08:08+00:00,"I recently returned from a couple weeks of great Army training out in the jungles of Oahu. Mahalo to the incredible instructors and team at @25thID Lightning Academy’s Jungle Operations Course, and the awesome soldiers I have the privilege of serving with! https://t.co/LBVW4zrDox",271.0
TulsiGabbard,2023-01-29 13:08:31+00:00,"While claiming to be beacons of democracy for the world, Biden and Trudeau instead undermine our freedoms &amp; implement increasingly authoritarian policies that should make every American &amp; Canadian deeply concerned &amp; angry. @jordanbpeterson is the latest target. https://t.co/welKXRhRMq",272.0
TulsiGabbard,2023-01-28 13:11:52+00:00,"From 2019-21, 3,700+ stock trades by Members of Congress posed potential conflicts of interest. It’s why I introduced a bill to ban any stock trading in Congress. But nothing has changed - too many in both parties care more about lining their own pockets than serving the people. https://t.co/0dTHq9Xg97",273.0
TulsiGabbard,2023-01-28 00:35:09+00:00,"I'll never forget visiting Auschwitz in 2005, walking through the gas chambers, seeing the piles of bags, eye glasses &amp; shoes of those slaughtered there. As anti-Semitic attacks continue to rise, we must stand united against this bigotry. #NeverForget
#HolocaustRemembranceDay https://t.co/crjwuUecFa",274.0
TulsiGabbard,2023-01-26 13:18:45+00:00,"From 2019-21, 3,700+ stock trades by Members of Congress posed potential conflicts of interest. It’s why I introduced a bill to ban any stock trading in Congress. But nothing has changed - too many in both parties care more about lining their own pockets than serving the people. https://t.co/FzvZXAg1ZL",275.0
TulsiGabbard,2023-01-24 14:32:20+00:00,"Does “school” work? Why are so many of today’s students confused, failing, and depressed? New episode out now on the difference between “school” and “education” and what’s really best for our kids. @mattbeaudreau https://t.co/bcVMvJPlXS https://t.co/gCAy6VQBVz",276.0
TulsiGabbard,2023-01-23 13:08:04+00:00,"Just got back from Army duty &amp; was disgusted to hear LAPD &amp; other cities are banning display of Thin Blue Line flag which honors the sacrifice of those who serve &amp; protect. Like my brothers &amp; sisters in uniform put their lives on the line, so do our brothers &amp; sisters in blue.",277.0
TulsiGabbard,2023-01-18 13:07:29+00:00,"“The strength of the Constitution lies entirely in the determination of each citizen to defend it. Only if every single citizen feels duty bound to do his share in this defense are the constitutional rights secure.”
― Albert Einstein",278.0
TulsiGabbard,2023-01-17 13:22:54+00:00,"Bees may be small, but their impact on our food supply, ecosystem, and overall survival is HUGE. Get the full story on the beautiful, complicated, threatened life of bees: new episode out now.
https://t.co/RSD4IuBQes https://t.co/kZDWOAPGet",279.0
TulsiGabbard,2023-01-15 13:10:58+00:00,"For decades, both political parties have grown stronger and individual Members of Congress have gotten weaker. Party bosses use their power to get Members to fall in line so the party and their lobbyist donors win. The American people and our democracy lose. https://t.co/UetPvIv7rI",280.0
TulsiGabbard,2023-01-12 13:05:00+00:00,"Each of you should use whatever gift you have received to serve others, as faithful stewards of God’s grace in its various forms. — 1 Peter 4:10",281.0
TulsiGabbard,2023-01-10 13:55:14+00:00,"New episode out now: The Cost of War - with Stephen Kinzer.

https://t.co/NzdBKKcP0p https://t.co/E8a1zhXxnf",282.0
TulsiGabbard,2023-01-09 13:21:12+00:00,Our country and society will fail if we don’t have leaders that care and are therefore happy to work together and collaborate and do what’s best for people rather than doing what’s best for themselves. That’s the bottom line. https://t.co/gQiM36lbaS,283.0
TulsiGabbard,2023-01-07 13:08:03+00:00,"As we look to the year ahead, we're reminded about what is most important in life and in death: we can find hope &amp; inner peace in God's unconditional love for every one of us &amp; that true happiness is found in service to God &amp; to others. Happy New Year 🙏🏽

https://t.co/1tZHeOB9az",284.0
TulsiGabbard,2023-01-06 13:10:30+00:00,"We don't have a political problem in America; we have a spiritual problem. There are leaders in govt, Big Tech, social/MSM, and Congress who are comfortable lying and deceiving the American people to seize more power, often believing the “ends justify the means.” https://t.co/GOwh1mqwLT",285.0
TulsiGabbard,2023-01-04 13:08:06+00:00,"For decades, both political parties have grown stronger and individual Members of Congress have gotten weaker. Party bosses use their power to get Members to fall in line so the party and their lobbyist donors win. The American people and our democracy lose. https://t.co/HoluJ8jVUl",286.0
