username,orario,text,Unnamed: 0
GOPoversight,2023-09-06 16:04:46+00:00,"🚨 BREAKING 🚨

Joe Biden’s VP staff colluded with Hunter’s business partner on Burisma corruption media response.

@RepJamesComer is calling on the National Archives to provide complete and unredacted documents related to the Office of the Vice President colluding with the Biden family and their business associates.

In one example, on December 4, 2015, Eric Schwerin, a longtime Biden family business associate, wrote to Kate Bedingfield in the Office of the Vice President, providing quotes the White House should use in response to media outreach regarding Hunter Biden’s role in Burisma.

Later that day, Ms. Bedingfield responded to Mr. Schwerin saying, “VP signed off on this[.]”

According to Devon Archer, after a Burisma board of directors meeting in Dubai on the evening of December 4, 2015, Hunter Biden “called D.C.” to discuss pressure that Burisma asked him to relieve.

In the letter to the U.S. Archivist, Chairman Comer is requesting the documents and information below regarding communications between the Office of the Vice President and Hunter Biden or his business associates.

◾️ Complete and unredacted versions of all documents from Records on Hunter Biden, James Biden, and their Foreign Business Dealings, Case Number 2022-0121-F;

◾️ All documents and communications to or from the Executive Office of the President (including but not limited to the Office of the Vice President) to, from, copying or regarding Eric Schwerin, Devon Archer, Vuk Jeremic, John Robinson “Rob” Walker, or Jeffrey Cooper;

◾️ All documents and communications to or from Kate Bedingfield, Michael Carpenter, Kathy Chung, Amos Hochstein, Colin Kahl, and Alexander Mackler to, from, copying or regarding Hunter Biden or James Biden; and

◾️ All executive calendars created for then-Vice President Joe Biden dating from January 20, 2009 to January 20, 2017.",360.0
GOP,2023-09-06 18:41:55+00:00,"RT @I made it to college football as a walk-on. It wasn’t glamorous, but I learned to leave it all on the field.

I’ll do the same as Kentucky’s governor, so the next generation has a quality education system, safer communities, and more prosperous families.

NEW 📺 ad: “Football” 🏈 https://t.co/X2xYfjmPBS",361.0
DanielCameronAG,2023-09-06 14:00:02+00:00,"I made it to college football as a walk-on. It wasn’t glamorous, but I learned to leave it all on the field.

I’ll do the same as Kentucky’s governor, so the next generation has a quality education system, safer communities, and more prosperous families.

NEW 📺 ad: “Football” 🏈 https://t.co/X2xYfjmPBS",362.0
GOP,2023-09-06 18:23:33+00:00,"Sen. @joniernst calls out Biden’s lies and misleading spin on “Bidenomics”: 

“Americans are hurting right now… this administration has got to step up and face reality.” https://t.co/CXaqrYDZyv",363.0
GOP,2023-09-06 17:35:38+00:00,"Biden vacationed instead of going to East Palestine, Ohio. https://t.co/BXK8lBgbxB",364.0
GOP,2023-09-06 16:57:26+00:00,"Rep. @Jim_Jordan on the Biden corruption scandal investigation:

""@JamesComer subpoenaed documents and individuals from DHS and the Secret Service. @JasonSmithMO has subpoenaed individuals from the IRS....We have subpoenaed individuals from the FBI... to get the facts.” https://t.co/lIMfZyiNdV",365.0
GOP,2023-09-06 16:46:26+00:00,"RT @""It means a lot to have the Convention in Milwaukee. It's going to be a really great economic boom for the city."" 

Check out an inside look at the Convention Partner Fair we held in Milwaukee and hear what the Convention means to local Wisconsinites. https://t.co/WSQQHvXQHW",366.0
GOPconvention,2023-09-05 20:35:19+00:00,"""It means a lot to have the Convention in Milwaukee. It's going to be a really great economic boom for the city."" 

Check out an inside look at the Convention Partner Fair we held in Milwaukee and hear what the Convention means to local Wisconsinites. https://t.co/WSQQHvXQHW",367.0
GOP,2023-09-06 16:22:31+00:00,Rep. @JamesComer: “We have caught Joe Biden in countless lies about his knowledge and involvement in his family's shady business schemes.” https://t.co/mX1rX31pan,368.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",369.0
GOP,2023-09-06 15:45:42+00:00,"Sen. @JDVance1 slams Biden for not upholding his promise he made six months ago to go to East Palestine:

“He's been too busy at the beach… he certainly hasn't been in East Palestine, Sean, and he hasn’t been doing his job.” https://t.co/EFAZzQ15rQ",370.0
GOP,2023-09-06 14:18:26+00:00,"Rep. @NMalliotakis slams Democrats for refusing to secure the border as the border crisis hits New York: “This is a case of the Democrats’ rhetoric – their sanctuary policies, their open border policies – finally catching up with them.” https://t.co/JUdFIO11kk",371.0
GOP,2023-09-06 02:41:31+00:00,"RT @RNCResearch: Biden abruptly walks out of the Medal of Honor ceremony, even before the closing benediction https://t.co/Ck0i8EIf8Q",372.0
RNCResearch,2023-09-05 21:53:39+00:00,"Biden abruptly walks out of the Medal of Honor ceremony, even before the closing benediction https://t.co/Ck0i8EIf8Q",373.0
GOP,2023-09-05 23:36:01+00:00,"Comer subpoenas Mayorkas, Secret Service over tip-off of 2020 Hunter Biden tax probe interview! https://t.co/Tj0f7mceC0",374.0
GOP,2023-09-05 22:51:06+00:00,"RT @Hypocrites.

LA claims to be a sanctuary city.

But when put to the test, they can't take it.

https://t.co/3kO1fCq4Fz via @NTDNews",375.0
GregAbbott_TX,2023-09-05 05:11:12+00:00,"Hypocrites.

LA claims to be a sanctuary city.

But when put to the test, they can't take it.

https://t.co/3kO1fCq4Fz via @NTDNews",376.0
GOP,2023-09-05 22:37:00+00:00,"Even CNBC is calling BS on ""Bidenomics"" https://t.co/x8YgsJ21lF",377.0
GOP,2023-09-05 22:27:52+00:00,RT @Per @jacobkschneider’s count: Joe Biden has made at least 69 domestic and international trips since the East Palestine derailment: https://t.co/9Kkhk1hDLi,378.0
SteveGuest,2023-09-05 16:45:49+00:00,Per @jacobkschneider’s count: Joe Biden has made at least 69 domestic and international trips since the East Palestine derailment: https://t.co/9Kkhk1hDLi,379.0
RNCResearch,2023-09-03 02:15:56+00:00,BIDEN: “I haven’t had the occasion to go to East Palestine. There’s a lot going on.” https://t.co/YfQAt7DoYK,380.0
GOP,2023-09-05 21:58:00+00:00,"Joe Biden spent nearly 20 days on vacation in August alone, including a week-long vacation in Lake Tahoe.

He could have gone to East Palestine. He chose not to.

https://t.co/7Fqs3pugAS",381.0
RNCResearch,2023-09-05 20:30:27+00:00,"Q: ""The derailment was on Feb. 3. Pres. Biden has not had a break since Feb. 3?""

JEAN-PIERRE: ""The president will go to East Palestine.""

Q: ""So he was not on a break when he was in Lake Tahoe?""

JEAN-PIERRE: ""The president will go to East Palestine."" https://t.co/68jjKBrJGa",382.0
GOP,2023-09-05 21:31:46+00:00,"Fox Business’s @cvpayne: Biden spent trillions of dollars and only fueled inflation and made families poorer.

“What are we getting for it? Where’s this money going? … We have three tranches of consumer debt over a TRILLION dollars.” https://t.co/vac2HkuVtd",383.0
GOP,2023-09-05 20:27:36+00:00,"Rep. @MikeforWI, Chair of the @CommitteeOnCCP: ""We've now had four cabinet-level visits from Biden administrations officials to China, and we have absolutely nothing to show for it."" https://t.co/dSEBqjTUdV",384.0
GOP,2023-09-05 19:49:08+00:00,"Democrats once ignored and scoffed at the plight of border states handling a record influx of illegal immigrants. Then, Gov. @GregAbbott_TX started bussing migrants to self-declared sanctuary cities. 

Democrats quickly changed their tune once the problem arrived on their doorstep. https://t.co/N9ySVpa5E4",385.0
GOP,2023-09-05 19:28:23+00:00,"According to Moody’s Analytics, Biden's actions in his first two years “undoubtedly resulted in higher deficits, not smaller ones.""

This year, the deficit is set to double. https://t.co/GUpMyUFtqn",386.0
RNCResearch,2023-09-05 17:29:35+00:00,"Biden claims he ""cut the deficit $1.7 trillion,"" then immediately claims he ""cut the debt $1.7 trillion.""

Neither of those things are true. https://t.co/rvmYZoJz6t",387.0
GOP,2023-09-05 18:15:10+00:00,Americans aren’t buying “Bidenomics.” https://t.co/mzu2henKF8,388.0
GOP,2023-09-05 17:33:31+00:00,"Sen. @JDVance1: “[Joe Biden] sees this community not as a Biden community and therefore he is not doing anything for it. It is shameful conduct.”

“East Palestine deserves much better.” https://t.co/4wM5AvI9RN",389.0
GOP,2023-09-05 17:10:49+00:00,“Bidenomics” has made back-to-school season more expensive. @madisongesiotto https://t.co/KQRJ5deCuy,390.0
GOP,2023-09-05 16:18:00+00:00,Why won't the White House release the emails from Biden's pseudonym accounts? https://t.co/fWXsSJ3mOZ,391.0
GOP,2023-09-05 15:54:31+00:00,"Biden said he would visit East Palestine. Six months after he promised, he hasn’t visited.

Sen @JDVance1: “One of the more shameful things I think of Biden’s entire administration is that he completely refused to visit.” https://t.co/rtTFLNZJbt",392.0
GOP,2023-09-05 14:38:00+00:00,Senators @ChuckGrassley and @RonJohnsonWI are working to get to the bottom of Joe Biden's pseudonym email accounts. https://t.co/NomEr4kFPE,393.0
GOP,2023-09-05 00:09:00+00:00,"More federal overreach. This time, the list of those directly hurt includes farmers, cattle ranchers, hunters, landowners, small businesses, and energy companies. https://t.co/ewzOV11JLg",394.0
GOP,2023-09-04 22:13:40+00:00,"RT @“""I really enjoyed speaking on a panel to @GOP supporters in Milwaukee before the first primary debate about the great strides the party is making to give my generation a seat at the table with the inaugural RNC Youth Advisory Council,"" said Hollyhand.”https://t.co/G3r6ZDdH3h",395.0
BrilynHollyhand,2023-09-04 18:02:51+00:00,"“""I really enjoyed speaking on a panel to @GOP supporters in Milwaukee before the first primary debate about the great strides the party is making to give my generation a seat at the table with the inaugural RNC Youth Advisory Council,"" said Hollyhand.”https://t.co/G3r6ZDdH3h",396.0
GOP,2023-04-25 13:05:25+00:00,"NIGHTMARE: What if Joe Biden, the weakest president we’ve ever had, is re-elected? https://t.co/b5HvY9GEr0",397.0
GOP,2023-09-04 21:35:00+00:00,"Former Democrat calls Joe Biden's presidency, ""the worst administration in the history of the United States of America."" https://t.co/amAekyLJli",398.0
GOP,2023-09-04 19:31:00+00:00,"Homeland Security Investigations estimates that Mexican cartels are now making $13 billion a year smuggling illegal immigrants into the U.S., 26 times what they made in 2018.",399.0
GOP,2023-09-04 17:33:26+00:00,You deserve a day off. You know who doesn't? Joe Biden. https://t.co/z7WiTxGAdH,400.0
GOP,2023-09-04 16:37:00+00:00,80% of Americans say the economy is in bad shape according to the latest Fox News survey.,401.0
GOP,2023-09-04 15:26:31+00:00,"Labor Day is about celebrating hard-working Americans. Unfortunately, Joe Biden has not been working hard for us. https://t.co/O5egZmpTvS",402.0
GOP,2023-09-03 23:14:00+00:00,"The border is wide open under Biden, with more than 1.4 million “gotaways” illegally crossing the border and escaping into the U.S. since Biden took office.",403.0
GOP,2023-09-03 16:43:00+00:00,"Since taking office, Joe Biden has spent 380 days – 39.9 percent of his presidency – on vacation.",404.0
GOP,2023-09-03 04:07:36+00:00,RT @RNCResearch: BIDEN: “I haven’t had the occasion to go to East Palestine. There’s a lot going on.” https://t.co/YfQAt7DoYK,405.0
RNCResearch,2023-09-03 02:15:56+00:00,BIDEN: “I haven’t had the occasion to go to East Palestine. There’s a lot going on.” https://t.co/YfQAt7DoYK,406.0
GOP,2023-09-03 03:09:17+00:00,"RT @TommyPigott: Joe Biden has spent 75 days on vacation the last 6 months, including 19 days in August alone. https://t.co/RFuH0y0JUl",407.0
TommyPigott,2023-09-03 03:00:20+00:00,"Joe Biden has spent 75 days on vacation the last 6 months, including 19 days in August alone.",408.0
GOP,2023-09-03 01:09:00+00:00,"""Mexican cartels are behind the spike in organized retail crime and are deeply entrenched in every level of the process...Retailers nationwide sustained nearly $100 billion worth of losses in 2021, the highest year on record""

 https://t.co/loF0LnspzZ",409.0
GOP,2023-09-02 22:19:00+00:00,“Bidenomics” has cost the middle class $2.4 trillion since March 2022.,410.0
GOP,2023-09-02 21:46:27+00:00,"During this 6 month period, Joe Biden took 75 vacation days.",411.0
RNCResearch,2023-09-02 17:17:44+00:00,"SIX MONTHS AGO TODAY: Joe Biden promised he would visit East Palestine, Ohio, “at some point.”

He hasn’t said a word about it since.
https://t.co/g17jGubvkm",412.0
GOP,2023-09-02 19:48:05+00:00,Celebrate Labor Day weekend with the GOP store 20% off sale! https://t.co/MCEyJwENog https://t.co/FxXBFGASHl,413.0
GOP,2023-09-02 17:50:00+00:00,"According to reporting from The Washington Post, there were about 230,000 encounters at the southwest border in August. That’s a 25% increase over July. 
 
Biden’s border crisis has turned every state into a border state.",414.0
GOP,2023-09-02 15:18:00+00:00,"Biden’s economic agenda is decimating Americans’ finances – the average middle-class household has lost over $33,000 in real wealth in just the past year.",415.0
GOP,2023-09-01 23:06:23+00:00,"FACT CHECK: Joe Biden keeps lying to disaster victims about “a small fire"" in his home that was ""contained to the kitchen” and “under control in 20 minutes,"" per a 2004 AP report. https://t.co/x1kWjyjuc8",416.0
GOP,2023-09-01 21:04:01+00:00,U.S. average gas prices currently sit at $3.82 per gallon which is more than $1.40 higher than when Biden became president.,417.0
