username,orario,text
SpeakerMcCarthy,2023-09-04 04:33:11+00:00,"RT @There are approximately 30,000 homeless veterans in the United States. 

But Joe Biden, who has two homes, plus the White House, says he has no where to go. 

Unbelievable. https://t.co/C4BNv5tVnz"
JudiciaryGOP,2023-09-04 04:04:24+00:00,"There are approximately 30,000 homeless veterans in the United States. 

But Joe Biden, who has two homes, plus the White House, says he has no where to go. 

Unbelievable. https://t.co/C4BNv5tVnz"
SpeakerMcCarthy,2023-09-03 22:53:59+00:00,"RT @Local Congressman and House Speaker Kevin McCarthy toured the disaster zone left behind by the wildfires on Maui.
https://t.co/fFiQv5G7Ta"
bakersfieldnow,2023-09-03 21:00:01+00:00,"Local Congressman and House Speaker Kevin McCarthy toured the disaster zone left behind by the wildfires on Maui.
https://t.co/fFiQv5G7Ta"
SpeakerMcCarthy,2023-09-03 22:47:22+00:00,RT @My heart goes out to the community of Lahaina. Witnessing the destruction in Lahaina was deeply impactful to me and Members visiting Hawaii yesterday. My prayers are with the people of Hawaii. Thank you to Speaker McCarthy for organizing this trip. https://t.co/Fet2IDHd4W
RepRussFulcher,2023-09-03 21:53:21+00:00,My heart goes out to the community of Lahaina. Witnessing the destruction in Lahaina was deeply impactful to me and Members visiting Hawaii yesterday. My prayers are with the people of Hawaii. Thank you to Speaker McCarthy for organizing this trip. https://t.co/Fet2IDHd4W
SpeakerMcCarthy,2023-09-03 04:33:33+00:00,"The devastation in Hawaii that I witnessed today is heartbreaking and tragic. On behalf of the whole country, I extend heartfelt sympathy to the people of Maui, and I commend all the first responders who are working tirelessly on recovery efforts. https://t.co/sRmkGxNIt2"
SpeakerMcCarthy,2023-09-03 04:42:04+00:00,News conference live here: https://t.co/7vmjaArKrA
SpeakerMcCarthy,2023-09-03 03:36:31+00:00,"I'm in Hawaii right now with a bipartisan group of lawmakers because tragedies unite us as Americans.

This isn’t a place for partisan politics. It is a place to say thank you to the first responders and to act quickly for the survivors as they rebuild after the deadly fire. https://t.co/9CoYstMXSH"
SpeakerMcCarthy,2023-09-01 23:22:37+00:00,"RT @🚨🚨🚨

The University of Wisconsin has an extensive history of dangerous gain-of-function research &amp; unsafe laboratory conditions.

Did risky experiments like these start the COVID-19 pandemic in Wuhan? Did @UWMadison collaborate with China?

@COVIDSelect is demanding answers👇 https://t.co/cqWZXGwKtY"
COVIDSelect,2023-09-01 18:39:50+00:00,"🚨🚨🚨

The University of Wisconsin has an extensive history of dangerous gain-of-function research &amp; unsafe laboratory conditions.

Did risky experiments like these start the COVID-19 pandemic in Wuhan? Did @UWMadison collaborate with China?

@COVIDSelect is demanding answers👇 https://t.co/cqWZXGwKtY"
SpeakerMcCarthy,2023-09-23 18:40:13+00:00,"Did you see the news that Biden tried to bury last night? 232,972 illegal border crossings last month—the highest of the year.

The Biden Administration is destroying our nation along the border—and Republicans should not miss this opportunity to secure our border. https://t.co/A9mP4FRMRo"
SpeakerMcCarthy,2023-09-01 22:44:04+00:00,"I'm headed to Hawaii to assess the damage, response, and recovery efforts on the ground from the fire in Maui. It's clear we need answers into how this tragic fire occurred and what could have been done to prevent it from happening."
SpeakerMcCarthy,2023-09-01 03:32:51+00:00,"RT @🚨 UPDATE 🚨
 
Today is the deadline for the National Archives to produce the records related to then-VP Joe Biden’s pseudonyms. NARA has informed us that the emails and records have been sent to representatives for former President Obama and Joe Biden for their approval to be released.
 
Given President Biden’s promise to be the most transparent administration in history, we are calling on him to follow through with this and provide these records to the American people."
GOPoversight,2023-09-01 01:27:05+00:00,"🚨 UPDATE 🚨
 
Today is the deadline for the National Archives to produce the records related to then-VP Joe Biden’s pseudonyms. NARA has informed us that the emails and records have been sent to representatives for former President Obama and Joe Biden for their approval to be released.
 
Given President Biden’s promise to be the most transparent administration in history, we are calling on him to follow through with this and provide these records to the American people."
SpeakerMcCarthy,2023-09-01 03:32:38+00:00,"RT @“How could my husband die, and his death didn’t break me, yet the fall of the country he died in did? How could this be worse than the knock at the door?”

A powerful reflection from a Gold Star wife as we remember the Afghanistan withdrawal. 

https://t.co/w2DhEK5KgY"
RepDonBacon,2023-09-01 01:55:11+00:00,"“How could my husband die, and his death didn’t break me, yet the fall of the country he died in did? How could this be worse than the knock at the door?”

A powerful reflection from a Gold Star wife as we remember the Afghanistan withdrawal. 

https://t.co/w2DhEK5KgY"
SpeakerMcCarthy,2023-08-31 14:33:38+00:00,"Republicans have made this Congress more productive, more open, and more transparent than at any time in recent history.

The People’s House is getting back to work. https://t.co/OjPd8Cpddz"
SpeakerMcCarthy,2023-08-31 00:00:40+00:00,"11%

That’s how much homelessness has increased nationally this year compared to last year.

The Biden Admin is falling incredibly short of its goal of reducing homelessness by 25% by 2025, while taxpayers are left on the hook for their failed policies. https://t.co/LGbUYHEUUg"
SpeakerMcCarthy,2023-08-30 19:51:10+00:00,"Months ago, the House passed the strongest border security bill in history—HR2, The Secure the Border Act. It would immediately:
➡️ Restart wall construction
➡️ Increase the number of border patrol agents

Time for Democrats to do their job &amp; stop ignoring Biden's border crisis. https://t.co/AGknwLMstc"
SpeakerMcCarthy,2023-08-30 19:18:32+00:00,"RT @The debacle in Afghanistan is a direct result of several self-evident strategic errors by Biden and his cabinet. But the more subtle mistake of not transferring operational control from the State Department to the DoD was the deadliest mistake.

Americans were in a war zone and the Administration was pretending it was still a diplomatic mission. We can never forget this. The President and Secretary of Defense are accountable for the deaths of our precious service members. 

Hear more on this below ⬇️

https://t.co/SyXegyvbKm"
RepMikeGarcia,2023-08-30 18:47:11+00:00,"The debacle in Afghanistan is a direct result of several self-evident strategic errors by Biden and his cabinet. But the more subtle mistake of not transferring operational control from the State Department to the DoD was the deadliest mistake.

Americans were in a war zone and the Administration was pretending it was still a diplomatic mission. We can never forget this. The President and Secretary of Defense are accountable for the deaths of our precious service members. 

Hear more on this below ⬇️

https://t.co/SyXegyvbKm"
SpeakerMcCarthy,2023-08-30 19:17:41+00:00,"RT @🚨JOE ABUSED VP PRIVILEGE🚨

Recent reporting indicates that, as VP, Joe Biden abused Air Force Two by allowing his son Hunter to tag along to AT LEAST 15 COUNTRIES to sell “The Brand” to enrich the Biden family. Hunter would regularly schedule business meetings while traveling abroad with the VP according to emails from his laptop.

Given this development and testimony from Devon Archer that then-VP Biden met with at least one of Hunter Biden’s associates in Beijing while visiting on official business, @RepJamesComer and @RepDonaldsPress are calling on the National Archives to provide documents, communications, and manifests related to then-VP Biden’s misuse of Air Force Two and Marine Two.

Read their letter to the U.S. Archivist 👇"
GOPoversight,2023-08-30 15:00:06+00:00,"🚨JOE ABUSED VP PRIVILEGE🚨

Recent reporting indicates that, as VP, Joe Biden abused Air Force Two by allowing his son Hunter to tag along to AT LEAST 15 COUNTRIES to sell “The Brand” to enrich the Biden family. Hunter would regularly schedule business meetings while traveling abroad with the VP according to emails from his laptop.

Given this development and testimony from Devon Archer that then-VP Biden met with at least one of Hunter Biden’s associates in Beijing while visiting on official business, @RepJamesComer and @RepDonaldsPress are calling on the National Archives to provide documents, communications, and manifests related to then-VP Biden’s misuse of Air Force Two and Marine Two.

Read their letter to the U.S. Archivist 👇"
SpeakerMcCarthy,2023-08-30 14:51:18+00:00,"RT @House Republicans are delivering on our #CommitmentToAmerica !
✅PASSED the Lower Energy Costs Act
✅PASSED the Secure the Border Act
✅PASSED the Parents’ Bill of Rights"
HouseGOP,2023-08-30 14:27:00+00:00,"House Republicans are delivering on our #CommitmentToAmerica !
✅PASSED the Lower Energy Costs Act
✅PASSED the Secure the Border Act
✅PASSED the Parents’ Bill of Rights"
SpeakerMcCarthy,2023-08-29 22:01:49+00:00,RT @GReschenthaler: Gas prices have increased by 24% over the past 35 weeks.
GReschenthaler,2023-08-29 20:43:11+00:00,Gas prices have increased by 24% over the past 35 weeks.
POTUS,2022-11-04 18:00:01+00:00,Gas prices have declined by 24% over the past 20 weeks.
SpeakerMcCarthy,2023-08-29 18:41:30+00:00,".@SteveScalise is a dear friend, and anyone who knows him knows he’s a faith-filled fighter who can overcome any obstacle that stands in his way. I spoke with him today and he's in good spirits, as nothing—not a gunshot and certainly not cancer—will stop him from accomplishing what he sets his mind to.

@HouseGOP is proud to have the Legend from Louisiana as our Majority Leader. I wish him a speedy treatment as we continue to work together to get our country back on track and keep our Commitment to America.

I invite everyone in the nation to keep Steve and his family in your prayers."
