username,orario,text
AndrewYang,2023-09-15 17:14:15+00:00,What concerns me in many respects is that only 11.3% of US workers are unionized - imagine what unrepresented workers are going through.
AndrewYang,2023-09-15 16:53:11+00:00,"Was on @NewsNation with @ChrisCuomo last night talking my new book “The Last Election” with @StephenMarche, the need for a real process for the Dems in 2024, the heartbreaking rise in child poverty and more. https://t.co/Bt3A42VYUV"
AndrewYang,2023-09-15 15:24:31+00:00,RT @It was so fun and such a pleasure to have @AndrewYang in the house tonight. Thanks to everyone who came out! Big things ahead #ForwardParty https://t.co/s0EwMwK68Y
forward_ny,2023-09-15 03:31:34+00:00,It was so fun and such a pleasure to have @AndrewYang in the house tonight. Thanks to everyone who came out! Big things ahead #ForwardParty https://t.co/s0EwMwK68Y
AndrewYang,2023-09-15 04:39:16+00:00,"RT @Take back control of your country's future 🇺🇸

Learn more about our national movement ⤵️  
https://t.co/VpeS802ZuX https://t.co/D6QAlEPIYS"
Fwd_Party,2023-09-15 03:27:20+00:00,"Take back control of your country's future 🇺🇸

Learn more about our national movement ⤵️  
https://t.co/VpeS802ZuX https://t.co/D6QAlEPIYS"
AndrewYang,2023-09-15 03:18:31+00:00,Join us in 12 minutes!!
AndrewYang,2023-09-14 15:26:39+00:00,Join @StephenMarche and me tonight at a virtual book party for “The Last Election” moderated by @julesterpak!  You can ask us anything.  😀 https://t.co/TfQx0rsYOw https://t.co/hmVK40gquk
AndrewYang,2023-09-15 02:30:16+00:00,Hope you enjoy it!!  😀🙏
MidwestzForward,2023-09-15 01:51:14+00:00,"Got my copy of The Last Election. Thanks for the autograph, .@AndrewYang https://t.co/bhATGigfM2"
AndrewYang,2023-09-14 22:49:30+00:00,RT @Join @StephenMarche and me tonight at a virtual book party for “The Last Election” moderated by @julesterpak!  You can ask us anything.  😀 https://t.co/TfQx0rsYOw https://t.co/hmVK40gquk
AndrewYang,2023-09-14 20:54:35+00:00,If you enjoyed “The Last Election” please let folks know!  Thank you!!  😀🙏❤️
StephenMarche,2023-09-14 20:42:08+00:00,"For everyone who bought The Last Election on Amazon, I hate to ask but please go back and rate it. Makes such a difference to the algorithm. https://t.co/S59fAFCWuB"
AndrewYang,2023-09-14 20:12:13+00:00,RT @mang_spider: @Resist4Humanity @AndrewYang @HallieOnNBC @StephenMarche @HallieJackson https://t.co/vP4IsLyXc4
mang_spider,2023-09-14 18:13:37+00:00,@Resist4Humanity @AndrewYang @HallieOnNBC @StephenMarche @HallieJackson https://t.co/vP4IsLyXc4
AndrewYang,2023-09-14 18:20:08+00:00,"RT @Andrew Yang has been ""talking"" to a political org that is trying to put together a ticket for the 2024 election. @AndrewYang came on TMZ Live to talk about if he plans on running and his new book ""The Last Election"" https://t.co/J88mpLFnhe"
TMZLive,2023-09-14 17:23:02+00:00,"Andrew Yang has been ""talking"" to a political org that is trying to put together a ticket for the 2024 election. @AndrewYang came on TMZ Live to talk about if he plans on running and his new book ""The Last Election"" https://t.co/J88mpLFnhe"
AndrewYang,2023-09-14 18:03:06+00:00,"RT @Talking @Fwd_Party, The Last Election and all things @AndrewYang right now @SXMPOTUS @SIRIUSXM especially - https://t.co/Hg6Fd2oY02"
smerconish,2023-09-14 17:12:46+00:00,"Talking @Fwd_Party, The Last Election and all things @AndrewYang right now @SXMPOTUS @SIRIUSXM especially - https://t.co/Hg6Fd2oY02"
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-09-14 17:04:35+00:00,Was on @HallieOnNBC talking my new book “The Last Election” @StephenMarche and 2024 with @HallieJackson earlier this week. https://t.co/BauBPg7MF6
AndrewYang,2023-09-14 16:00:40+00:00,"RT @Had an amazing time moderating a conversation about @AndrewYang and @StephenMarche’s new book “The Last Election.”

A chilling &amp; well worthwhile read that you can buy here: https://t.co/Ti4q8QbKZl https://t.co/r3OARjKqgn"
RIKKISCHLOTT,2023-09-14 14:58:43+00:00,"Had an amazing time moderating a conversation about @AndrewYang and @StephenMarche’s new book “The Last Election.”

A chilling &amp; well worthwhile read that you can buy here: https://t.co/Ti4q8QbKZl https://t.co/r3OARjKqgn"
AndrewYang,2023-09-14 15:26:39+00:00,Join @StephenMarche and me tonight at a virtual book party for “The Last Election” moderated by @julesterpak!  You can ask us anything.  😀 https://t.co/TfQx0rsYOw https://t.co/hmVK40gquk
AndrewYang,2023-09-14 15:20:44+00:00,"RT @""Two-thirds of Americans don't want a Trump-Biden rematch. They will be a combined 160 in 2024. And it is irrational that in a country of 330 million, we'd be presented with these two gentlemen as your choices.""

@AndrewYang on the state of 2024: https://t.co/ChTo2AV1ng"
CNNThisMorning,2023-09-14 14:54:17+00:00,"""Two-thirds of Americans don't want a Trump-Biden rematch. They will be a combined 160 in 2024. And it is irrational that in a country of 330 million, we'd be presented with these two gentlemen as your choices.""

@AndrewYang on the state of 2024: https://t.co/ChTo2AV1ng"
AndrewYang,2023-09-14 05:30:08+00:00,"RT @julesterpak: Tomorrow with @AndrewYang and @StephenMarche 

https://t.co/LJJ0X2mnQo https://t.co/eIQwG3q5gO"
julesterpak,2023-09-14 05:06:49+00:00,"Tomorrow with @AndrewYang and @StephenMarche 

https://t.co/LJJ0X2mnQo https://t.co/eIQwG3q5gO"
AndrewYang,2023-09-14 04:08:18+00:00,"RT @Good analogy from Forward Party Co-Chair Andrew Yang 🧠

Learn more about what we're building by visiting https://t.co/VpeS802ZuX

#ForwardTogether #ForwardCitizen https://t.co/FlvnWpPcmR"
Fwd_Party,2023-09-14 01:27:20+00:00,"Good analogy from Forward Party Co-Chair Andrew Yang 🧠

Learn more about what we're building by visiting https://t.co/VpeS802ZuX

#ForwardTogether #ForwardCitizen https://t.co/FlvnWpPcmR"
AndrewYang,2023-09-14 01:01:56+00:00,“The Last Election” audiobook is #1 in its category!!  Thanks to everyone who is downloading. 😀🚀🎉 https://t.co/q57kiy7N0f
AndrewYang,2023-09-14 00:48:58+00:00,"RT @One more day till we get together to talk #ForwardParty in New York with Founder of the @Fwd_Party and New Yorker @AndrewYang ! Tix are still available at the link. See you tomorrow!

🎟️: https://t.co/3fBbJdAMMz https://t.co/Kbt0YBUJ7S"
forward_ny,2023-09-13 15:25:36+00:00,"One more day till we get together to talk #ForwardParty in New York with Founder of the @Fwd_Party and New Yorker @AndrewYang ! Tix are still available at the link. See you tomorrow!

🎟️: https://t.co/3fBbJdAMMz https://t.co/Kbt0YBUJ7S"
AndrewYang,2023-09-13 23:46:58+00:00,"Talked to @TMZLive @TMZ about my new novel with @StephenMarche “The Last Election,” the upcoming presidential race and more.  Thanks guys!  😀👍 https://t.co/bC7sFK3Zrv"
AndrewYang,2023-09-13 23:12:55+00:00,Thanks @MCHoeppner for being the inspiration for a certain character in “The Last Election!”  For people who want to communicate better check out https://t.co/IPqt4dPTT4 and resources - excited for your book next year my friend!  😀🚀 https://t.co/XvE4lX0Jyc
AndrewYang,2023-09-13 21:20:51+00:00,Was on Good Day NY talking “The Last Election” and 2024 earlier today 🇺🇸https://t.co/HAPUzcFYgM
AndrewYang,2023-09-13 20:58:56+00:00,Mitt Romney showing how it’s done. “I’d be in my mid-80s by the end of my next term. It’s time to let a new generation of leaders step up and shape the world they are going to live in.”
AndrewYang,2023-09-13 20:05:30+00:00,RT @nerds_humanity: Anyone ready for Andrew MF Yang to re-enter the Nerd Zone today!? Let's go! @AndrewYang
nerds_humanity,2023-09-13 16:07:56+00:00,Anyone ready for Andrew MF Yang to re-enter the Nerd Zone today!? Let's go! @AndrewYang
nerds_humanity,2023-09-07 04:33:38+00:00,Excited to have @AndrewYang back in the Nerd zone to discuss his new novel and hopefully take some audience questions as well! Set your reminders nerds: https://t.co/UIb2EByZV7 https://t.co/PNKGUTh2yT
AndrewYang,2023-09-13 18:06:21+00:00,"RT @If you haven't watched it yet, highlight recommend listening to this talk with @AndrewYang, @StephenMarche, and @PoliticsProse.

A lot of time spent inadvertently talking about @Fwd_Party and voting reform with a great audience Q&amp;A.

https://t.co/V2t8EF8egK"
NewToneProducer,2023-09-13 17:04:38+00:00,"If you haven't watched it yet, highlight recommend listening to this talk with @AndrewYang, @StephenMarche, and @PoliticsProse.

A lot of time spent inadvertently talking about @Fwd_Party and voting reform with a great audience Q&amp;A.

https://t.co/V2t8EF8egK"
AndrewYang,2023-09-13 18:05:20+00:00,"Why does it feel like money dominates politics like never before? Now on https://t.co/PjWTwI77T1 @StephenMarche the author of “The Next Civil War” and “On Writing and Failure,” my co-author on “The Last Election” joins to talk our new book, forecasting the next election and more. https://t.co/ARKajVeXtp"
AndrewYang,2023-09-13 18:05:51+00:00,https://t.co/IFz36hUCnU
AndrewYang,2023-09-13 15:09:04+00:00,So they tell me this event is about to sell out . . . 😀
AndrewYang,2023-09-12 16:54:08+00:00,New York City see you this Wednesday night with @StephenMarche to talk “The Last Election” with @RIKKISCHLOTT!  https://t.co/tGTIlGXfSc https://t.co/6pzraS0KCg
AndrewYang,2023-09-13 14:58:03+00:00,Back on Good Day NY with @rosannascotto @BIANCApeters8 talking “The Last Election” this morning. https://t.co/rUWi9f51I0
AndrewYang,2023-09-13 14:56:22+00:00,Ran into @MichaelJaiWhite at Good Day NY promoting his new movie #outlawjohnnyblack - been a fan of his for a long time!  😀 https://t.co/3NJDE6SLas
MichaelJaiWhite,2023-09-11 22:01:20+00:00,"WHO’S WITH ME? #outlawjohnnyblack in theaters THIS FRIDAY! Let me know your city &amp; I’ll let you know where it’s playing near you. The more you support, the more cities we’ll expand to. You sell out the theaters early and you just might see me there as a show of thanks! 🙏🏾😊 https://t.co/aMkQskssDa"
AndrewYang,2023-09-13 05:02:34+00:00,Nothing like having your Mom at your book party.  😀❤️ https://t.co/QPiTciIhn2
AndrewYang,2023-09-08 20:07:06+00:00,Talking my new novel “The Last Election” @StephenMarche with @DeMarcoReports @KaynaWhitworth on @ABCGMA3 today!  https://t.co/Kdko9hj1Nx https://t.co/zQ14Q7koaj
AndrewYang,2023-09-13 04:01:08+00:00,RT @I’m at @AndrewYang’s book party and was just informed by the publisher that “the book has bona fide sex scenes in it” https://t.co/iYiGzartGz
caro,2023-09-13 02:05:26+00:00,I’m at @AndrewYang’s book party and was just informed by the publisher that “the book has bona fide sex scenes in it” https://t.co/iYiGzartGz
AndrewYang,2023-09-13 00:30:12+00:00,So glad you’re enjoying it!!  😀👍
EPweezy,2023-09-12 22:14:21+00:00,Really enjoying this so far.  About half way through.  👏 ⁦@AndrewYang⁩ ⁦@StephenMarche⁩  https://t.co/ryUJZ7OffE
AndrewYang,2023-09-12 21:43:15+00:00,We actually can reduce poverty if we decide to do so. The enhanced child tax credit was the best accomplishment in a generation. Millions of families miss it - and we will all pay for its absence.
byHeatherLong,2023-09-12 16:43:51+00:00,"Over 5 million US kids fell back into poverty in 2022 due almost entirely to expiring pandemic aid, especially the enhanced Child Tax Credit.

This was a choice. 

Kids in poverty 2022: 8,983,000
Kids in poverty 2021: 3,829,000 (record low) https://t.co/pNry3tUC0Y"
AndrewYang,2023-09-12 19:29:00+00:00,"The poverty rate spiked to 12.4 percent in 2022, from 7.8 percent in the prior year, as an array of enhanced federal benefits expired one after another. The poverty rate for children alone also hit 12.4 percent, more than doubling from 5.2 percent in 2021. https://t.co/NGP5erYoMq"
AndrewYang,2023-09-12 18:33:32+00:00,RT @We are just like you; everyday Americans fed up uniting together for real change. We know you are skeptical and don't believe anything will change. Could you do us a favor and give us a try? You will not regret it. #ForwardTogether 🇺🇸🚀
FWD_Texas,2023-09-12 17:07:34+00:00,We are just like you; everyday Americans fed up uniting together for real change. We know you are skeptical and don't believe anything will change. Could you do us a favor and give us a try? You will not regret it. #ForwardTogether 🇺🇸🚀
AndrewYang,2023-09-12 16:54:08+00:00,New York City see you this Wednesday night with @StephenMarche to talk “The Last Election” with @RIKKISCHLOTT!  https://t.co/tGTIlGXfSc https://t.co/6pzraS0KCg
AndrewYang,2023-09-12 16:54:40+00:00,https://t.co/IFz36hVads
AndrewYang,2023-09-12 16:10:10+00:00,"RT @Total registered NC voters as of 9/9 by affiliation:
#ncpol #ncgov #ncga

Unaffiliated:       2,655,806
Democrats:         2,414,246
Republicans:      2,206,912
Libertarians:             49,571
Green:                            1,418
No Labels:                       593"
ForwardPartyNC,2023-09-12 00:50:31+00:00,"Total registered NC voters as of 9/9 by affiliation:
#ncpol #ncgov #ncga

Unaffiliated:       2,655,806
Democrats:         2,414,246
Republicans:      2,206,912
Libertarians:             49,571
Green:                            1,418
No Labels:                       593"
AndrewYang,2023-09-12 16:10:00+00:00,RT @FWD_Colorado: There's still time to join us tomorrow night!!
FWD_Colorado,2023-09-12 05:16:02+00:00,There's still time to join us tomorrow night!!
FWD_Colorado,2023-09-06 03:08:19+00:00,Join us in Grand Junction next Tuesday to support @RCVforColorado and enjoy great beer! #ForwardEvent https://t.co/pmGyYcWeB8
AndrewYang,2023-09-12 16:09:39+00:00,"RT @SPECIAL ANNOUNCEMENT:  Wendy Bozel, candidate for Mayor of Baltimore, has affiliated with The Maryland Forward Party and will run as a Forward Democrat.  Wendy is an educator, non-profit leader, and community activist.

https://t.co/vAOnHhaLLu

@Fwd_Party #FWD #ForwardTogether https://t.co/gZL2pCqBQV"
fwd_maryland,2023-09-12 15:25:12+00:00,"SPECIAL ANNOUNCEMENT:  Wendy Bozel, candidate for Mayor of Baltimore, has affiliated with The Maryland Forward Party and will run as a Forward Democrat.  Wendy is an educator, non-profit leader, and community activist.

https://t.co/vAOnHhaLLu

@Fwd_Party #FWD #ForwardTogether https://t.co/gZL2pCqBQV"
AndrewYang,2023-09-12 14:27:30+00:00,"It’s possible - and past time - to build a new party @Fwd_Party focused on the 500,000+ races that aren’t the presidential.  ⬆️🇺🇸 https://t.co/35W1bvXjNM"
